time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
23.78000000000098,1.1477602279729102,1.1495500518423656,1.147710419353509,1.147059849045413,1.147496142050723,1.1475982487618714,1.1477889830508055,1.1477568695392473,1.1477197703396327,1.1477687935600327
23.790000000000983,1.147766473837847,1.1494629929294653,1.1477189617417327,1.1470979930986576,1.1475065771786042,1.1476224516762412,1.1477946652646116,1.147762742779505,1.1477306021295908,1.1477810183801922
23.800000000000985,1.1477733871858593,1.1493599116035356,1.1477287113161128,1.1471418798270074,1.1475194319103612,1.1476487365326522,1.147800812642885,1.1477693670176006,1.1477426564820403,1.1477940837769873
23.810000000000986,1.1477809143241529,1.1492419145549269,1.147739575586965,1.1471911261461545,1.1475345793009313,1.1476768931278678,1.147807383031138,1.1477766836804857,1.1477558272032446,1.147807894461941
23.820000000000988,1.1477889968988524,1.1491102542264953,1.1477514527555621,1.1472453094489146,1.1475518757072918,1.1477066949109356,1.1478143312271747,1.1477846286786768,1.147769998209027,1.1478223479369696
23.83000000000099,1.1477975726016738,1.1489663156303778,1.1477642329416184,1.1473039718594749,1.1475711624977856,1.1477379012410358,1.1478216095301683,1.1477931332100186,1.1477850448631945,1.1478373355943787
23.84000000000099,1.1478065758437637,1.1488116018992949,1.147777799392327,1.1473666245591114,1.147592267781693,1.1477702596572301,1.1478291682477226,1.1478021245339367,1.147800835301675,1.1478527437983164
23.850000000000993,1.1478159383896571,1.148647718744905,1.1477920296598607,1.1474327521375058,1.1476150081387106,1.1478035081382305,1.1478369561558746,1.1478115267078417,1.1478172317284254,1.1478684549368487
23.860000000000994,1.1478255899478,1.1484763579996824,1.1478067967389143,1.1475018169339606,1.1476391903330054,1.1478373773362662,1.1478449209103083,1.1478212612810386,1.1478340916739276,1.1478843484378431
23.870000000000996,1.1478354587174706,1.1482992804195333,1.147821970160452,1.1475732633431732,1.1476646130016286,1.1478715927749858,1.1478530094102457,1.1478312479451156,1.1478512692118057,1.1479003017458036
23.880000000000997,1.1478454718950861,1.1481182979227198,1.147837417042093,1.1476465220701442,1.147691068311941,1.147905877006797,1.147861168119415,1.147841405143147,1.1478686161334608,1.1479161912604499
23.890000000001,1.1478555561455968,1.147935255437529,1.1478530030993102,1.147721014327732,1.1477183435871097,1.1479399517297728,1.1478693433510245,1.147851650642965,1.1478859830844403,1.1479318932409994
23.900000000001,1.147865638046859,1.1477520125273055,1.1478685936246262,1.147796155977856,1.1477462229024116,1.1479735398680073,1.147877481525689,1.147861902082103,1.1479032206693112,1.1479472846826253
23.910000000001002,1.1478756445164064,1.1475704249577254,1.1478840544441253,1.1478713616229472,1.1477744886578336,1.1480063676218715,1.1478855294126435,1.147872077493667,1.1479201805339532,1.1479622441732849
23.920000000001004,1.1478855032308584,1.1473923263680204,1.147899252861766,1.147946048657748,1.147802923134182,1.148038166495864,1.147893434365315,1.1478820958232925,1.1479367164353123,1.1479766527399804
23.930000000001005,1.1478951430482656,1.1472195102056353,1.147914058602092,1.148019641292741,1.1478313100404927,1.1480686753116371,1.1479011445623521,1.1478918774474263,1.1479526853087108,1.147990394693471
23.940000000001007,1.1479044944430163,1.1470537120824942,1.1479283447610693,1.1480915745593858,1.1478594360599874,1.1480976422123037,1.1479086092645348,1.1479013447024702,1.1479679483418228,1.148003358479511
23.95000000000101,1.1479134899615395,1.1468965927105599,1.1479419887729079,1.1481612983040144,1.1478870924001885,1.1481248266614084,1.147915779096681,1.1479104224328602,1.1479823720624267,1.148015437542932
23.96000000000101,1.14792206470503,1.146749721574177,1.1479548733980345,1.1482282811719444,1.1479140763501952,1.1481500014361554,1.1479226063617396,1.14791903856404,1.1479958294441905,1.1480265312083748
23.97000000000101,1.1479301568428901,1.146614561496247,1.1479668877339746,1.148292014576439,1.147940192844725,1.1481729546098303,1.1479290453918698,1.1479271247035885,1.1480082010311767,1.1480365455783994
23.980000000001013,1.1479377081576572,1.1464924542538022,1.1479779282469982,1.1483520166390069,1.1479652560305018,1.1481934915131469,1.1479350529385268,1.1479346167706899,1.1480193760776767,1.148045394446191
23.990000000001015,1.147944664619047,1.1463846073953146,1.147987899818188,1.1484078360786976,1.1479890908262396,1.1482114366587932,1.1479405886005756,1.1479414556507972,1.1480292536956402,1.1480530002163707
24.000000000001016,1.1479509769815024,1.146292082406265,1.1479967167933447,1.1484590560190473,1.1480115344630155,1.148226635608081,1.1479456152863605,1.1479475878689496,1.1480377439975946,1.1480592948236965
24.010000000001018,1.1479566013965312,1.1462157843605585,1.1480043040220735,1.1485052976727206,1.1480324379875833,1.1482389567536426,1.147950099702639,1.1479529662719272,1.148044769218789,1.1480642206359262
24.02000000000102,1.1479615000282382,1.1461564531828128,1.1480105978677675,1.148546223856231,1.1480516677073564,1.1482482929879163,1.147954012860493,1.1479575507064461,1.1480502647986237,1.1480677313239969
24.03000000000102,1.147965641658027,1.146114656630205,1.148015547167156,1.1485815422808707,1.1480691065526702,1.1482545632239338,1.1479573305858883,1.1479613086780627,1.148054180398407,1.1480697926801668
24.040000000001022,1.147969002262519,1.1460907850824873,1.1480191141158886,1.148611008561572,1.1480846553296675,1.1482577137329621,1.1479600340205918,1.147964215973528,1.1480564808303293,1.1480703833629686
24.050000000001024,1.1479715655474898,1.1460850482053897,1.1480212750553096,1.1486344288831785,1.1480982338359356,1.1482577192629413,1.147962110097784,1.1479662572280833,1.148057146871394,1.1480694955468853
24.060000000001025,1.14797332342006,1.1460974735265061,1.1480220211353265,1.1486516622636915,1.148109781810912,1.148254583902551,1.1479635519759648,1.1479674264187179,1.148056175935954,1.1480671354546361
24.070000000001027,1.1479742763815761,1.1461279069348467,1.1480213588290415,1.1486626223565883,1.148119259694137,1.1482483416580789,1.1479643594147104,1.1479677272647364,1.1480535825815337,1.1480633237508562
24.08000000000103,1.1479744338245401,1.146176015086515,1.1480193102766363,1.1486672787391783,1.1481266491666073,1.14823905671401,1.1479645390764799,1.1479671735180992,1.1480493988247011,1.1480580957777597
24.09000000000103,1.1479738142185891,1.1462412896706198,1.1480159134387655,1.1486656576410357,1.148131953453725,1.1482268233532724,1.147964104739979,1.147965789127859,1.1480436742468652,1.1480515016160047
24.10000000000103,1.1479724451727888,1.1463230534626534,1.1480112220433494,1.1486578420754834,1.148135197372472,1.1482117655191333,1.147963077412487,1.147963608265539,1.1480364758738115,1.148043605957339
24.110000000001033,1.1479703633642926,1.1464204680682226,1.148005305313968,1.1486439713475955,1.1481364271103405,1.1481940360076248,1.147961485330994,1.1479606752013887,1.148027887817485,1.1480344877795248
24.120000000001035,1.1479676143266448,1.146532543239075,1.1479982474729078,1.148624239923735,1.1481357097289764,1.1481738152868166,1.147959363844824,1.1479570440249542,1.1480180106736941,1.1480242398184075
24.130000000001036,1.1479642520944973,1.1466581476264717,1.1479901470171034,1.1485988956598503,1.1481331323912742,1.1481513099469438,1.1479567551755698,1.1479527782072045,1.1480069606749335,1.1480129678365851
24.140000000001038,1.1479603387051631,1.146796020824455,1.1479811157705382,1.1485682373981532,1.148128801316531,1.1481267507931125,1.1479537080534865,1.1479479500054042,1.1479948686031445,1.148000789692839
24.15000000000104,1.1479559435611126,1.1469447865475135,1.147971277721958,1.1485326119539327,1.1481228404741013,1.1481003905997536,1.1479502772328616,1.1479426397158692,1.1479818784727907,1.147987834221091
24.16000000000104,1.1479511426610796,1.1471029667833335,1.1479607676618353,1.1484924105258225,1.1481153900315224,1.1480725015529807,1.1479465228921928,1.147936934783568,1.1479681459999385,1.1479742399320596
24.170000000001043,1.1479460177108105,1.1472689967612055,1.1479497296372474,1.1484480645734514,1.1481066045782218,1.1480433724133654,1.147942509928137,1.1479309287811192,1.1479538368779358,1.1479601535548374
24.180000000001044,1.1479406551275435,1.1474412405795313,1.1479383152475677,1.1484000412158948,1.1480966511505049,1.148013305437205,1.1479383071550835,1.1479247202729779,1.1479391248846829,1.147945728439237
24.190000000001046,1.1479351449549655,1.147618007340889,1.1479266818075509,1.1483488382125007,1.1480857070874801,1.147982613099067,1.147933986424717,1.1479184115834298,1.1479241898502621,1.147931122842857
24.200000000001047,1.1479295797076192,1.1477975676493186,1.1479149904073909,1.1482949785944585,1.148073957750843,1.147951614662165,1.1479296216820765,1.1479121074893632,1.1479092155167856,1.1479164981293526
24.21000000000105,1.147924053165461,1.1479781703309846,1.147903403901674,1.1482390050207876,1.1480615941439607,1.1479206326459415,1.147925287976275,1.1479059138606027,1.1478943873246772,1.1479020169063323
24.22000000000105,1.1479186591404895,1.1481580592453302,1.1478920848607135,1.1481814739363454,1.1480488104674857,1.1478899892420802,1.1479210604452275,1.147899936271868,1.1478798901612133,1.1478878411326228
24.230000000001052,1.1479134902380246,1.1483354900586313,1.1478811935186128,1.1481229496119592,1.1480358016497285,1.1478600027310768,1.1479170132944068,1.1478942786111122,1.147865906107972,1.1478741302253088
24.240000000001054,1.1479086366353661,1.1485087468549982,1.1478708857524842,1.1480639981479344,1.1480227608902984,1.147830983951437,1.147913218789794,1.1478890417091216,1.147852612223897,1.1478610391970225
24.250000000001055,1.1479041849001361,1.1486761584612288,1.1478613111266034,1.1480051815220365,1.1480098772550347,1.1478032328726078,1.1479097462848311,1.1478843220148105,1.1478401783999839,1.1478487168533789
24.260000000001057,1.1479002168696748,1.148836114361512,1.1478526110338936,1.1479470517616233,1.1479973333590692,1.1477770353208459,1.1479066613002935,1.1478802103396186,1.1478287653201167,1.1478373040792615
24.27000000000106,1.1478968086114076,1.1489870800761652,1.1478449169650453,1.147890145316902,1.1479853031729415,1.1477526599044605,1.1479040246746564,1.1478767906928729,1.147818522560415,1.1478269322408925
24.28000000000106,1.147894029482165,1.1491276118758975,1.1478383489328106,1.1478349777083958,1.147973949984128,1.1477303551812088,1.1479018918006956,1.1478741392278877,1.147809586856547,1.1478177217282388
24.29000000000106,1.1478919413020483,1.149256370700229,1.1478330140756254,1.1477820385165636,1.1479634245431112,1.1477103471061403,1.147900311961838,1.147872323316023,1.1478020805649243,1.1478097806594365
24.300000000001063,1.147890597655687,1.1493721351464894,1.1478290054607587,1.1477317867752137,1.1479538634192996,1.147692836792923,1.1478993277791785,1.1478714007629414,1.1477961103395715,1.1478032037654917
24.310000000001065,1.1478900433305996,1.149473813395111,1.1478264011027488,1.1476846468229027,1.1479453875877539,1.147677998615707,1.1478989747771968,1.1478714191779607,1.1477917660418029,1.1477980714697096
24.320000000001066,1.1478903138990597,1.1495604539385236,1.1478252632080863,1.1476410046580021,1.1479381012628762,1.1476659786719972,1.147899281073102,1.147872415503779,1.1477891198947967,1.1477944491721188
24.330000000001068,1.147891435446333,1.149631254985545,1.1478256376520266,1.1476012048336945,1.147932090990058,1.1476568936199905,1.147900267191505,1.1478744157100524,1.1477882258898215,1.1477923867447348
24.34000000000107,1.1478934244446184,1.1496855724212274,1.1478275536882359,1.1475655479189886,1.1479274250009341,1.1476508298964734,1.147901946002877,1.1478774346504366,1.1477891194453884,1.1477919182389467
24.35000000000107,1.1478962877685261,1.1497229262139579,1.147831023886856,1.1475342885411501,1.1479241528324433,1.147647843313979,1.147904322781084,1.1478814760788936,1.1477918173151742,1.1477930618017727
24.360000000001072,1.1479000228446226,1.1497430051772126,1.1478360442916526,1.1475076340140415,1.1479223052045826,1.1476479590286093,1.1479073953723293,1.1478865328174432,1.1477963177353216,1.1477958197933298
24.370000000001074,1.1479046179245647,1.149745670012467,1.1478425947823827,1.1474857435460402,1.1479218941466676,1.1476511718630351,1.1479111544651817,1.1478925870642183,1.1478026007968807,1.1478001790937782
24.380000000001075,1.1479100524687633,1.149730954581874,1.1478506396245731,1.1474687280108373,1.147922913357324,1.147657446962894,1.1479155839491155,1.1478996108278232,1.1478106290248806,1.1478061115843787
24.390000000001077,1.147916297625443,1.1496990653836778,1.1478601281856193,1.147456650254841,1.1479253387794288,1.1476667207593831,1.1479206613472501,1.1479075664716725,1.1478203481419726,1.1478135747842622
24.40000000000108,1.1479233167884948,1.1496503792290802,1.1478709957936886,1.1474495259064674,1.1479291293679925,1.1476789022064549,1.1479263583077928,1.1479164073503054,1.147831687991899,1.147822512622193
24.41000000000108,1.1479310662166993,1.1495854391453817,1.1478831647144077,1.1474473246456025,1.1479342280266158,1.1476938742578484,1.1479326411381203,1.1479260785187053,1.1478445635963106,1.1478328563210822
24.42000000000108,1.1479394956967592,1.1495049485557423,1.147896545219763,1.147449971886175,1.1479405626867454,1.1477114955473258,1.1479394713655073,1.1479365174954208,1.1478588763177544,1.1478445253723406
24.430000000001083,1.1479485492331363,1.14940976380988,1.1479110367240613,1.1474573508212842,1.1479480475035129,1.1477316022349615,1.1479468063091935,1.1479476550607848,1.1478745151019611,1.1478574285773486
24.440000000001085,1.1479581657488487,1.1493008851616224,1.147926528963164,1.1474693047787128,1.1479565841424815,1.1477540099831585,1.1479545996497518,1.1479594160727369,1.1478913577738608,1.147871465134349
24.450000000001086,1.1479682797831614,1.1491794463078893,1.1479429031953816,1.1474856398349262,1.1479660631330377,1.147778516028092,1.147962801983505,1.1479717202845845,1.1479092723639475,1.1478865257508508
24.460000000001088,1.1479788221743255,1.149046702618946,1.1479600334053122,1.1475061276376668,1.1479763652663646,1.147804901315418,1.1479713613519533,1.1479844831513897,1.1479281184445536,1.1479024937640816
24.47000000000109,1.1479897207181131,1.1489040182015287,1.1479777874953414,1.147530508390792,1.1479873630187618,1.1478329326730519,1.1479802237386831,1.1479976166144295,1.1479477484591276,1.1479192462549475
24.48000000000109,1.1480009007957228,1.1487528519447678,1.1479960284532857,1.147558493959799,1.1479989219843423,1.1478623649984365,1.1479893335289453,1.1480110298561792,1.1479680090315156,1.1479366551442733
24.490000000001093,1.1480122859675086,1.1485947427039997,1.1480146154885913,1.147589771062139,1.1480109023046405,1.1478929434426324,1.1479986339298458,1.1480246300213597,1.1479887422463293,1.1479545882635187
24.500000000001094,1.148023798531825,1.1484312937800805,1.1480334051333358,1.147624004512631,1.1480231600861988,1.147924405578545,1.1480080673517743,1.1480383229026234,1.1480097868955002,1.147972910395602
24.510000000001096,1.1480353600508924,1.1482641568522056,1.1480522523078667,1.1476608405005597,1.1480355488005383,1.1479564835453215,1.1480175757541597,1.1480520135922603,1.1480309796898747,1.1479914842846495
24.520000000001097,1.1480468918478623,1.148095015521194,1.1480710113540011,1.1476999098810838,1.1480479206638936,1.1479889061651634,1.148027100960795,1.1480656071037394,1.1480521564379758,1.1480101716163271
24.5300000000011,1.1480583154810897,1.147925568618265,1.148089537041232,1.147740831468942,1.148060127996511,1.1480214010322671,1.1480365849516885,1.1480790089688735,1.1480731531967112,1.148028833972705
24.5400000000011,1.1480695532029155,1.1477575134321218,1.1481076855531105,1.1477832153269005,1.1480720245630427,1.1480536965761534,1.1480459701396177,1.1480921258177603,1.148093807400658,1.1480473337672608
24.550000000001102,1.148080528410957,1.1475925290050224,1.1481253154619113,1.1478266660446443,1.1480834668965503,1.148085524103113,1.1480551996402235,1.148104865949395,1.1481139589775822,1.14806553516657
24.560000000001104,1.1480911660999653,1.1474322596467266,1.148142288699739,1.1478707860057238,1.1480943156087804,1.1481166198198753,1.1480642175445606,1.1481171399009162,1.1481334514579375,1.1480833050054013
24.570000000001105,1.1481013933217785,1.1472782988138563,1.1481584715334106,1.1479151786406847,1.1481044366887112,1.148146726842827,1.148072969202525,1.1481288610228266,1.14815213308529,1.148100513701357
24.580000000001107,1.148111139659741,1.147132173501111,1.1481737355488453,1.1479594516635958,1.1481137027899584,1.148175597194283,1.1480814015245207,1.1481399460663022,1.1481698579329636,1.1481170361738886
24.59000000000111,1.1481203377223022,1.1469953292897,1.148187958648337,1.14800322028698,1.1481219945055374,1.1482029937845444,1.148089463307182,1.1481503157868898,1.1481864870298049,1.1481327527705838
24.60000000000111,1.1481289236584111,1.146869116196835,1.1482010260611708,1.1480461104068225,1.148129201625867,1.148228692374947,1.1480971055870095,1.14815989556662,1.148201889494945,1.148147550201142
24.61000000000111,1.1481368376948768,1.1467547754676306,1.1482128313646722,1.1480877617450884,1.1481352243729221,1.1482524835130319,1.148104282023476,1.1481686160539613,1.1482159436779735,1.1481613224766167
24.620000000001113,1.148144024693248,1.1466534274467506,1.1482232775092056,1.1481278309323901,1.1481399746002898,1.1482741744266003,1.1481109493106871,1.1481764138182111,1.1482285382972441,1.1481739718484165
24.630000000001115,1.1481504347210638,1.1465660606610386,1.1482322778369936,1.1481659945083602,1.1481433769457723,1.1482935908590488,1.1481170676140935,1.1481832320120522,1.148239573565276,1.1481854097384514
24.640000000001116,1.1481560236297101,1.1464935222357684,1.14823975708116,1.148201951812329,1.148145369920284,1.1483105788242525,1.1481226010262298,1.1481890210332388,1.1482489622866459,1.1481955576488105
24.650000000001118,1.1481607536287133,1.146436509755661,1.1482456523282885,1.1482354277323876,1.1481459069143305,1.1483250062556716,1.148127518033101,1.148193739173845,1.1482566309105855,1.1482043480366848
24.66000000000112,1.1481645938442413,1.146395564667371,1.1482499139252114,1.1482661752771675,1.148144957101488,1.14833676452152,1.1481317919807672,1.1481973532433838,1.1482625205178552,1.1482117251380168
24.67000000000112,1.1481675208479756,1.1463710673027383,1.1482525063088584,1.1482939779319732,1.1481425062171575,1.1483457697759636,1.148135401529996,1.1481998391504622,1.1482665877195852,1.148217645721732
24.680000000001122,1.1481695191414334,1.1463632335820835,1.1482534087369063,1.1483186517595048,1.14813855719058,1.1483519641155346,1.1481383310856723,1.1482011824266134,1.1482688054447066,1.1482220797554694
24.690000000001124,1.148170581580356,1.1463721134346134,1.148252615896765,1.1483400472054228,1.148133130608662,1.1483553165103848,1.1481405711869705,1.148201378675553,1.1482691635924662,1.1482250109635501
24.700000000001125,1.148170709723926,1.1463975909493371,1.148250138371156,1.1483580505705593,1.1481262649916615,1.148355823481645,1.148142118844227,1.148200433931427,1.1482676695273482,1.1482264372585334
24.710000000001127,1.1481699140943642,1.1464393862455116,1.148246002940125,1.1483725851146218,1.1481180168631266,1.1483535094989947,1.1481429778089305,1.1481983649105942,1.1482643483954758,1.1482263710290936
24.72000000000113,1.14816821433384,1.146497059027433,1.1482402527018,1.1483836117607282,1.1481084605995993,1.148348427076479,1.1481431587643096,1.1481951991431303,1.148259243244214,1.148224839269063
24.73000000000113,1.148165639247557,1.146570013765267,1.1482329469974,1.148391129375867,1.1480976880494167,1.1483406565494947,1.1481426794255696,1.1481909749724424,1.1482524149301085,1.1482218835352394
24.74000000000113,1.1481622267242722,1.1466575064223434,1.1482241611298183,1.148395174609219,1.1480858079142635,1.1483303055215186,1.148141564540847,1.1481857414141006,1.148243941804358,1.1482175597248456
24.750000000001133,1.1481580235282753,1.1467586526306788,1.1482139858694262,1.1483958212779166,1.1480729448918359,1.1483175079753576,1.1481398457863574,1.1481795578680691,1.14823391916957,1.148211937667225
24.760000000001135,1.1481530849598742,1.1468724372009285,1.1482025267453457,1.1483931792980346,1.1480592385828898,1.1483024230502437,1.1481375615518645,1.1481724936818813,1.1482224585064182,1.1482051005283136
24.770000000001136,1.148147474384621,1.1469977248408567,1.1481899031252236,1.148387393167037,1.1480448421708822,1.148285233492741,1.1481347566154503,1.1481646275657877,1.1482096864738396,1.1481971440305236
24.780000000001138,1.148141262634719,1.147133271947812,1.1481762470913013,1.1483786400123477,1.1480299208872509,1.148266143795963,1.1481314817094566,1.1481560468644272,1.1481957436913992,1.1481881754947354
24.79000000000114,1.1481345272892003,1.1472777393355218,1.1481617021251755,1.1483671272288682,1.1480146502799349,1.1482453780478405,1.1481277929823572,1.1481468466929865,1.1481807833172701,1.1481783127150271
24.80000000000114,1.148127351842439,1.1474297057533795,1.1481464216179504,1.1483530897358982,1.147999214306929,1.148223177514943,1.1481237513640512,1.14813712894903,1.148164969439767,1.1481676826804408
24.810000000001143,1.1481198247732938,1.1475876820568396,1.1481305672263937,1.1483367868908918,1.1479838032803726,1.1481997979935066,1.1481194218446105,1.1481270012141176,1.1481484753044418,1.1481564201614085
24.820000000001144,1.1481120385295684,1.14775012588989,1.1481143070990991,1.148318499103592,1.1479686116898289,1.1481755069637989,1.1481148726787662,1.1481165755619063,1.1481314814022876,1.1481446661813568
24.830000000001146,1.1481040884445157,1.1479154567441772,1.1480978139995066,1.1482985241992725,1.1479538359359724,1.1481505805876016,1.148110174530332,1.1481059672915812,1.148114173447545,1.1481325663964177
24.840000000001147,1.1480960716036959,1.148082071263515,1.148081263354838,1.1482771735839883,1.1479396720078079,1.1481253005914722,1.148105399572287,1.1480952936071658,1.1480967402758981,1.1481202694080686
24.85000000000115,1.1480880856816622,1.1482483586665981,1.1480648312615864,1.1482547682678559,1.147926313137811,1.1480999510804326,1.1481006205593565,1.1480846722644777,1.1480793716954847,1.1481079250348694
24.86000000000115,1.1480802277686293,1.1484127161642466,1.148048692479079,1.1482316348044437,1.1479139474699678,1.1480748153279023,1.1480959098905903,1.1480742202081984,1.1480622563240688,1.148095682570247
24.870000000001152,1.148072593207473,1.148573564250056,1.1480330184428769,1.148208101205344,1.1479027557756194,1.1480501725879806,1.1480913386796647,1.148064052221738,1.1480455794459685,1.1480836890534982
24.880000000001154,1.1480652744611586,1.1487293617447945,1.148017975329319,1.1481844928889349,1.1478929092512766,1.1480262949756597,1.1480869758503998,1.148054279612261,1.1480295209218798,1.1480720875808568
24.890000000001155,1.1480583600299403,1.1488786204752257,1.1480037222014183,1.148161128721242,1.14788456743119,1.1480034444591634,1.1480828872743116,1.148045008952443,1.1480142531836084,1.1480610156825697
24.900000000001157,1.1480519334364934,1.1490199194675275,1.147990409264583,1.1481383172047048,1.147877876245434,1.1479818700064628,1.148079134965922,1.1480363408992391,1.1479999393439273,1.148050603790533
24.91000000000116,1.1480460722955355,1.149151918534442,1.1479781762582812,1.1481163528675529,1.1478729662516467,1.1479618049250526,1.1480757763500582,1.1480283691082074,1.1479867314493843,1.1480409738191015
24.92000000000116,1.148040847482481,1.149273371134301,1.147967151006877,1.1480955129024761,1.1478699510653483,1.1479434644304045,1.148072863613507,1.148021179259769,1.1479747689008597,1.148032237879302
24.93000000000116,1.1480363224133323,1.1493831363796787,1.1479574481494283,1.1480760540983492,1.1478689260100587,1.1479270434741324,1.1480704431512379,1.148014848211247,1.1479641770631728,1.1480244971438474
24.940000000001163,1.1480325524453687,1.1494801900742841,1.1479491680643967,1.1480582101030437,1.1478699670042214,1.147912714857928,1.1480685551149614,1.1480094432856687,1.1479550660810247,1.1480178408771498
24.950000000001165,1.1480295844053345,1.1495636346594198,1.147942396001009,1.1480421890489234,1.147873129697411,1.1479006276537975,1.1480672330691812,1.1480050217051991,1.1479475299142146,1.1480123456410192
24.960000000001166,1.1480274562488162,1.1496327079564084,1.1479372014245508,1.1480281715655936,1.1478784488634484,1.1478909059452302,1.1480665037571645,1.1480016301737983,1.1479416456004237,1.1480080746830035
24.970000000001168,1.1480261968514278,1.1496867905992223,1.1479336375782943,1.1480163091970192,1.1478859380530904,1.1478836478977197,1.1480663869764827,1.147999304610319,1.147937472749087,1.1480050775104642
24.98000000000117,1.1480258259293927,1.1497254120623468,1.1479317412601857,1.1480067232324378,1.1478955895039726,1.147878925160786,1.1480668955610633,1.1479980700299297,1.1479350532650758,1.148003389649614
24.99000000000117,1.1480263540842026,1.1497482552026717,1.1479315328079893,1.1479995039527662,1.1479073743006645,1.1478767825974132,1.1480680354641501,1.1479979405685286,1.1479344112962666,1.1480030325849584
25.000000000001172,1.1480277829633698,1.1497551592507802,1.1479330162824508,1.147994710286672,1.1479212427731609,1.1478772383308895,1.1480698059342298,1.1479989196418325,1.1479355533946982,1.1480040138710603
25.010000000001174,1.1480301055269515,1.149746121205956,1.1479361798343386,1.147992369863368,1.1479371251180803,1.1478802840935374,1.148072199774003,1.1480010002281955,1.1479384688770933,1.1480063274053294
25.020000000001176,1.1480333064075856,1.149721295610057,1.1479409962381004,1.1479924794427536,1.1479549322233806,1.1478858858570011,1.1480752036708726,1.1480041652620063,1.147943130367161,1.1480099538478057
25.030000000001177,1.1480373623503515,1.1496809926973695,1.1479474235724036,1.1479950056979278,1.147974556674664,1.1478939847197214,1.148078798586285,1.1480083881228325,1.1479494944994346,1.148014861171735
25.04000000000118,1.1480422427178392,1.1496256749399503,1.1479554060261374,1.1479998863205523,1.1479958739192384,1.1479044980241584,1.1480829601906215,1.148013633204362,1.1479575027625109,1.1480210053271602
25.05000000000118,1.1480479100454781,1.1495559520299727,1.1479648748075781,1.1480070314161468,1.1480187435630622,1.1479173206742703,1.1480876593302065,1.1480198565467137,1.1479670824585178,1.1480283309989083
25.06000000000118,1.1480543206323972,1.149472574361477,1.1479757491343483,1.1480163251542634,1.1480430107755506,1.1479323266227992,1.148092862513398,1.148027006515781,1.147978147755447,1.1480367724401517
25.070000000001183,1.148061425153838,1.1493764250930396,1.1479879372825645,1.148027627637585,1.1480685077779489,1.1479493704980226,1.1480985324036066,1.1480350245140187,1.147990600809646,1.148046254363255
25.080000000001185,1.148069169282417,1.14926851088969,1.148001337675052,1.1480407769543113,1.1480950553924874,1.1479682893407535,1.1481046283083953,1.1480438457083255,1.1480043329371854,1.1480566928707399
25.090000000001186,1.148077494307208,1.149149951456582,1.1480158399906424,1.1480555913796133,1.1481224646317332,1.1479889044244003,1.1481111066555143,1.1480533997624267,1.1480192258149287,1.1480679964109108
25.100000000001188,1.1480863377416266,1.149021967988258,1.148031326279218,1.1480718716942864,1.1481505383103014,1.1480110231336806,1.1481179214486792,1.1480636115632614,1.1480351526947932,1.1480800667448199
25.11000000000119,1.1480956339133397,1.148885870665897,1.148047672070193,1.1480894035918128,1.1481790726641903,1.148034440880914,1.1481250246980605,1.1480744019332587,1.148051979617718,1.1480927999137125
25.12000000000119,1.148105314531773,1.148743045340818,1.148064747465335,1.1481079601486162,1.1482078589663085,1.148058943042509,1.1481323668226746,1.1480856883228847,1.1480695666171359,1.1481060871987507
25.130000000001193,1.1481153092311172,1.148594939546098,1.1480824182100628,1.1481273043360851,1.148236685130053,1.1480843069020628,1.148139897024062,1.1480973854803456,1.148087768905038,1.1481198160674746
25.140000000001194,1.1481255460889432,1.14844304797981,1.1481005467404615,1.1481471915567094,1.1482653372958762,1.1481103035901787,1.148147563632691,1.1481094060977173,1.1481064380368797,1.1481338711040243
25.150000000001196,1.148135952122502,1.1482888976035914,1.1481189932060234,1.1481673721901595,1.1482936013985128,1.148136700014488,1.1481553144303445,1.1481216614348957,1.1481254230544258,1.1481481349224558
25.160000000001197,1.1481464537664225,1.1481340324994413,1.1481376164704749,1.1481875941381092,1.1483212647147214,1.1481632607762053,1.1481630969532475,1.1481340619245433,1.1481445716080245,1.1481624890644135
25.1700000000012,1.1481569773367355,1.1479799986262602,1.1481562750947982,1.1482076053589094,1.1483481173929488,1.1481897500717386,1.1481708587817934,1.1481465177625474,1.1481637310616146,1.1481768148838671
25.1800000000012,1.1481674494869125,1.1478283286160038,1.1481748283076882,1.1482271563846767,1.1483739539671607,1.1482159335792685,1.1481785478234083,1.1481589394893474,1.148182749584916,1.1481909944225512
25.190000000001202,1.1481777976618652,1.1476805267476329,1.148193136969101,1.1482460028139463,1.1483985748571328,1.1482415803307617,1.1481861125952832,1.148171238567784,1.14820147723769,1.1482049112800463
25.200000000001204,1.1481879505555908,1.1475380542353957,1.1482110645322625,1.148263907772694,1.1484217878568066,1.1482664645695517,1.1481935025134482,1.1481833279628917,1.1482197670506562,1.1482184514821783
25.210000000001205,1.1481978385774276,1.1474023149663142,1.148228478008533,1.1482806443353168,1.14844340961089,1.1482903675924723,1.1482006681939392,1.14819512272828,1.1482374761066507,1.1482315043505609
25.220000000001207,1.1482073943306914,1.1472746418198863,1.14824524893793,1.1482959978951959,1.1484632670778523,1.1483130795736094,1.1482075617706744,1.14820654060251,1.1482544666239896,1.1482439633747312
