time,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
27.55000000000157,1.1055040253683504,1.1055636669463529,1.1056101526210718,1.1054804020025535,1.3761595430934392,1.105622373154826,1.1058179909586259,1.1056760113590256,1.1057679643520733,1.1054605462225289,1.105505393933419,1.1056493737749156,1.1055980095392977
27.560000000001573,1.1051412207164046,1.1051767819794653,1.1051948764762582,1.1051421067714529,1.3764523610368664,1.1051685990062605,1.1052339266279587,1.1052362967292026,1.10526162831949,1.1051421948732338,1.10514920510149,1.1051869118522846,1.105205187383683
27.570000000001574,1.104821912808913,1.104794846879495,1.1047448095181358,1.1048220006027973,1.3805853172842781,1.1047293373510114,1.1045597512234429,1.104749030458272,1.1047043081283028,1.1048598349903196,1.1048033655143028,1.104728048869489,1.1047941052208932
27.580000000001576,1.1048623226067382,1.1047930398162769,1.1047032007498565,1.104836417147468,1.384550850269958,1.104738828592491,1.1044566873795856,1.1046945278366262,1.1046436029627604,1.1048910570860229,1.104810321367598,1.104726050320087,1.1047695102827932
27.590000000001577,1.105228115348742,1.1051774012287907,1.1051179655535526,1.1051764573644889,1.3843818427500225,1.1051951136082794,1.1050344139160493,1.105134528643613,1.1051465426530394,1.1052079953079517,1.1051697749102556,1.1051904499335246,1.1051615860914044
27.60000000000158,1.1055546829951959,1.10556244349361,1.1055746609968555,1.105503002876462,1.3802560695082764,1.1056430474327372,1.1057126772085415,1.1056297752214623,1.1057088961884005,1.1054928356874894,1.1055240229579635,1.1056577937411647,1.1055782675006418
27.61000000000158,1.1055229483121356,1.1055689828724007,1.1056248034387544,1.105496435656444,1.3762880271658147,1.105644224445284,1.1058228363560778,1.105694149247804,1.105776806905507,1.1054653098156466,1.1055269878714162,1.105670295085666,1.1056101078416583
27.620000000001582,1.105169556625579,1.1051949861699932,1.1052264158169265,1.105168731942322,1.3763125436689383,1.1052049227127472,1.1052657162571575,1.1052724732158992,1.1052906179279494,1.1051554615976655,1.1051825188555513,1.1052232148470584,1.1052318329146051
27.630000000001584,1.1048370560629917,1.104800864200424,1.1047651619491767,1.1048376922267105,1.3803126075189633,1.1047506640248241,1.1045783678661614,1.104772789434259,1.1047184476016716,1.1048619660995285,1.1048253842250104,1.104749292313914,1.10480894146521
27.640000000001585,1.1048537549827986,1.1047730311936481,1.1046947823428799,1.1048299639074755,1.3844163588898037,1.1047292802776323,1.104435032678869,1.104686263108217,1.1046205889607137,1.1048728448409686,1.1048085810867438,1.1047152547456627,1.1047567682856592
27.650000000001587,1.1052088927318642,1.105143611760563,1.1050923218310031,1.1051590467448322,1.384524238973271,1.1051694914143597,1.104987062568919,1.1051062139728116,1.1051004155632242,1.105180707922203,1.1051557431445895,1.1051623070185845,1.1051328620573855
27.660000000001588,1.1055484098213475,1.1055410921704232,1.1055611474809912,1.1054971178041857,1.3805331827535638,1.1056321373757274,1.1056816691703397,1.1056132555322735,1.1056762893422696,1.1054769952565984,1.1055217345964505,1.105644110600262,1.1055611175704985
27.67000000000159,1.105539583636083,1.1055733327930253,1.1056402991860594,1.105512750321568,1.3764301806289363,1.10566315426202,1.1058342208214624,1.1057082755658134,1.105779204710612,1.105469675736152,1.1055483150185899,1.1056872842926653,1.105619676978374
27.68000000000159,1.105196744385744,1.1052135694968517,1.1052600374586004,1.105196647682666,1.3761865513575466,1.1052397274503585,1.1053059370630793,1.1053059903612106,1.1053150011090132,1.1051694298859187,1.1052165699724803,1.1052570407693723,1.105257232325717
27.690000000001593,1.1048521371589752,1.104808800401108,1.10478905527422,1.104855697900419,1.380040490439206,1.1047719388353838,1.1046078571757383,1.1047955413917119,1.1047303340372547,1.1048659373968122,1.1048491481760567,1.1047696398581703,1.1048240386189057
27.700000000001594,1.1048450273763304,1.104755317009701,1.1046900622329252,1.104825763243052,1.3842680261988896,1.1047196818610354,1.1044249611161912,1.1046772700655076,1.1045962077070195,1.1048566287503891,1.1048084278236174,1.1047036651643047,1.1047445847191493
27.710000000001596,1.1051882027729567,1.1051110311862624,1.1050688821262886,1.1051426442939665,1.3846522396766443,1.105142176711649,1.1049495135550802,1.1050756403009767,1.1050516709608553,1.1051544790564007,1.1051418791818421,1.1051317458809586,1.1051034477434067
27.720000000001598,1.1055394631111881,1.1055197053641452,1.1055481511247618,1.1054910185109275,1.380809735667776,1.1056178818886493,1.1056581482129144,1.1055926874354478,1.1056393481790772,1.1054612712812293,1.1055182308151672,1.1056263127323143,1.1055418406359894
27.7300000000016,1.1055535720597258,1.105577619067537,1.1056559959550247,1.1055287598875199,1.376585531689695,1.105678625033808,1.1058525724943145,1.1057180372249031,1.1057771253059323,1.105474231382707,1.1055682675644538,1.1057000233586,1.10562696346915
27.7400000000016,1.1052224095472392,1.1052333629942728,1.1052950124928809,1.1052252253120913,1.376074764317651,1.1052724536366891,1.1053547154161047,1.1053364817981297,1.1053367090534463,1.1051846348091152,1.105250224585677,1.105288056572102,1.1052815919934158
27.750000000001602,1.1048668517687117,1.104819479277481,1.1048157441403579,1.1048754073099558,1.3797698797521962,1.1047926949937128,1.10464801912483,1.1048170323762527,1.104741997908223,1.104872284201724,1.1048735721030012,1.1047888700171549,1.1048396525541304
27.760000000001604,1.104835956987705,1.1047407730307968,1.1046883352061145,1.104823263735174,1.3841064027720575,1.1047097366146763,1.1044259552019167,1.1046675079195456,1.1045727153770686,1.1048429872490901,1.1048088705883907,1.1046912611466961,1.1047333387339862
27.770000000001605,1.1051659365063202,1.1050805678642135,1.1050469548326707,1.1051267248349288,1.3847654315185454,1.105112987947302,1.1049209434316223,1.1050429390890812,1.1050027600877474,1.1051299090145796,1.1051272443067934,1.1050988924349563,1.10507381511971
27.780000000001607,1.1055277080202135,1.1054991426642602,1.1055349084744746,1.10548413238547,1.3810848177689143,1.1056000802415327,1.1056409853821358,1.1055682275658933,1.1056005527470365,1.1054462210455633,1.1055125367131853,1.105604524960054,1.1055208933187284
27.79000000000161,1.1055647140847207,1.105582604745766,1.1056710215724397,1.1055438183091102,1.3767535732524658,1.1056903558260947,1.1058764824356793,1.1057235295740375,1.1057729564783527,1.1054794583807526,1.1055858047209532,1.1057085615074145,1.1056323468100722
27.80000000000161,1.105246333741535,1.105255047261114,1.105330397444606,1.105253782429631,1.3759775193240358,1.105302794113419,1.1054103819135517,1.1053640206648279,1.10535804106075,1.1052015000506805,1.105282424707747,1.1053162865052608,1.1053052413685365
27.81000000000161,1.1048810488100977,1.1048335533973392,1.1048442911408622,1.1048961675691893,1.3795016774468183,1.1048127151299607,1.1046969263144675,1.1048374337169073,1.1047557476531056,1.1048814195032903,1.1048976644006314,1.1048071051948891,1.1048561457948836
27.820000000001613,1.1048265177222698,1.1047300783222351,1.1046887341927474,1.1048218877905172,1.383932078628281,1.1046994030854722,1.1044358451513256,1.104657352435751,1.1045525380715284,1.1048323638461037,1.1048090392883485,1.104678360056586,1.1047235004328422
27.830000000001615,1.1051421517235167,1.1050529141804677,1.1050257173662805,1.10511075477948,1.3848634487918436,1.1050820140118265,1.1048989357742443,1.1050086618363333,1.1049562177145327,1.1051074551513282,1.105111049578862,1.1050642167445448,1.1050445199995254
27.840000000001616,1.1055131846020896,1.1054800375449256,1.1055205463566022,1.1054758901862318,1.3813575214472218,1.105578814774742,1.1056274939614061,1.1055404594296157,1.1055624174056506,1.1054322556655065,1.105503845599159,1.1055792246840024,1.1054988144751314
27.850000000001618,1.10557298521343,1.1055888210166793,1.1056844057247899,1.1055572877818536,1.3769337606353464,1.1056983497676642,1.1059030168847026,1.1057252722277553,1.1057690884593285,1.105485690308448,1.1056000601401939,1.1057132987146487,1.1056362845877536
27.86000000000162,1.1052684675581688,1.1052790635010907,1.1053651635150639,1.105281649281381,1.3758951102034749,1.1053307172027538,1.1054698099875782,1.105389088059727,1.105381251641275,1.1052202976566088,1.1053122906207542,1.1053420908782656,1.1053285770090169
27.87000000000162,1.1048947389257933,1.10485142164893,1.104873695767129,1.1049173475101566,1.379236776036878,1.1048320459739422,1.1047513128101063,1.1048572976115363,1.1047737636797754,1.1048935971488525,1.1049206223006893,1.1048247808655483,1.1048739297134116
27.880000000001623,1.104816843170218,1.1047236395563618,1.1046903611537697,1.104821094690734,1.383745685218291,1.1046888990346513,1.1044512712063967,1.1046475337683457,1.1045378673242747,1.1048250336334702,1.1048082731009017,1.1046655727676837,1.1047155695918374
27.890000000001624,1.1051170715900835,1.1050284751016197,1.105004350799878,1.1050942552335108,1.3849459743775274,1.1050496092816748,1.1048800167201955,1.1049737008841773,1.1049142521344157,1.1050874002455635,1.1050927402577204,1.1050284763982847,1.1050161365606668
27.900000000001626,1.1054961044088742,1.1054627274727153,1.1055042196928437,1.1054657896343385,1.381626940444694,1.1055544414669152,1.1056140131792427,1.1055103031958895,1.1055270744568415,1.1054196090059467,1.1054916019675685,1.1055511782370622,1.105476156649031
27.910000000001627,1.105578531635448,1.105596498533099,1.1056952179227646,1.1055686016639465,1.3771255087089151,1.1057028826418773,1.1059283210603787,1.1057241133210192,1.1057674982142582,1.1054930821113507,1.1056104228489547,1.1057149193078513,1.1056392426858965
27.92000000000163,1.1052889244469217,1.1053055487213537,1.1053983315424372,1.105308229313812,1.3758277866150432,1.1053564520434684,1.105529030070633,1.105412472527512,1.1054081463535137,1.1052411193679355,1.1053391966866628,1.1053660969079973,1.105351992889315
27.93000000000163,1.1049080846358994,1.1048731720039577,1.10490302507284,1.104938394897647,1.378976059299734,1.1048509767480823,1.1048072098864645,1.1048774481503683,1.1047977141991938,1.1049088868514994,1.1049418994602824,1.1048425700240225,1.1048933951588034
27.940000000001632,1.104807211532921,1.1047215428325534,1.1046924144747257,1.104820434807981,1.3835478973789446,1.104678669865645,1.1044683595531752,1.1046390143086067,1.1045302960504941,1.1048210824237168,1.1048061791671837,1.1046537176255606,1.1047100055563301
27.950000000001634,1.1050910649857781,1.1050073270751053,1.1049821664745474,1.105076854722262,1.3850127423492395,1.1050163529011023,1.1048603786238709,1.1049391532220953,1.1048783934458182,1.105069834576932,1.1050720482785292,1.1049926196515834,1.1049891854382718
27.960000000001635,1.1054768285287095,1.1054472164678513,1.1054852387739618,1.1054534478691065,1.3818921703513065,1.1055275442064405,1.1055966671846638,1.1054788698237108,1.105495927371,1.1054083210624566,1.1054755512844958,1.105521337345843,1.1054534125890185
27.970000000001637,1.1055816475203462,1.1056055319643356,1.1057026938562173,1.1055773161337867,1.377328189584706,1.1057044554387871,1.1059483901072582,1.1057210794602428,1.105769408434876,1.1055015941487445,1.105616585069847,1.1057142863185674,1.1056416214895342
27.98000000000164,1.1053079569949924,1.1053343041081942,1.1054290939989773,1.1053330483112747,1.3757757513765658,1.1053804394049611,1.105583994776827,1.105435118472588,1.1054397566483887,1.1052638623873856,1.1053628146806742,1.1053890925713983,1.1053758079306983
27.99000000000164,1.1049213739702188,1.1048985576458326,1.1049315284246737,1.1049588815246512,1.378720400714604,1.104869985431313,1.1048607018811734,1.1048988269536386,1.1048284589469706,1.1049271635720719,1.1049612412526315,1.1048612746615893,1.104914842458776
28.00000000000164,1.104798014941417,1.104723540076296,1.1046942960181438,1.1048195904192673,1.383339434080549,1.1046693271361339,1.1044834780244306,1.1046328279703406,1.10453055691719,1.1048204007065454,1.1048026581554011,1.1046437059660545,1.1047071594500686
28.010000000001643,1.1050646115896894,1.10498921357247,1.1049587079147367,1.1050583271896386,1.385063541697321,1.1049829792598584,1.1048366481609013,1.1049061513086706,1.1048492600286073,1.1050546536676624,1.1050490101609889,1.1049576633862903,1.1049640669662113
28.020000000001644,1.1054558303921203,1.1054331761745,1.1054631691827752,1.1054386384680204,1.382152311660373,1.1054988604937508,1.1055721480382248,1.1054472854240232,1.105469433239975,1.1053982377537561,1.1054557542867833,1.105490711899767,1.1054309488584293
28.030000000001646,1.10558273733573,1.1056154837985515,1.1057063334985928,1.1055831464025572,1.3775411319490571,1.1057037188074068,1.1059598539922126,1.105717198013896,1.1057750803091921,1.1055109928690008,1.1056185548247928,1.1057123131066424,1.105643690296143
28.040000000001648,1.1053259190769438,1.1053648022522846,1.105456908214716,1.1053557882883698,1.3757391570994264,1.1054032560390448,1.105631344788933,1.1054579501816693,1.1054761499368033,1.1052882314919301,1.1053831230591662,1.105411899882829,1.1054002027800722
28.05000000000165,1.1049349813422307,1.1049270111998308,1.1049587219001251,1.1049785329192905,1.378470659442574,1.1048896614608121,1.1049086559741548,1.1049223202763383,1.104865891414575,1.1049481128767202,1.104978687171409,1.104881700812288,1.1049384224174263
28.06000000000165,1.1047897174060877,1.1047290734291368,1.1046956847593712,1.104818400413649,1.3831210569887733,1.1046615667412485,1.1044939267581095,1.104629908684083,1.104538407062807,1.1048226935829006,1.10479789732472,1.1046364164897096,1.1047072199694916
28.070000000001652,1.1050382564505679,1.1049735795311253,1.104933815756648,1.1050386128993057,1.3850982201841098,1.1049502904109507,1.1048065511721756,1.104875690222598,1.104826482008524,1.1050415724900742,1.1050239519109193,1.1049245643658854,1.104941010748142
28.080000000001654,1.1054336483808755,1.1054199871105517,1.1054378922790786,1.1054213107491744,1.382406475234128,1.105469190061887,1.1055383708751183,1.1054165165219005,1.1054470508102348,1.1053890277909038,1.105432567732989,1.1054602384354795,1.105408957812797
28.090000000001655,1.1055822682680536,1.1056256288773074,1.1057059590693192,1.1055859852640422,1.3777636228183863,1.1057013810475618,1.1059606237600335,1.1057133228460923,1.1057837750945003,1.1055208687805056,1.1056166353449548,1.1057098318677319,1.1056455411935586
28.100000000001657,1.105343218898696,1.105396234375776,1.105481549691701,1.1053763041709375,1.3757181032079357,1.1054255240572886,1.1056690277700378,1.1054817020524705,1.1055164070492063,1.1053137580790797,1.1054003844351865,1.1054352467770445,1.1054251767284777
28.11000000000166,1.104949320732219,1.104957697335569,1.1049844326429372,1.1049972411865268,1.3782276743970776,1.104910616363559,1.104949287443537,1.104948597274308,1.1049089458804555,1.1049712525591844,1.1049945433108221,1.1049045357851743,1.1049640984684435
28.12000000000166,1.1047828067176266,1.1047373365085191,1.1046965690306203,1.1048168679911108,1.3828935663664774,1.1046560787144548,1.1044984345730533,1.1046309372469614,1.104552677487402,1.1048275064868365,1.1047923350725184,1.1046325769546501,1.1047101820794984
28.13000000000166,1.1050125597198737,1.1049596421791201,1.104907648990901,1.1050178217407958,1.385116687180524,1.1049190631391055,1.1047693498112725,1.1048484804805287,1.1048087928730426,1.105030155494831,1.1049974457946374,1.1048941026596,1.104920050254281
28.140000000001663,1.1054108341542177,1.1054068167144517,1.1054096200883496,1.105401590990251,1.3826537893550797,1.1054392997160751,1.1054948772355122,1.1053872260769793,1.1054273611045051,1.1053802157360288,1.105406596887612,1.1054306637401163,1.105387436344079
28.150000000001665,1.105580718662001,1.1056350359533473,1.105701726926596,1.105585903634583,1.3779949118905594,1.105698113020982,1.1059502758298922,1.1057099933993753,1.1057938896076402,1.1055306707795791,1.1056113765657658,1.10570747848015,1.1056470705912325
28.160000000001666,1.105360268686244,1.1054275935911635,1.1055031201701664,1.105394623058044,1.3757126343702597,1.1054478183496985,1.105696652705981,1.105506784021605,1.105558769838563,1.1053398351488293,1.1054150965315466,1.1054596563996788,1.1054505324769348
28.170000000001668,1.1049647967753637,1.1049895990803238,1.105008799143915,1.105015061152195,1.3779922575079473,1.104933394882335,1.1049824548942928,1.1049779866904892,1.1049557669240437,1.104995969281976,1.10500933052382,1.1049302452766139,1.1049916367825137
28.18000000000167,1.1047777459088433,1.1047473666277559,1.1046972351404607,1.1048151520492118,1.3826577945623921,1.1046534610657157,1.1044973705831345,1.1046362319365977,1.1045714770847008,1.104834264993337,1.1047866032872085,1.1046326698947884,1.104715844239483
28.19000000000167,1.104988047333848,1.10494649090432,1.1048806618725624,1.104996220074518,1.3851189145900233,1.1048899633630405,1.1047259733154002,1.1048248507454737,1.1047942714061139,1.1050198602609822,1.1049702460784643,1.104866793533767,1.104901027037988
28.200000000001673,1.1053879026354068,1.105392725821862,1.1053788647841658,1.1053797668709637,1.38289340710825,1.1054098374198567,1.1054429133789871,1.1053596840615143,1.1054083376929136,1.1053712287317468,1.1053786272243296,1.105402459909603,1.10536619534876
28.210000000001674,1.1055785283916324,1.1056426774831005,1.1056940938631699,1.1055831343843736,1.3782342179355138,1.1056944630130614,1.105930103572922,1.1057073505632409,1.1058032405199962,1.105539754223656,1.1056035061397023,1.105705609921506,1.1056479919915057
28.220000000001676,1.1053774367021918,1.1054577852573377,1.1055220112995334,1.1054109274037565,1.3757227409210084,1.105470584591631,1.105715514345017,1.105533204506111,1.105600932305504,1.1053657655848232,1.1054279238354152,1.1054853692935025,1.105475891846935
28.230000000001677,1.1049817591321751,1.105021628527104,1.1050322292993506,1.105032191389849,1.377765187480441,1.1049583983606062,1.1050096323826066,1.105010412094536,1.10500401142592,1.105021567442827,1.1050237154796998,1.1049590044381599,1.105020626524899
28.24000000000168,1.1047749294554585,1.1047581577590038,1.1046982158462204,1.1048135442759544,1.3824145980430178,1.1046541487498511,1.1044926355752034,1.1046457002797965,1.1045925152758875,1.104842325548211,1.104781455108603,1.104636874838976,1.1047238350902864
28.25000000000168,1.1049651678142993,1.1049332047125802,1.1048535416442924,1.1049742035681236,1.3851049355768934,1.1048634787145355,1.1046788235289837,1.1048047155117684,1.1047806908879754,1.1050100911302496,1.1049432119139833,1.1048428391621743,1.1048836242522306
28.260000000001682,1.1053652888946042,1.1053767910801977,1.1053463689471739,1.1053562578032174,1.383124512817082,1.105381266523304,1.1053851747342438,1.1053337463860726,1.105387718390222,1.105361452908171,1.1053495438906518,1.1053757817620877,1.1053448987392458
28.270000000001684,1.1055760563532937,1.1056475547042257,1.1056837443284995,1.1055780421163959,1.3784807360671563,1.1056907923757682,1.1059028315719117,1.1057051223970134,1.1058094470729287,1.1055474386366335,1.1055938484478776,1.1057042649094084,1.1056478783578378
28.280000000001685,1.1053950065325002,1.1054857514759862,1.105538830605561,1.1054255247320124,1.3757483611743546,1.1054940781628184,1.105728287451611,1.1055605628072012,1.1056404243580433,1.1053908196406936,1.1054396181072232,1.1055123084400889,1.1055007403845867
28.290000000001687,1.1050004646927183,1.105052748978753,1.1050553235245002,1.1050489428501644,1.3775472051219992,1.1049858297613635,1.1050335680460859,1.1050453954316197,1.1050512309943845,1.105047326132918,1.1050384325044795,1.104990671408992,1.1050505274908173
28.30000000000169,1.1047746484080423,1.1047687808808648,1.1047002071847463,1.1048124349845903,1.3821648493492142,1.1046583660956375,1.1044872591574753,1.1046588586519999,1.1046134878500362,1.1048510327539809,1.1047776860337284,1.1046450536379997,1.1047336657090838
28.31000000000169,1.1049442592063559,1.1049189730711462,1.1048271170810022,1.1049522594513723,1.3850748415332774,1.104839876933125,1.1046312991365204,1.1047876114766064,1.104765915185004,1.105000258070929,1.104917225659744,1.1048221251453145,1.104867424338589
28.32000000000169,1.1053433159226822,1.1053582282131111,1.1053130077004598,1.1053315748123271,1.3833463266377508,1.1053538275351218,1.1053252731758958,1.1053089039519326,1.1053634136446122,1.1053502943652054,1.1053202475313015,1.105350470741806,1.105323125938194
28.330000000001693,1.1055735490229572,1.1056488224769732,1.1056714900549771,1.105571082561178,1.37873364450668,1.105687239229569,1.1058720548953278,1.1057026805128611,1.1058103455950012,1.1055530698097087,1.1055832401696402,1.1057031715498649,1.1056462275370937
28.340000000001695,1.1054131473600917,1.105510594330596,1.1055543012088331,1.105438807453409,1.375789384900687,1.1055183308116394,1.1057384559358008,1.105588110844047,1.1056750220181166,1.105414296454188,1.1054509359350684,1.1055400903990993,1.1055244940497513
28.350000000001696,1.105021050919583,1.105082093508112,1.1050787745107638,1.1050656986419876,1.3773390107672374,1.1050156662055435,1.1050577000065793,1.1050821269376172,1.105095269722071,1.1050725590938635,1.1050542039474494,1.1050248053081264,1.1050807378887315
28.360000000001698,1.104777067304838,1.1047784968649759,1.104703965923583,1.1048122714131372,1.3819094303337716,1.1046661073577644,1.1044847851635209,1.10467491492456,1.1046324607970193,1.1048597780544558,1.1047760558879804,1.1046567790219086,1.1047447994227764
28.3700000000017,1.1049255286992032,1.1049032049863254,1.1048022512274116,1.104930922221853,1.3850287782385742,1.1048191937385876,1.1045871363791226,1.1047727947452162,1.1047482744446004,1.1049898353585368,1.104893114276785,1.104804260137118,1.104851981878312
28.3800000000017,1.1053221757355511,1.105336500397272,1.1052796770641637,1.1053062742369408,1.3835581070267304,1.1053275306182626,1.105267037513374,1.1052843917531068,1.1053338815508105,1.1053372390169314,1.1052915743348353,1.1053261024982075,1.1053004479959732
28.390000000001702,1.1055711224643636,1.1056458978034385,1.1056581567985275,1.1055627558773633,1.3789921096677407,1.1056837132323913,1.105841519734699,1.1056991559546736,1.105804364400095,1.1055560804459283,1.105572450273031,1.1057017987616629,1.1056425404394747
28.400000000001704,1.105431897432765,1.1055316820028718,1.10556914982926,1.105451206940268,1.3758456569275073,1.1055431477463777,1.105749594150299,1.1056148724155959,1.105703113785345,1.1054355838227077,1.1054625608535886,1.1055680789850297,1.105546577591558
28.410000000001705,1.1050435221585377,1.105109064759723,1.1051032578681852,1.1050828689931127,1.3771412637117693,1.1050476609076005,1.1050854475721568,1.1051195884732827,1.105134609969216,1.1050966721003594,1.1050716660558753,1.1050607242592994,1.1051106718015835
28.420000000001707,1.1047822142089692,1.1047868474567313,1.104710201924681,1.1048135125414378,1.3816492275933527,1.1046771460645852,1.1044885680516363,1.1046928991038083,1.1046481878485859,1.1048680543559035,1.1047772182098072,1.1046714004095897,1.1047567283922306
28.43000000000171,1.1049090458857946,1.104885612176017,1.104779733169242,1.1049107270509733,1.3849669422921833,1.1048012497128465,1.104549698114395,1.1047593811885454,1.1047268573458575,1.1049784145206012,1.1048715802415192,1.1047886508655813,1.1048369002178338
28.44000000000171,1.105301924590293,1.1053113974374473,1.1052471840564353,1.1052809097024223,1.3837591513855316,1.1053021776885268,1.1052137884305153,1.1052593382129683,1.105298405821071,1.1053219055284784,1.1052642268744046,1.1053020692268574,1.1052765053176856
28.45000000000171,1.105568758516001,1.105638537509888,1.1056444740157825,1.1055535583505616,1.379255288951365,1.1056799200892171,1.1058143914782594,1.1056935937070809,1.1057907948460197,1.1055560434487548,1.1055621110306282,1.1056994421243667,1.1056363996299219
28.460000000001713,1.1054511613356224,1.1055487235295012,1.1055839986173859,1.1054631462066906,1.375916979912309,1.105568133646331,1.105764645605347,1.1056397988354394,1.1057239604778026,1.1054542104353935,1.1054750363564692,1.1055954720259433,1.105566502315998
28.470000000001715,1.105067749222911,1.1051334026468786,1.1051293285607178,1.1051008455278302,1.3769545830933474,1.105081372440793,1.1051195190653438,1.1051567087787137,1.105168607686361,1.1051192122383144,1.1050913061411767,1.1050975935998246,1.1051398342933074
28.480000000001716,1.1047899837218171,1.1047937121874865,1.1047194797882056,1.1048165844495812,1.3813851303496059,1.1046910700824424,1.104501118673587,1.1047118194168029,1.1046603087612683,1.104875501329136,1.104781662266848,1.1046881361081922,1.1047690451149477
28.490000000001718,1.1048947490950667,1.1048662550784423,1.104760183123087,1.1048921649821994,1.3848895786494577,1.10478569200491,1.1045213505113403,1.104746505680647,1.1047016713290485,1.1049657463825533,1.1048531469020064,1.1047746003000682,1.1048218999178139
28.50000000000172,1.1052824915270005,1.1052830747900053,1.105216153109099,1.1052559866119596,1.383948795570155,1.1052774092061466,1.1051677309096624,1.1052329288080847,1.1052572299906545,1.105304086082466,1.1052387206879508,1.1052776834183509,1.1052510747570614
28.51000000000172,1.1055663143206071,1.1056268741520698,1.1056309822128987,1.1055439367843465,1.3795223312990699,1.1056754106704567,1.1057926556215654,1.1056851190255292,1.105769912337208,1.1055527124902513,1.1055526650666871,1.1056953303809962,1.1056275359129275
28.520000000001723,1.1054707201817024,1.1055618015646453,1.1055992752145372,1.1054749953525487,1.3760031157110357,1.105592742428129,1.1057853421460657,1.1056619341793152,1.1057378040282906,1.1054698852911833,1.105488714629261,1.105621407533305,1.1055839310086792
28.530000000001724,1.105093481165295,1.1051552102697615,1.105157336693484,1.1051199587660088,1.3767795494366293,1.105116215905443,1.1051613719593798,1.1051925243326322,1.105197577311236,1.1051399041320524,1.1051134153759683,1.1051345306944766,1.1051678824520328
28.540000000001726,1.1048001515172623,1.1047993230177195,1.1047321423299943,1.1048218399006544,1.381118030404405,1.1047073362815953,1.1045236255383568,1.1047308176740362,1.104669395327342,1.1048819368580973,1.1047896714272496,1.104706177964379,1.104781497771647
28.550000000001727,1.104882462948529,1.1048455449020782,1.104743982722652,1.1048756435494307,1.3847969796378956,1.1047720538304966,1.1045030461915408,1.1047334735073866,1.1046736446141416,1.1049517679595258,1.104838121574491,1.104761414191637,1.1048068683770609
28.56000000000173,1.1052636981554593,1.1052520464421507,1.1051869605114415,1.1052319228704297,1.384126413085027,1.1052527679434254,1.1051295801021617,1.1052045563601653,1.105211525887829,1.1052837707671122,1.105215349812084,1.1052522873950799,1.1052241155399742
28.57000000000173,1.1055635430758837,1.1056114044215242,1.1056179696827715,1.1055342493578963,1.379792376098798,1.105669646808509,1.1057767666487166,1.1056730874409872,1.105742927024252,1.1055460456052557,1.105544331728102,1.1056887366344856,1.1056158724007217
28.580000000001732,1.1054902526191228,1.1055713577457178,1.1056151524281341,1.1054870334442666,1.3761037852239,1.1056163429351464,1.105811875297725,1.1056805623362287,1.1057458066620571,1.105482520140726,1.1055037242250925,1.1056450735743624,1.1055987197849162
28.590000000001734,1.1051203670557224,1.1051749335543877,1.1051873731376387,1.1051404422584468,1.3766167060749623,1.1051515282116706,1.1052109280032238,1.105226319098236,1.1052227117569275,1.105158669301016,1.1051380600663545,1.1051707111622204,1.1051946628396343
28.600000000001735,1.104812397972853,1.1048042337692328,1.1047482650962193,1.1048295252727423,1.3808488233590144,1.1047253367242311,1.1045557404989141,1.1047492984491967,1.1046768376973375,1.1048873713263965,1.104801300138426,1.1047247935837168,1.1047940208622489
28.610000000001737,1.1048719243998892,1.1048242005019548,1.1047312385683739,1.104861455782142,1.3846894853816747,1.104759823089684,1.104494189077107,1.1047198792234556,1.104644470629349,1.1049366113359422,1.1048265781292206,1.10474850092627,1.1047918829677994
28.62000000000174,1.1052452867321454,1.1052191316569875,1.105159704369063,1.1052090188273371,1.3842914147242613,1.1052277704974307,1.1050984871739007,1.1051739333175679,1.1051632029654903,1.1052611529387844,1.1051941728490666,1.1052253531209764,1.1051957868784823
28.63000000000174,1.105560123027558,1.10559293060688,1.1056054459485114,1.1055247360021216,1.3800645513612029,1.1056620743614043,1.1057656074999456,1.1056571936862958,1.1057117736501447,1.1055362091998227,1.1055370944415124,1.1056790785080262,1.1056015391800251
28.64000000000174,1.1055093637586393,1.1055781315421565,1.1056315245563493,1.105499419830636,1.376218666976704,1.1056382913360807,1.105842878541904,1.1056953116657566,1.105749831435182,1.1054922324327758,1.105519958380929,1.105665806465138,1.1056109303340778
28.650000000001743,1.1051479849119368,1.105193296222824,1.1052192512109131,1.1051624061293248,1.3764665597906987,1.1051866385738305,1.1052665933524644,1.1052577204560778,1.1052458514276498,1.1051756264552743,1.105165072854684,1.1052054619551785,1.1052202195653644
28.660000000001745,1.104826337944949,1.104809247375308,1.1047676467876675,1.1048397572937414,1.3805784100885512,1.1047444675858211,1.1045956640399284,1.104767011475699,1.104684590815221,1.1048920031075349,1.1048163704534029,1.1047434124423172,1.1048067364986247
28.670000000001746,1.1048628140951064,1.1048031649099477,1.1047217825078812,1.1048497598145566,1.3845674852315293,1.104748511098005,1.1044927992822715,1.1047056742307533,1.1046163223706607,1.1049205934776172,1.104818359475448,1.1047354515030476,1.1047772042617632
28.680000000001748,1.1052269531949872,1.1051853618970593,1.1051342126411516,1.1051874386076554,1.384443249255184,1.1052019771958443,1.1050722708821472,1.1051411483306917,1.1051145926609833,1.1052366148690063,1.1051750197320467,1.1051965591066129,1.1051664347259844
