time,o5
18.090000000000092,1.0315120593350122
18.100000000000094,1.0315136468405193
18.110000000000095,1.0315152293111256
18.120000000000097,1.0315168067628002
18.1300000000001,1.0315183792114608
18.1400000000001,1.0315199466729748
18.1500000000001,1.0315215091631589
18.160000000000103,1.0315230666977806
18.170000000000105,1.0315246192925565
18.180000000000106,1.0315261669631541
18.190000000000108,1.031527709725191
18.20000000000011,1.0315292475942346
18.21000000000011,1.0315307805858034
18.220000000000113,1.031532308715367
18.230000000000114,1.0315338319983451
18.240000000000116,1.0315353504501097
18.250000000000117,1.0315368640859832
18.26000000000012,1.0315383729212395
18.27000000000012,1.031539876971104
18.280000000000122,1.031541376250754
18.290000000000123,1.0315428707753187
18.300000000000125,1.0315443605598793
18.310000000000127,1.0315458456194695
18.320000000000128,1.0315473259690742
18.33000000000013,1.0315488016236316
18.34000000000013,1.0315502725980328
18.350000000000133,1.0315517389071207
18.360000000000134,1.0315532005656924
18.370000000000136,1.0315546575884973
18.380000000000138,1.0315561099902377
18.39000000000014,1.03155755778557
18.40000000000014,1.0315590009891036
18.410000000000142,1.0315604396154017
18.420000000000144,1.0315618736789816
18.430000000000145,1.0315633031943137
18.440000000000147,1.031564728175824
18.45000000000015,1.0315661486378913
18.46000000000015,1.0315675645948497
18.47000000000015,1.0315689760609874
18.480000000000153,1.0315703830505472
18.490000000000155,1.031571785577727
18.500000000000156,1.0315731836566802
18.510000000000158,1.0315745773015141
18.52000000000016,1.0315759665262918
18.53000000000016,1.0315773513450317
18.540000000000163,1.0315787317717082
18.550000000000164,1.0315801078202513
18.560000000000166,1.0315814795045466
18.570000000000167,1.0315828468384358
18.58000000000017,1.0315842098357157
18.59000000000017,1.0315855685101416
18.600000000000172,1.0315869228754224
18.610000000000174,1.0315882729452255
18.620000000000175,1.031589618733174
18.630000000000177,1.0315909602528484
18.640000000000178,1.031592297517786
18.65000000000018,1.0315936305414808
18.66000000000018,1.0315949593373843
18.670000000000183,1.0315962839189057
18.680000000000184,1.0315976042994108
18.690000000000186,1.0315989204922236
18.700000000000188,1.0316002325106255
18.71000000000019,1.0316015403678567
18.72000000000019,1.0316028440771137
18.730000000000192,1.0316041436515528
18.740000000000194,1.0316054391042873
18.750000000000195,1.0316067304483898
18.760000000000197,1.0316080176968914
18.7700000000002,1.0316093008627814
18.7800000000002,1.0316105799590083
18.7900000000002,1.0316118549984792
18.800000000000203,1.0316131259940604
18.810000000000205,1.0316143929585775
18.820000000000206,1.0316156559048153
18.830000000000208,1.0316169148455183
18.84000000000021,1.03161816979339
18.85000000000021,1.031619420761094
18.860000000000213,1.031620667761254
18.870000000000214,1.0316219108064533
18.880000000000216,1.0316231499092352
18.890000000000217,1.0316243850821036
18.90000000000022,1.0316256163375226
18.91000000000022,1.0316268436879168
18.920000000000222,1.031628067145671
18.930000000000224,1.0316292867231311
18.940000000000225,1.0316305024326038
18.950000000000227,1.031631714286357
18.96000000000023,1.0316329222966185
18.97000000000023,1.0316341264755793
18.98000000000023,1.03163532683539
18.990000000000233,1.0316365233881637
19.000000000000234,1.0316377161459744
19.010000000000236,1.0316389051208585
19.020000000000238,1.0316400903248135
19.03000000000024,1.0316412717697998
19.04000000000024,1.0316424494677385
19.050000000000242,1.0316436234305142
19.060000000000244,1.031644793669973
19.070000000000245,1.031645960197924
19.080000000000247,1.0316471230261384
19.09000000000025,1.03164828216635
19.10000000000025,1.0316494376302556
19.11000000000025,1.031650589429515
19.120000000000253,1.031651737575751
19.130000000000255,1.0316528820805493
19.140000000000256,1.031654022955459
19.150000000000258,1.0316551602119928
19.16000000000026,1.031656293861627
19.17000000000026,1.0316574239158005
19.180000000000263,1.0316585503859166
19.190000000000264,1.0316596732833427
19.200000000000266,1.0316607926194103
19.210000000000267,1.0316619084054135
