time,o5,o6,o7,o8,o9,o10,o11,o12,o13
23.62108284944403,1.0256426684604936,1.0345928437752352,1.031405555452685,1.033706540830843,1.0330301776248,1.0333820715046462,1.0346652697221028,1.0341979251846432,1.0344537124991076
23.63108284944403,1.0252418234554517,1.034452687890931,1.031299623601199,1.0336308146471698,1.0329108025208635,1.0334496678573177,1.0345996147086427,1.0340735391838247,1.0343860649944796
23.641082849444032,1.0247915898582711,1.034318764332849,1.0312116097727413,1.0335632476789458,1.0328026650097135,1.0335204207082178,1.0345382120592521,1.033956192515941,1.0343236518123806
23.651082849444034,1.0242903430989296,1.0341916712023906,1.0311420529509157,1.0335043226981413,1.032706389224242,1.0335944876966303,1.0344814350030498,1.0338464543619053,1.0342668929593524
23.661082849444036,1.0237362367365335,1.03407206865847,1.0310915510205783,1.0334545905720625,1.0326226663800022,1.0336720841367866,1.0344297141840846,1.0337449580058098,1.034216271725124
23.671082849444037,1.0231272266238725,1.0339606827102428,1.0310607682062216,1.0334146745532127,1.0325522599634975,1.0337534887321707,1.034383540983485,1.0336524050115032,1.0341723382246673
23.68108284944404,1.0224611031131552,1.0338583087175912,1.0310504428180156,1.033385274280203,1.0324960108390275,1.0338390496732406,1.0343434705466907,1.0335695691609543,1.0341357125956512
23.69108284944404,1.0217355337072216,1.0337658143689028,1.0310613950537775,1.0333671692133202,1.0324548420205049,1.0339291910051218,1.0343101242966604,1.0334972999207759,1.034107087601157
23.70108284944404,1.0209481190651502,1.033684141811871,1.031094534468567,1.0333612211184982,1.0324297627370482,1.0340244190817363,1.034284191633237,1.0334365251055395,1.0340872302949928
23.711082849444043,1.0200964658274811,1.0336143084951313,1.0311508665445728,1.0333683750750988,1.0324218712700726,1.0341253288297452,1.0342664304185625,1.033388252283004,1.0340769822918223
23.721082849444045,1.019178280310526,1.033557406132846,1.0312314975627104,1.0333896583117055,1.0324323558485053,1.0342326094242664,1.034257665726075,1.03335356831282,1.0340772580437092
23.731082849444046,1.0181914876859501,1.0335145970282515,1.0313376366844942,1.0334261759670935,1.0324624926520674,1.0343470488231528,1.0342587861850387,1.033333636223489,1.0340890403570802
23.741082849444048,1.0171343817338392,1.0334871067856193,1.0314705937906594,1.0334791026307546,1.0325136396871306,1.034469536413159,1.034270737084969,1.0333296884116727,1.0341133721909166
23.75108284944405,1.0160058105131156,1.0334762122076435,1.0316317711891598,1.0335496682444467,1.032587224967475,1.0346010627872386,1.0342945092202875,1.0333430148973524,1.0341513435645189
23.76108284944405,1.0148054031518066,1.0334832229291255,1.0318226468067067,1.033639136658173,1.0326847270645507,1.0347427153998787,1.034331122267572,1.0333749450997234,1.0342040721857582
23.771082849444053,1.0135338421668072,1.033509455102068,1.0320447459390214,1.0337487748598586,1.0328076457146071,1.034895668547205,1.0343816013184166,1.0334268213362534,1.034272676214492
23.781082849444054,1.0121931839400022,1.0335561952628094,1.0322995981061793,1.0338798106874694,1.032957459831717,1.0350611658139568,1.034446945077221,1.0334999620330805,1.0343582374436482
23.791082849444056,1.0107872267841667,1.0336246524423318,1.0325886751306985,1.0340333767622736,1.0331355700560074,1.0352404928626713,1.0345280842305646,1.0335956125350432,1.0344617531768645
23.801082849444057,1.0093219209513753,1.0337158967176043,1.0329133063701341,1.0342104385626762,1.0333432229852988,1.0354349382795651,1.034625828680352,1.0337148815141797,1.0345840752965163
23.81108284944406,1.0078058075051257,1.0338307828655742,1.0332745673002792,1.0344117051351482,1.0335814146620723,1.0356457402363504,1.0347408028054264,1.0338586614250111,1.0347258355651312
23.82108284944406,1.006250462876881,1.0339698587169843,1.0336731386351705,1.034637522086211,1.0338507719262495,1.0358740171108536,1.0348733687897105,1.0340275323994412,1.034887357220282
23.831082849444062,1.0046709132007579,1.0341332593648183,1.0341091352137282,1.0348877483967744,1.0341514121321824,1.036120681091959,1.0350235394401248,1.0342216505788735,1.0350685545389795
23.841082849444064,1.003085967871337,1.0343205906792872,1.0345819073104834,1.0351616213850023,1.0344827846779925,1.03638633534078,1.035190883888588,1.0344406242809423,1.0352688243505421
23.851082849444065,1.0015184069204666,1.03453080863937,1.035089822073354,1.0354576178347898,1.0348435019137094,1.0366711576145888,1.0353744321132452,1.0346833846308792,1.0354869364496175
23.861082849444067,0.9999949448069667,1.03476210464912,1.0356300394337477,1.0357733236972053,1.0352311721592284,1.0369747763953407,1.035572587149296,1.0349480612013982,1.035720933298868
23.87108284944407,0.9985458885110392,1.0350118108276953,1.0361983045913534,1.0361053293154128,1.0356422532748983,1.0372961493078956,1.0357830567846316,1.0352318773553144,1.035968052838309
23.88108284944407,0.9972044158672727,1.0352763424647053,1.0367887869007628,1.0364491708545374,1.0360719504844236,1.0376334574725692,1.0360028187761265,1.0355310835572074,1.03622469084088
23.89108284944407,0.9960054261235781,1.0355511963129362,1.0373940007681548,1.0367993401822118,1.036514185422685,1.0379840325733558,1.03622813427393,1.0358409487409097,1.0364864200016877
23.901082849444073,0.9949839618524698,1.0358310218933826,1.0380048454792241,1.037149383317852,1.0369616627975127,1.0383443347085775,1.0364546222318902,1.0361558285290033,1.0367480806703255
23.911082849444075,0.9941732679036502,1.0361097774681753,1.0386107951260275,1.0374921005070792,1.0374060548689263,1.0387099973320348,1.0366774023857048,1.036469323532225,1.037003951969252
23.921082849444076,0.9936026305096015,1.0363809724736759,1.0392002552588968,1.0378198486574397,1.0378383112794212,1.0390759499345814,1.0368913058247313,1.036774530685551,1.0372480019013057
23.931082849444078,0.99329521208353,1.036637984896906,1.0397610798676,1.0381249304918834,1.0382490833952565,1.0394366195348614,1.037091141214427,1.0370643764680736,1.0374742020625465
23.94108284944408,0.9932661442184141,1.036874427656089,1.0402812139950937,1.0384000373017652,1.0386292311658822,1.0397861997381896,1.037271993406132,1.0373320053210058,1.0376768792000894
23.95108284944408,0.9935211438396041,1.0370845259453043,1.0407493997527448,1.0386386978935729,1.0389703613748849,1.0401189635173256,1.0374295223217558,1.037571183271413,1.037851065452343
23.961082849444082,0.994055865398949,1.0372634613114937,1.0411558642490908,1.038835679609275,1.0392653344886247,1.040429586120147,1.037560226379721,1.0377766695819255,1.037992804962217
23.971082849444084,0.9948561005454197,1.037407640385869,1.0414929034442653,1.0389872910185125,1.0395086773031363,1.0407134404964746,1.037661637985652,1.0379445109171996,1.0380993786136616
23.981082849444086,0.9958988068853444,1.0375148568822339,1.0417552889849957,1.039091550032946,1.0396968513911904,1.0409668308692563,1.037732428501959,1.038072223418771,1.0381694205855103
23.991082849444087,0.9971538202924627,1.03758433234617,1.0419404532513927,1.0391482026171657,1.0398283502876149,1.0411871400107724,1.0377724143958094,1.0381588458336612,1.038202917534596
24.00108284944409,0.9985860112725294,1.0376166400209843,1.0420484441212448,1.039158600637316,1.039903625705638,1.0413728799343256,1.0377824714292252,1.038204867050541,1.0382010992857031
24.01108284944409,1.000157604718982,1.037613532568713,1.04208167616737,1.039125467083583,1.0399248681149744,1.0415236505275438,1.0377643762340039,1.03821204919014,1.0381662446566828
24.021082849444092,1.0018303970819051,1.0375777048911907,1.0420445311052706,1.0390525889117832,1.0398956843033351,1.0416400227690896,1.037720601964231,1.038183179074004,1.0381014345887998
24.031082849444093,1.0035676633227588,1.0375125266428986,1.0419428728601923,1.038944480717981,1.039820721530307,1.0417233704332056,1.037654096225704,1.0381217849378728,1.0380102862798493
24.041082849444095,1.0053356271433318,1.0374217759836155,1.041783541542633,1.0388060576073654,1.0397052851444057,1.0417756760785482,1.03756806604217,1.0380318523753727,1.0378966976594088
24.051082849444096,1.007104450352375,1.0373093988132789,1.0415738792470444,1.038642345780639,1.0395549868987561,1.0417993345298036,1.0374657881027836,1.037917565912983,1.0377646235810178
24.061082849444098,1.0088487649019762,1.0371793086910126,1.041321323827531,1.0384582477577842,1.0393754483485695,1.0417969716674134,1.03735045500265,1.0377830930275962,1.037617896017572
24.0710828494441,1.0105478162002424,1.037035234002265,1.0410330893321873,1.0382583684194597,1.0391720709337033,1.0417712899244778,1.037225061288312,1.0376324181429732,1.037460092301963
24.0810828494441,1.0121853082457297,1.0368806120466838,1.040715936906317,1.038046899744696,1.0389498738357952,1.0417249458608755,1.0370923278207314,1.0374692266667669,1.0372944491908944
24.091082849444103,1.0137490441971737,1.036718525095937,1.0403760293289417,1.037827556787018,1.0387133934169974,1.0416604603825228,1.0369546595771728,1.0372968340574296,1.0371238165843164
24.101082849444104,1.0152304464361728,1.0365516710148623,1.0400188561303454,1.0376035548260958,1.0384666339852413,1.0415801588983418,1.0368141303652216,1.0371181521642299,1.0369506428811028
24.111082849444106,1.0166240240801891,1.0363823603036073,1.039649213759473,1.0373776171247204,1.03821305819949,1.0414861368725448,1.0366724876070637,1.0369356842017143,1.0367769836831655
24.121082849444107,1.017926837999851,1.0362125318456297,1.039271225461785,1.0371520035765078,1.0379556058239645,1.0413802455419,1.0365311709021412,1.036751540111066,1.036604526304132
24.13108284944411,1.0191379967551544,1.0360437807246157,1.0388883873219146,1.0369285520990263,1.0376967309950784,1.0412640926714707,1.036391339080087,1.036567465174737,1.0364346237995714
24.14108284944411,1.0202582030651965,1.0358773928089664,1.0385036294523633,1.036708726427561,1.0374384500727611,1.041139053792637,1.0362539016082761,1.0363848761604966,1.0362683336502714
24.151082849444112,1.0212893599520438,1.0357143821344048,1.038119383964929,1.036493665688778,1.037182394097523,1.0410062901507904,1.036119551324517,1.0362049006908822,1.0361064575696455
24.161082849444114,1.0222342383693668,1.0355555282966566,1.037737653785943,1.0362842326184811,1.0369298616280291,1.0408667704141996,1.0359887964216639,1.0360284168012144,1.0359495800524579
24.171082849444115,1.0230962034291802,1.0354014120341954,1.0373600783989052,1.036081058473614,1.0366818691833697,1.0407212939573092,1.035861990378439,1.035856090692433,1.0357981041932929
24.181082849444117,1.0238789936644432,1.03525244792668,1.0369879941743514,1.035884583579318,1.0364391976373368,1.0405705141808586,1.0357393591107884,1.0356884114915308,1.0356522839852578
24.19108284944412,1.0245865465335902,1.0351089136788454,1.036622488105846,1.0356950930839433,1.036202433735029,1.040414960852448,1.0356210250331237,1.0355257224230352,1.0355122527921383
24.20108284944412,1.0252228631021838,1.0349709758361079,1.0362644445767413,1.0355127479176773,1.0359720064732574,1.0402550608499628,1.0355070279994432,1.0353682482052395,1.0353780480092831
24.21108284944412,1.025791905155362,1.034838712023581,1.0359145853088418,1.0353376112136092,1.0357482184593676,1.0400911569824474,1.0353973432717785,1.0352161187535152,1.0352496321283007
24.221082849444123,1.0262975186351997,1.034712129948104,1.035573502961568,1.0351696705973692,1.035531272588389,1.03992352476806,1.0352918967653866,1.0350693894359675,1.035126910531965
24.231082849444125,1.0267433780784763,1.0345911834814407,1.0352416890186145,1.0350088568187303,1.0353212944984,1.0397523871859597,1.0351905778693447,1.0349280582142157,1.0350097463958663
24.241082849444126,1.027132947537432,1.0344757861741871,1.0349195566661251,1.0348550592131398,1.0351183513122755,1.0395779275053552,1.0350932501553272,1.0347920800381358,1.0348979730833445
24.251082849444128,1.0274694542313922,1.0343658225508257,1.0346074593681607,1.034708138463249,1.0349224671759416,1.039400300344677,1.0349997602793866,1.0346613788660906,1.0347914044054558
24.26108284944413,1.0277558718654687,1.0342611575188658,1.0343057058078293,1.0345679370942955,1.0347336360773083,1.0392196411379644,1.0349099453607962,1.0345358576645622,1.03468984308902
24.27108284944413,1.0279949111499287,1.0341616441974828,1.0340145718040081,1.034434288092298,1.0345518323889005,1.0390360741925677,1.034823639094806,1.0344154067123894,1.0345930877604814
24.281082849444132,1.02818901555901,1.0340671304391846,1.0337343097462586,1.0343070219866617,1.0343770195295066,1.0388497195183297,1.034740676826674,1.0342999105010897,1.0345009387161823
24.291082849444134,1.0283403607870396,1.0339774642854005,1.0334651560220145,1.034185972692782,1.0342091570913345,1.0386606985979425,1.034660899785207,1.0341892534880412,1.0344132027135677
24.301082849444136,1.028450856702322,1.0338924985656828,1.0332073368450285,1.0340709823677305,1.034048206732541,1.0384691392542453,1.0345841586467686,1.0340833249259793,1.0343296969845153
24.311082849444137,1.028522150876294,1.033812094821708,1.0329610728349103,1.0339619054941616,1.033894137092414,1.038275179754843,1.034510316576107,1.0339820229617254,1.0342502526421715
24.32108284944414,1.0285556329877557,1.0337361267119891,1.0327265826454488,1.03385861237454,1.0337469279487745,1.0380789722789407,1.0344392518687215,1.0338852581699178,1.0341747176266793
24.33108284944414,1.0285524395797268,1.0336644830313617,1.0325040858946035,1.0337609921895576,1.0336065738045248,1.037880685856421,1.0343708603008361,1.0337929566639927,1.0341029593129185
24.341082849444142,1.0285134587886298,1.033597070460771,1.032293805611182,1.0336689557508656,1.0334730870625775,1.0376805088754228,1.0343050572772143,1.033705062906641,1.0340348668845838
24.351082849444143,1.0284393347800185,1.033533816147455,1.032095970381828,1.0335824380584964,1.0333465009252323,1.037478651242135,1.0342417798537826,1.033621542325247,1.033970353563241
24.361082849444145,1.0283304717188122,1.0334746702029274,1.0319108163562207,1.0335014007570833,1.0332268721349562,1.0372753462652191,1.0341809887009699,1.033542383823998,1.0339093587680208
24.371082849444146,1.0281870371809123,1.0334196081959097,1.0317385892476165,1.0334258345716492,1.0331142836578857,1.0370708523271226,1.03412267006452,1.0334676022731073,1.03385185027088
24.381082849444148,1.0280089649824502,1.0333686337090806,1.0315795464492459,1.0333557617927442,1.0330088473986667,1.036865454395314,1.0340668377729014,1.033397241046473,1.0337978264034582
24.39108284944415,1.0277959574674862,1.0333217810218958,1.0314339593738286,1.0332912388715607,1.0329107070248302,1.0366594654179608,1.0340135353339626,1.0333313746716861,1.0337473183640327
24.40108284944415,1.0275474873592298,1.0332791179762622,1.0313021161128344,1.033232359177702,1.032820040970204,1.0364532276404588,1.0339628381577823,1.0332701116501464,1.0337003926664539
24.411082849444153,1.027262799348108,1.0332407490771105,1.0311843245032848,1.033179255964945,1.032737065679175,1.0362471138711729,1.033914855937299,1.0332135974996168,1.0336571537667143
24.421082849444154,1.02694091166676,1.0332068188753416,1.0310809156819802,1.03313210558294,1.032662039146226,1.0360415287163904,1.0338697352127904,1.0331620180663423,1.0336177468964332
24.431082849444156,1.0265806179919854,1.0331775156755825,1.0309922481990985,1.033091130964475,1.0325952647971834,1.0358369097953282,1.0338276621400782,1.0331156031481052,1.0335823611253112
24.441082849444157,1.0261804901219864,1.033153075604867,1.0309187127539252,1.0330566054078185,1.0325370957490154,1.0356337289355895,1.0337888654747234,1.033074630462565,1.0335512326657834
24.45108284944416,1.0257388820096531,1.033133787069792,1.0308607376036247,1.0330288566604704,1.0324879394724724,1.035432493337063,1.0337536197746495,1.0330394299858094,1.033524648421655
24.46108284944416,1.0252539358955224,1.0331199956175576,1.0308187946795717,1.0330082712930033,1.0324482628647653,1.0352337466771693,1.033722248810537,1.033010388672982,1.033502949767242
24.471082849444162,1.024723591484417,1.033112109199009,1.0307934064224682,1.0329952993276554,1.032418597715726,1.0350380701117254,1.0336951291556415,1.0329879555544121,1.0334865365229453
24.481082849444164,1.0241455993551642,1.0331106038071927,1.0307851533142125,1.032990459053661,1.0323995465178872,1.0348460831024642,1.0336726939028107,1.0329726471747755,1.0334758710653333
24.491082849444165,1.0235175400908214,1.0331160294304227,1.030794682037342,1.0329943419171195,1.0323917885252953,1.0346584439732402,1.0336554364243906,1.0329650533066905,1.0334714824724363
24.501082849444167,1.0228368509745025,1.0331290162110467,1.0308227141268405,1.0330076173139882,1.0323960859035732,1.034475850060898,1.0336439140480305,1.0329658428204906,1.0334739705551625
24.51108284944417,1.0221008625182517,1.0331502806359378,1.0308700548879584,1.0330310370364395,1.0324132897297156,1.0342990372822707,1.0336387514652403,1.0329757695245518,1.0334840095602935
24.52108284944417,1.0213068475804599,1.0331806314972982,1.0309376022298373,1.0330654390205294,1.0324443454884271,1.0341287788845126,1.0336406436167527,1.0329956777005802,1.0335023512455739
24.53108284944417,1.0204520863747586,1.0332209752470458,1.0310263548991774,1.0331117499117264,1.0324902975657673,1.033965883080899,1.0336503577057632,1.0330265069400928,1.0335298269189745
24.541082849444173,1.0195339512617205,1.0332723202186698,1.0311374193808416,1.0331709857991487,1.032552292053297,1.0338111891979376,1.0336687338736634,1.0330692957358982,1.0335673478982994
24.551082849444175,1.0185500158065361,1.033335779001018,1.0312720144526464,1.0332442502650059,1.0326315769400651,1.033665561872928,1.033696683930214,1.0331251830898507,1.033615903680856
24.561082849444176,1.0174981931152272,1.0334125680140602,1.0314314720301998,1.0333327286506986,1.0327294984806765,1.0335298827467958,1.0337351873603076,1.0331954071609575,1.033676556914787
24.571082849444178,1.0163769088224055,1.0335040030553917,1.0316172325086734,1.0334376771577585,1.032847492184699,1.03340503900116,1.0337852836347998,1.0332812996947736,1.0337504340366381
24.58108284944418,1.0151853141335065,1.0336114892620598,1.0318308323039707,1.0335604050907938,1.032987066483172,1.0332919080020226,1.033848059641302,1.0333842746507096,1.0338387101932505
24.59108284944418,1.0139235437915364,1.0337365035793358,1.0320738807324583,1.033702248234053,1.0331497767129918,1.0331913372526853,1.033924630839062,1.0335058090939029,1.0339425868199918
24.601082849444182,1.0125930224266046,1.0338805674764842,1.0323480227866184,1.0338645310754366,1.0333371866616132,1.0331041188519383,1.0340161145598517,1.033647414074581,1.03406326003698
24.611082849444184,1.011196820051812,1.034045207353107,1.0326548838403302,1.0340485154205603,1.033550814605552,1.0330309577373065,1.034123593771644,1.0338105929364931,1.0342018779067417
24.621082849444186,1.0097400530155378,1.0342318999238491,1.0329959919792833,1.0342553329775475,1.0337920606701585,1.0329724332158419,1.0342480696637664,1.0339967843654534,1.0343594846537658
24.631082849444187,1.0082303200125386,1.0344419999790608,1.033372673691848,1.034485899882186,1.0340621125980172,1.0329289537051858,1.034390401696109,1.0342072876373989,1.0345369502915813
24.64108284944419,1.0066781533907025,1.0346766484614303,1.033785919339847,1.0347408120512587,1.034361827853339,1.0329007052875094,1.0345512343988341,1.0344431681224457,1.0347348848765152
24.65108284944419,1.0050974538447275,1.0349366599748706,1.0342362164903616,1.0350202218981195,1.0346915916624242,1.0328875956708714,1.0347309113418657,1.0347051423498403,1.0349535379624666
24.661082849444192,1.0035058621045987,1.0352223908603464,1.0347233521926344,1.0353236994995834,1.0350511533479447,1.0328891964761358,1.0349293784288502,1.0349934440450155,1.0351926859024831
24.671082849444193,1.0019250057685383,1.0355335919935142,1.035246189938408,1.03565008485905,1.0354394473328543,1.0329046883765545,1.0351460810596278,1.0353076756665793,1.0354515124902017
24.681082849444195,1.000380545637374,1.035869254501144,1.0358024334607787,1.0359973423671265,1.0358544104454308,1.03293281535913,1.0353798626699526,1.0356466541030795,1.0357284919605794
24.691082849444197,0.9989019378939785,1.036227461416773,1.0363883974120511,1.0363624334988824,1.0362928132714735,1.032971855957514,1.0356288754088567,1.036008264071313,1.0360212872253207
24.701082849444198,0.9975218316105018,1.0366052632736378,1.0369988133855086,1.0367412283572492,1.0367501293806447,1.0330196202770467,1.0358905166867083,1.0363893377285982,1.0363266797206865
24.7110828494442,0.9962750410731206,1.0369985996757938,1.0376267069773089,1.0371284795673823,1.0372204708154147,1.0330734814313816,1.036161407165875,1.0367855829434713,1.036640549363541
24.7210828494442,0.9951970735418989,1.037402290505545,1.0382633851290886,1.0375178816248662,1.0376966193027952,1.0331304480800065,1.036437425428012,1.0371915840402273,1.0369579225912904
24.731082849444203,0.9943222555631952,1.0378101180027015,1.0388985700060636,1.0379022335551884,1.0381701781823092,1.0331872807485132,1.0367138110625689,1.0376008960198873,1.0372731021364405
24.741082849444204,0.9936815785288188,1.0382150132793162,1.0395207038262329,1.0382737118127408,1.0386318586408338,1.033240648638611,1.0369853407755543,1.0380062450873007,1.037579883467144
24.751082849444206,0.9933004627704656,1.0386093477889902,1.0401174277657181,1.0386242443107323,1.0390718956627651,1.0332873164601022,1.0372465717236476,1.03839983474359,1.0378718502336888
24.761082849444207,0.9931966988790483,1.038985313389602,1.0406762095662985,1.038945957786085,1.039480566561861,1.0333243438826782,1.037492134232788,1.038773739404094,1.0381427265633294
24.77108284944421,0.9933788439860481,1.0393353572235071,1.0411850642157328,1.0392316535364094,1.0398487627622415,1.0333492753476385,1.0377170450216724,1.039120349921874,1.0383867508887155
24.78108284944421,0.9938453151153805,1.0396526241039103,1.0416332877600754,1.0394752557865272,1.040168549609174,1.0333602968708506,1.0379170050884405,1.0394328220582978,1.0385990278996626
24.791082849444212,0.9945843312540817,1.0399313536002155,1.0420121135509823,1.0396721764421715,1.040433644708489,1.0333563399549215,1.0380886459676306,1.039705474021997,1.0387758150888577
24.801082849444214,0.9955747274493514,1.0401671838589754,1.0423152076068847,1.0398195510249657,1.0406397550847417,1.0333371203714612,1.0382296949009149,1.0399340848941638,1.0389147090840052
24.811082849444215,0.9967875281133903,1.0403573287337007,1.0425389446384294,1.0399163209707416,1.0407847356502296,1.0333031096618335,1.0383390422249745,1.0401160612247984,1.03901471276613
24.821082849444217,0.9981880560986245,1.0405006154753689,1.0426824426240249,1.0399631621643959,1.0408685606190533,1.033255447293649,1.038416709825931,1.04025046053796,1.0390761831684383
24.83108284944422,0.9997382938907582,1.0405973918369633,1.0427473722750737,1.0399622824439714,1.0408931282213718,1.0331958091689164,1.0384637340287872,1.0403378825228806,1.0391006776593803
24.84108284944422,1.0013992120971094,1.0406493289365677,1.0427375890314325,1.039917126757851,1.040861940739356,1.0331262521455744,1.0384819866085668,1.040380256207172,1.039090728106179
24.85108284944422,1.0031328297975386,1.0406591563609215,1.0426586532519255,1.0398320352059398,1.04077971268213,1.0330490541608064,1.0384739621280707,1.0403805612154113,1.0390495777307749
24.861082849444223,1.004903851224005,1.0406303680216071,1.0425173074832645,1.0397118967541095,1.0406519595683927,1.0329665662542864,1.038442558712809,1.0403425226951937,1.0389809135472248
24.871082849444225,1.0066808105115672,1.0405669326190112,1.0423209706772223,1.0395618325414402,1.0404846108778671,1.032881087689927,1.038390874186083,1.0402703142268965,1.0388886205552808
24.881082849444226,1.0084367320840641,1.0404730338531425,1.0420772928740647,1.0393869308138308,1.040283677229047,1.032794769910611,1.0383220322784887,1.0401682937869936,1.0387765748402817
24.891082849444228,1.010149367894115,1.0403528555150434,1.0417937953629672,1.0391920436967224,1.0400549875887812,1.0327095503204509,1.0382390463001245,1.0400407874559392,1.0386484837242014
24.90108284944423,1.0118011017375323,1.0402104174517708,1.0414776046775882,1.0389816463277721,1.0398040000879145,1.0326271134518878,1.038144721527523,1.039891926222994,1.038507773691934
24.91108284944423,1.0133786186103193,1.040049461353464,1.0411352762316621,1.03875975221289,1.0395356811960412,1.0325488750558707,1.0380415932199851,1.0397255341491605,1.038357521676114
24.921082849444232,1.0148724298359781,1.0398733807378515,1.0407726955557912,1.038529875026442,1.0392544428073491,1.0324759838576785,1.0379318946809257,1.039545061635064,1.0382004224219368
24.931082849444234,1.0162763290590042,1.0396851871843382,1.0403950414514354,1.0382950258816634,1.0389641246652754,1.0324093358113544,1.0378175488101213,1.0393535553338846,1.0380387836545222
24.941082849444236,1.0175868355908508,1.0394875042737426,1.0400067948744391,1.038057735584913,1.0386680096400764,1.0323495963112403,1.0377001767051581,1.0391536557884415,1.0378745410651162
24.951082849444237,1.0188026636778613,1.0392825812294468,1.0396117788445138,1.0378200928313723,1.038368860793868,1.0322972266887704,1.0375811176268266,1.0389476145388248,1.0377092861733326
24.96108284944424,1.0199242410493858,1.0390723194120817,1.0392132171627273,1.0375837911325587,1.0380689712060616,1.032252512231854,1.0374614556917707,1.0387373237095312,1.0375443014805392
24.97108284944424,1.0209532883460375,1.0388583062051602,1.0388138024913685,1.037350179107274,1.0377702196881815,1.03221558979076,1.0373420497532373,1.0385243525506518,1.0373805987130353
24.981082849444242,1.021892462660831,1.0386418521918745,1.0384157669646672,1.0371203104021787,1.0374741274922739,1.03218647372073,1.0372235639332636,1.0383099868258894,1.0372189571949808
24.991082849444243,1.0227450629642407,1.0384240287251458,1.0380209507271265,1.0368949908433074,1.0371819127687296,1.0321650794433546,1.0371064971088118,1.0380952681767328,1.0370599604149493
25.001082849444245,1.023514791990712,1.0382057039767296,1.0376308655618056,1.0366748214417418,1.036894540819097,1.0321512442969805,1.0369912103123766,1.0378810315947053,1.0369040296417018
25.011082849444247,1.0242055676127642,1.037987576310754,1.0372467520879731,1.0364602366152889,1.0366127691399067,1.0321447456137103,1.0368779514958626,1.0376679399009123,1.0367514540236573
25.021082849444248,1.024821376284578,1.0377702043845167,1.036869629936346,1.0362515374921506,1.0363371869161586,1.0321453161329013,1.0367668774504273,1.037456514690119,1.036602417007313
25.03108284944425,1.0253661613825404,1.0375540337687317,1.0365003409272153,1.0360489204847982,1.0360682490579303,1.0321526569627937,1.0366580729040107,1.0372471635822473,1.036457019170925
25.04108284944425,1.0258437399018072,1.0373394201369102,1.036139585657619,1.0358525015104385,1.0358063051376754,1.0321664483536797,1.036551566960535,1.0370402038758575,1.0363152977267722
25.051082849444253,1.026257741777761,1.0371266492323865,1.035787954114233,1.035662336328566,1.0355516237279052,1.0321863585641704,1.0364473471243778,1.0368358828504007,1.036177243028323
25.061082849444254,1.0266115669557898,1.0369159539095116,1.0354459510220688,1.0354784374972756,1.0353044126979918,1.0322120510988775,1.0363453711900625,1.0366343950455532,1.0360428124513668
25.071082849444256,1.0269083561527435,1.0367075285848144,1.0351140166560824,1.0353007884414847,1.035064836034125,1.032243190579995,1.0362455772849197,1.0364358968792604,1.0359119420185343
25.081082849444257,1.0271509719965677,1.0365015414411907,1.034792543813129,1.0351293550945169,1.0348330277193385,1.0322794474929238,1.0361478923425285,1.0362405189682096,1.035784556117462
25.09108284944426,1.027341987879231,1.0362981447155586,1.0344818915861917,1.0349640955309705,1.0346091031657763,1.0323205020212594,1.0360522392646918,1.0360483764974737,1.0356605756331518
25.10108284944426,1.0274836824093183,1.0360974833765535,1.034182396515525,1.0348049679608757,1.0343931686389394,1.0323660471616518,1.0359585430046734,1.0358595779586341,1.0355399247807833
25.111082849444262,1.027578037810442,1.035899702469476,1.0338943816212607,1.0346519374074785,1.0341853290598215,1.0324157912858312,1.035866735777806,1.0356742325434876,1.0354225368901624
25.121082849444264,1.0276267409900726,1.0357049533747131,1.0336181637546473,1.0345049813462535,1.0339856945194732,1.0324694602961753,1.0357767615794433,1.0354924564471957,1.0353083593594152
25.131082849444265,1.027631186312477,1.0355133991955223,1.033354059643398,1.0343640945423214,1.0337943857936096,1.0325267995029959,1.0356885801657392,1.0353143783026804,1.0351973579646754
25.141082849444267,1.0275924793612987,1.0353252194627633,1.0331023909520178,1.0342292932877946,1.0336115391033676,1.0325875753362108,1.0356021706304597,1.035140143938432,1.0350895206848834
25.15108284944427,1.027511441183442,1.0351406143185056,1.0328634886307948,1.0341006192097015,1.033437310332371,1.0326515769911826,1.0355175346911347,1.0349699206252385,1.0349848611764734
25.16108284944427,1.0273886126768836,1.0349598083175835,1.0326376967870388,1.0339781427925894,1.0332718788795778,1.0327186180979153,1.03543469978018,1.0348039009537462,1.0348834220114556
25.17108284944427,1.0272242589303633,1.0347830539659897,1.0324253762784155,1.0338619667371247,1.0331154513013854,1.0327885384942759,1.0353537220209204,1.0346423064639978,1.034785277773758
25.181082849444273,1.0270183734511857,1.034610635097111,1.0322269081998867,1.0337522292562447,1.032968264874398,1.0328612061770002,1.0352746891542564,1.034485391129777,1.034690538092149
25.191082849444275,1.0267706823364784,1.034442870170691,1.0320426974117118,1.0336491073928418,1.032830591191226,1.0329365194986209,1.0351977234685403,1.0343334447840813,1.034599350672958
25.201082849444276,1.026480648560569,1.0342801155644004,1.0318731762349278,1.0335528204266395,1.0327027398846802,1.0330144096735792,1.0351229847724441,1.03418679655669,1.0345119043814377
25.211082849444278,1.0261474766737686,1.0341227689132075,1.0317188084213218,1.0334636334218437,1.0325850625596389,1.033094843652148,1.0350506734374867,1.0340458183797232,1.034428432406072
