time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
17.209999999999955,1.1759808447541011,1.1791667786739017,1.1759174885930312,1.175540236674623,1.1758895845678052,1.1757347156975808,1.1759259147521004,1.1761610735947396,1.175965979734353,1.1760738876029633
17.219999999999956,1.1760212532264336,1.178595792893767,1.175975845873645,1.1756998055605332,1.175968833713049,1.1758168175679484,1.1759661498932419,1.1762007051791943,1.1760258131178754,1.1761208579080817
17.229999999999958,1.1760624704941267,1.1779964960623404,1.1760358343751014,1.1758639354635956,1.1760501081671033,1.1759021595395325,1.1760070208280318,1.17624082499871,1.1760872409838596,1.1761688665471248
17.23999999999996,1.1761042850605834,1.1773767288258585,1.1760970024535107,1.1760311447657215,1.1761327591933066,1.175989946928341,1.1760483869498684,1.176281178459749,1.1761497679878834,1.1762175374204402
17.24999999999996,1.1761464948431155,1.1767445267103187,1.1761589065247384,1.176199953152681,1.1762161426281936,1.176079385664687,1.1760901190162563,1.176321519508817,1.176212905930779,1.1762665007964375
17.259999999999962,1.1761889046513556,1.1761080295481634,1.1762211096762762,1.176368885987427,1.1762996193453743,1.1761696840649996,1.1761320958212562,1.1763616085118043,1.1762761728500633,1.1763153923670957
17.269999999999964,1.1762313230929826,1.1754753926789268,1.1762831794851687,1.1765364773340752,1.1763825549159947,1.1762600535998244,1.176174200322543,1.176401209569232,1.1763390913160998,1.176363851663359
17.279999999999966,1.176273559245998,1.1748546994244051,1.1763446855047497,1.1767012724362051,1.1764643189423452,1.176349709203971,1.176216315544855,1.176440087628705,1.1764011864073485,1.1764115202224665
17.289999999999967,1.1763154194456078,1.1742538742152426,1.176405196896784,1.1768618304773604,1.1765442845559806,1.1764378696964601,1.1762583205890988,1.1764780057643738,1.1764619838529708,1.1764580399102922
17.29999999999997,1.176356704522847,1.1736805958135552,1.1764642806697527,1.1770167284171584,1.176621828553194,1.1765237588596713,1.176300087066663,1.1765147229796078,1.1765210088136522,1.176503051786733
17.30999999999997,1.1763972078020548,1.1731422103247924,1.1765215009394911,1.1771645666055583,1.1766963325901172,1.1766066076703374,1.1763414762522146,1.1765499928541225,1.1765777857239201,1.1765461958620156
17.319999999999972,1.1764367141164436,1.1726456440919695,1.1765764195573387,1.1773039767351903,1.176767185779714,1.176685658082914,1.1763823372062978,1.1765835633020676,1.1766318395437658,1.1765871120285114
17.329999999999973,1.176475000037358,1.1721973170707538,1.1766285983567093,1.1774336325045103,1.1768337889276301,1.1767601686433429,1.1764225060629958,1.176615177635448,1.1766826986677148,1.176625442369384
17.339999999999975,1.1765118354361184,1.1718030578360326,1.1766776031561568,1.1775522631430329,1.1768955605190095,1.1768294220651632,1.1764618066098786,1.17664457704118,1.1767298996206792,1.1766608349465157
17.349999999999977,1.1765469864114384,1.1714680219032967,1.1767230095317154,1.1776586697071598,1.1769519444312349,1.176892734739033,1.1765000522104128,1.1766715044845508,1.1767729935385711,1.1766929490612326
17.359999999999978,1.1765802195249317,1.171196615494082,1.1767644102409123,1.1777517438069727,1.1770024192069317,1.1769494679814678,1.1765370490368379,1.176695709952393,1.1768115542957378,1.176721461869147
17.36999999999998,1.1766113071977171,1.1709924271724839,1.1768014240538744,1.177830488188625,1.1770465085871529,1.1769990406705597,1.176572600498859,1.176716956852229,1.1768451880098465,1.1767460761224715
17.37999999999998,1.1766400340385963,1.1708581698815619,1.1768337056323843,1.177894038392149,1.177083792886621,1.1770409427776465,1.17660651267562,1.1767350292957839,1.1768735435374171,1.1767665287173068
17.389999999999983,1.1766662038046534,1.1707956357865743,1.1768609560043117,1.1779416845479307,1.177113920700626,1.17707474919555,1.176638600490723,1.1767497399231446,1.176896323478839,1.1767825996471315
17.399999999999984,1.1766896466437924,1.170805665983453,1.1768829331160522,1.1779728922810653,1.177136620374498,1.1771001331953812,1.1766686943175955,1.176760937873216,1.1769132951482004,1.1767941209132025
17.409999999999986,1.1767102262397833,1.1708881365795207,1.1768994619148592,1.177987321670358,1.177151710646553,1.177116878821013,1.1766966466693645,1.1767685164810633,1.176924300935883,1.1768009849220704
17.419999999999987,1.1767278464760493,1.1710419619477295,1.1769104434187427,1.1779848432604159,1.17715910989576,1.1771248915551684,1.176722338616212,1.1767724202852756,1.1769292675029426,1.1768031519115065
17.42999999999999,1.176742457254874,1.1712651151638183,1.17691586227307,1.1779655502462776,1.177158843483863,1.1771242066609995,1.1767456855846856,1.1767726509580676,1.1769282132944423,1.176800655987507
17.43999999999999,1.1767540591517547,1.171554664837141,1.176915792366025,1.1779297661286705,1.177151048772591,1.177114994711217,1.1767666422263492,1.1767692718245308,1.1769212539394047,1.176793609422568
17.449999999999992,1.176762706646193,1.1719068268207624,1.1769104001726938,1.1778780473569181,1.1771359775111037,1.1770975639528334,1.1767852060943733,1.176762410710097,1.1769086052101791,1.1767822049526326
17.459999999999994,1.1767685097446876,1.1723170287057592,1.1768999456108042,1.1778111807151794,1.177113995416434,1.1770723593068666,1.1768014199315213,1.1767522609403391,1.176890583334252,1.176766715909072
17.469999999999995,1.1767716338927896,1.1727799846210623,1.176884780310452,1.1777301754448637,1.177085578899324,1.1770399579558488,1.1768153724460262,1.1767390804074782,1.1768676025765574,1.1767474941243459
17.479999999999997,1.176772298154488,1.1732897777016467,1.176865343316201,1.177636250312647,1.1770513090094936,1.1770010616157667,1.1768271975273668,1.1767231887065122,1.1768401701305609,1.1767249656477878
17.49,1.1767707717134586,1.1738399476555161,1.1768421543450744,1.1775308160149116,1.1770118627800092,1.1769564857137116,1.176837071926745,1.1767049624248773,1.1768088784639086,1.1766996243949521
17.5,1.1767673688176536,1.1744235811288732,1.1768158048127613,1.1774154534469072,1.176968002234988,1.1769071457921205,1.1768452114929528,1.1766848287388503,1.1767743953539036,1.1766720239259292
17.51,1.1767624423438285,1.1750334029930087,1.1767869469100125,1.177291888456254,1.1769205613864464,1.1768540415328337,1.176851866110439,1.1766632575252518,1.1767374519169433,1.1766427676031073
17.520000000000003,1.1767563762009876,1.1756618671950354,1.1767562810615384,1.1771619637491593,1.17687043158576,1.1767982388406517,1.1768573135312976,1.176640752238056,1.1766988289845735,1.1766124974173604
17.530000000000005,1.176749576821936,1.176301246360146,1.176724542132576,1.1770276086321676,1.1768185456162632,1.176740850450716,1.1768618523264764,1.1766178398274227,1.1766593422093223,1.1765818817956546
17.540000000000006,1.1767424640115856,1.176943719839326,1.176692484766903,1.176890807263292,1.1767658609208131,1.1766830155325538,1.176865794204474,1.1765950599956247,1.1766198262997138,1.17655160271573
17.550000000000008,1.1767354614314196,1.1775814603051145,1.1766608682481823,1.1767535660655326,1.1767133423567486,1.1766258787621644,1.176869455959536,1.176572954092904,1.176581118790025,1.1765223424582658
17.56000000000001,1.1767289870033655,1.1782067192645953,1.1766304412775197,1.1766178809332422,1.1766619448652202,1.1765705693274067,1.1768731513172244,1.1765520539587935,1.1765440437501224,1.1764947703268305
17.57000000000001,1.1767234435147464,1.178811911956164,1.1766019270564008,1.176485704844708,1.1766125964354415,1.1765181803248268,1.1768771829444034,1.1765328710125167,1.1765093958366912,1.17646952966295
17.580000000000013,1.176719209699538,1.179389702017153,1.1765760090567234,1.176358916485878,1.1765661817383521,1.1764697489993288,1.1768818348836962,1.1765158858903249,1.1764779250802475,1.1764472254785021
17.590000000000014,1.1767166320596645,1.1799330860652604,1.1765533178478453,1.1762392904891383,1.1765235267977063,1.1764262382706383,1.1768873656593524,1.1765015389175393,1.17645032279174,1.1764284130195783
17.600000000000016,1.1767160176725033,1.1804354779585697,1.1765344193324618,1.1761284698921592,1.176485385057123,1.1763885199790913,1.1768940022816148,1.1764902216871964,1.1764272089559555,1.1764135875629482
17.610000000000017,1.1767176282057055,1.1808907920330125,1.1765198047158265,1.1760279414167178,1.1764524251852655,1.1763573602631454,1.176901935349225,1.1764822699934696,1.1764091214530261,1.1764031757254652
17.62000000000002,1.1767216753263663,1.1812935241198108,1.176509882493222,1.1759390141460901,1.1764252209336108,1.1763334074467364,1.1769113154138253,1.1764779583343188,1.1763965074105056,1.1763975285351542
17.63000000000002,1.1767283176474477,1.181638828681755,1.176504972686108,1.175862802132312,1.176404243318192,1.1763171827614571,1.1769222507252295,1.1764774961524394,1.176389716933733,1.1763969164677517
17.640000000000022,1.1767376592999839,1.1819225900378758,1.1765053034867834,1.1758002113837125,1.1763898553354863,1.1763090741532936,1.176934806423246,1.1764810259258947,1.17638899938994,1.1764015265928414
17.650000000000023,1.1767497501560702,1.182141485424714,1.1765110103854026,1.1757519315647331,1.176382309342673,1.1763093333257955,1.1769490051813372,1.1764886231507419,1.176394502332325,1.1764114618998205
17.660000000000025,1.176764587657463,1.1822930376074996,1.1765221377547237,1.1757184325853816,1.1763817471357376,1.1763180760537053,1.1769648292424486,1.1765002981800186,1.1764062730471134,1.1764267427882602
17.670000000000027,1.176782120131631,1.182375654924278,1.1765386427623068,1.1756999660733474,1.1763882026500978,1.1763352856691414,1.1769822237215457,1.1765159998009402,1.1764242625948964,1.1764473106143496
17.680000000000028,1.1768022514062346,1.1823886570150006,1.176560401374081,1.1756965715196526,1.1764016070946535,1.1763608194852244,1.177001100987099,1.176535620350609,1.1764483321048658,1.1764730330912965
17.69000000000003,1.176824846469694,1.1823322850266411,1.176587216115486,1.1757080866844392,1.176421796220255,1.1763944177902925,1.1770213458798178,1.1765590020963232,1.1764782609757036,1.176503711254172
17.70000000000003,1.1768497378751153,1.1822076957448067,1.1766188251750918,1.175734161660752,1.176448519326939,1.1764357149309568,1.1770428214857263,1.1765859445459632,1.1765137565488584,1.1765390876262256
17.710000000000033,1.176876732551874,1.1820169398175477,1.1766549123780843,1.175774275838404,1.1764814495397433,1.1764842519147833,1.1770653751559714,1.176616212312487,1.176554464756749,1.1765788551709124
17.720000000000034,1.1769056186768092,1.1817629249372394,1.1766951175287819,1.1758277569019535,1.176520194837626,1.1765394899116932,1.1770888444598462,1.1766495431381832,1.1765999812161732,1.1766226665868624
17.730000000000036,1.1769361722665972,1.1814493654632043,1.1767390466252503,1.1758938009466824,1.1765643093083573,1.1766008240223569,1.177113062771193,1.176685655690995,1.1766498622390424,1.1766701435045042
17.740000000000038,1.1769681631838627,1.181080720444005,1.1767862814850572,1.1759714928087213,1.1766133041255578,1.1766675967130884,1.1771378642206323,1.1767242567765277,1.1767036352686617,1.1767208851732291
17.75000000000004,1.1770013602994844,1.1806621222949547,1.1768363883862538,1.1760598257783987,1.1766666578002598,1.1767391103872735,1.1771630877944417,1.1767650476628038,1.1767608083170726,1.1767744762843058
17.76000000000004,1.1770355356184228,1.1801992984861842,1.1768889254164023,1.176157719992109,1.1767238253435497,1.176814638666949,1.1771885804216398,1.1768077292860555,1.1768208780718328,1.1768304936525844
17.770000000000042,1.17707046725125,1.1796984885053037,1.1769434483277696,1.1762640389656662,1.1767842460818452,1.17689343608598,1.1772141989593712,1.1768520061892729,1.1768833364514886,1.1768885115730914
17.780000000000044,1.1771059411929652,1.1791663581027614,1.1769995148106358,1.1763776039265006,1.1768473499836885,1.1769747460379747,1.1772398110582776,1.1768975891346418,1.1769476755093695,1.1769481057697162
17.790000000000045,1.1771417519493141,1.1786099124501264,1.1770566872109995,1.176497205807309,1.176912562477658,1.1770578069668798,1.1772652949595315,1.176944196420265,1.1770133907065634,1.1770088559551684
17.800000000000047,1.1771777021238388,1.1780364093946516,1.1771145338262896,1.1766216149644884,1.1769793078566333,1.1771418569259209,1.1772905383395407,1.1769915540150195,1.177079982689032,1.1770703471174462
17.81000000000005,1.177213601142246,1.1774532735342615,1.1771726290067042,1.17674958886709,1.1770470114666969,1.1772261367522698,1.1773154363736251,1.1770393946983457,1.1771469578039686,1.177132169732446
17.82000000000005,1.1772492633412774,1.1768680114197316,1.1772305523654618,1.1768798781549228,1.1771151009633367,1.1773098922033343,1.1773398892337423,1.1770874564504625,1.1772138276712414,1.1771939191705139
17.83000000000005,1.177284505684909,1.17628812786164,1.1772878874550088,1.1770112315792554,1.1771830069788478,1.1773923754706075,1.1773637992658157,1.177135480380465,1.1772801081832995,1.1772551946133585
17.840000000000053,1.177319145390101,1.175721043113203,1.1773442202958175,1.1771424004108064,1.1772501635799846,1.1774728465251807,1.1773870681084462,1.1771832085032858,1.1773453183387628,1.1773155978247698
17.850000000000055,1.1773529977468382,1.1751740106363604,1.1773991381488575,1.1772721429244248,1.1773160089025896,1.1775505747537482,1.177409594016271,1.1772303816810041,1.177408979319998,1.17737473212307
17.860000000000056,1.1773858744030208,1.1746540352415946,1.1774522289021985,1.1773992295476676,1.1773799863301029,1.1776248413153145,1.1774312696381444,1.1772767380295166,1.177470614203389,1.1774322018852323
17.870000000000058,1.177417582354515,1.174167791610253,1.177503081397682,1.1775224491933627,1.1774415465368813,1.1776949425885999,1.1774519804731631,1.1773220120589818,1.1775297486440126,1.1774876128732128
17.88000000000006,1.1774479238358024,1.1737215435350294,1.1775512869574016,1.1776406171883542,1.1775001506477587,1.1777601949916776,1.1774716041874982,1.1773659347673031,1.1775859128063593,1.1775405736142446
17.89000000000006,1.1774766972491544,1.17332106461091,1.1775964422851652,1.1777525850684771,1.177555274676208,1.177819941343661,1.1774900109236655,1.1774082348425483,1.177638644723233,1.1775906979917032
17.900000000000063,1.1775036992029715,1.1729715615273224,1.1776381538196583,1.1778572523420714,1.1776064153000823,1.1778735588098874,1.1775070646735664,1.1774486410558334,1.17768749516078,1.1776376091156702
17.910000000000064,1.177528727656386,1.1726776015000713,1.177676043509326,1.1779535801417758,1.1776530969226546,1.1779204683351203,1.1775226257204248,1.1774868858447909,1.1777320339547601,1.1776809444476397
17.920000000000066,1.1775515860917254,1.1724430456873538,1.1777097558705734,1.1780406064994335,1.1776948798549156,1.1779601453330344,1.1775365540862175,1.177522710004152,1.1777718576687117,1.1777203620577255
17.930000000000067,1.1775720885637022,1.1722709906127033,1.177738966087995,1.1781174628051299,1.1777313693507516,1.1779921312745627,1.177548713854579,1.1775558683194223,1.1778065983162698,1.177755547801769
17.94000000000007,1.1775900654092142,1.172163719636276,1.1777633888253307,1.178183390862145,1.177762225137532,1.1780160457121682,1.1775589781788023,1.1775861359076925,1.1778359327953347,1.177786223126367
17.95000000000007,1.1776053693490478,1.1721226663583537,1.177782787345458,1.1782377598371727,1.1777871710177954,1.1780315982004161,1.1775672347347501,1.1776133149714785,1.1778595926083097,1.1778121531480692
17.960000000000072,1.1776178816766014,1.1721483915087814,1.1777969824925676,1.1782800823390551,1.177806004078584,1.1780385995317826,1.177573391342932,1.1776372416314949,1.1778773733959869,1.1778331546136476
17.970000000000073,1.177627518211701,1.1722405743969975,1.1778058610732622,1.1783100288454078,1.177818603036721,1.178036971704051,1.1775773814653965,1.1776577924855263,1.1778891437966703,1.177849103334541
17.980000000000075,1.1776342347009314,1.1723980194110561,1.1778093831869072,1.1783274397358807,1.1778249352714454,1.1780267560720477,1.1775791692828017,1.1776748905443684,1.1778948531578717,1.1778599407012527
17.990000000000077,1.1776380313690882,1.1726186774156224,1.1778075880976224,1.1783323342796317,1.1778250621479514,1.1780081192083456,1.177578754074897,1.1776885102215249,1.1778945376737637,1.1778656789212048
18.000000000000078,1.1776389563671659,1.1728996812700276,1.177800598306928,1.1783249160544325,1.1778191423115707,1.1779813560982693,1.177576173661965,1.1776986810985188,1.1778883245931877,1.1778664046827336
18.01000000000008,1.1776371079170578,1.173237394128611,1.177788621571177,1.1783055744336193,1.1778074327256425,1.1779468904149444,1.1775715067124721,1.1777054902481274,1.1778764342338828,1.1778622810231247
18.02000000000008,1.1776326350171877,1.1736274687485266,1.1777719507042865,1.1782748819507733,1.1777902873284432,1.1779052717498568,1.1775648737792577,1.177709082968439,1.1778591796409428,1.1778535472633445
18.030000000000083,1.1776257366415641,1.1740649157516998,1.1777509611062145,1.1782335875261645,1.1777681532877038,1.1778571698031082,1.1775564369885738,1.1777096618556935,1.1778369638330894,1.177840516959607
18.040000000000084,1.1776166594323765,1.1745441786851447,1.1777261060540178,1.1781826057007048,1.177741564927862,1.1778033656561582,1.1775463983687615,1.177707484218003,1.1778102746816497,1.1778235739058411
18.050000000000086,1.1776056939490622,1.1750592137944393,1.1776979098793017,1.17812300216244,1.1777111354895993,1.1777447403515184,1.1775349968644193,1.1777028579006417,1.1777796775579432,1.1778031662963548
18.060000000000088,1.1775931695917323,1.1756035726464382,1.177666959229478,1.1780559759613036,1.1776775469497849,1.1776822610845838,1.177522504134658,1.1776961356532918,1.1777458059610035,1.1777797992211108
18.07000000000009,1.1775794483620778,1.1761704860714617,1.1776338926684795,1.1779828388879199,1.1776415381814562,1.1776169653714748,1.17750921927847,1.1776877082184418,1.1777093503971952,1.177754025715341
18.08000000000009,1.177564917659907,1.1767529482940566,1.177599388915361,1.1779049925434322,1.1776038917686078,1.1775499435949957,1.1774954626655945,1.1776779963575226,1.1776710458264157,1.1777264366208202
18.090000000000092,1.1775499823386242,1.177343800532564,1.1775641540480126,1.177823903654289,1.177565419811725,1.1774823203520162,1.1774815690775442,1.177667442057875,1.1776316580178998,1.1776976495393767
18.100000000000094,1.1775350562594507,1.1779358137204834,1.1775289080163425,1.177741078194964,1.177526949070349,1.1774152350342748,1.1774678803814318,1.1776564991806087,1.1775919691748564,1.1776682971723904
18.110000000000095,1.1775205535933122,1.1785217702935078,1.17749437081746,1.1776580348794492,1.1774893057919469,1.1773498220753482,1.1774547379698133,1.1776456238184898,1.1775527631942568,1.1776390153456218
18.120000000000097,1.1775068801224384,1.1790945451628354,1.177461248686871,1.1775762785748136,1.1774533005747363,1.1772871912930292,1.1774424752039483,1.1776352646356825,1.1775148109286746,1.1776104310189015
18.1300000000001,1.1774944247916284,1.1796471860399826,1.1774302206560547,1.1774972741810756,1.1774197136077948,1.17722840875093,1.177431410096328,1.1776258534585828,1.177478855812893,1.1775831505765544
18.1400000000001,1.1774835517521998,1.1801729931883773,1.1774019258184394,1.1774224215125422,1.1773892806251645,1.17717447855615,1.177421838461207,1.177617796379491,1.177445600209584,1.1775577486873843
18.1500000000001,1.1774745931294675,1.1806655984656882,1.177376951632084,1.1773530317053404,1.1773626799008545,1.177126325999935,1.1774140277490277,1.1776114656221885,1.177415692815065,1.177534758012166
18.160000000000103,1.177467842726433,1.181119043215497,1.1773558235666868,1.177290305660641,1.1773405205966108,1.177084782432405,1.177408211761366,1.1776071923997624,1.1773897174461951,1.1775146600204915
18.170000000000105,1.1774635508511293,1.1815278542063463,1.1773389963728065,1.1772353150078463,1.1773233327512607,1.1770505722367433,1.1774045864167024,1.177605260969028,1.1773681835006045,1.1774978771556055
18.180000000000106,1.1774619204218237,1.1818871164468072,1.1773268472102838,1.1771889860311426,1.1773115591665055,1.17702430222868,1.1774033067032788,1.1776059040515428,1.1773515183422298,1.1774847665536154
18.190000000000108,1.1774631044625408,1.1821925413761603,1.1773196708193774,1.17715208694125,1.1773055493969342,1.1770064537504294,1.1774044849135006,1.1776092997478158,1.1773400618108785,1.1774756154806678
18.20000000000011,1.1774672050514567,1.182440528688,1.1773176768517677,1.1771252187887535,1.1773055559906913,1.1769973776527487,1.1774081902053823,1.177615570019046,1.1773340629876414,1.1774706385978264
18.21000000000011,1.1774742737279607,1.182628219926982,1.177320989400684,1.1771088102056733,1.1773117330523248,1.1769972922652103,1.1774144494819665,1.1776247807508775,1.1773336792685938,1.1774699770992918
18.220000000000113,1.1774843133030393,1.1827535420322595,1.1773296486830225,1.1771031160309282,1.1773241371134675,1.177006284346287,1.1774232495219938,1.177636943348693,1.1773389777103513,1.1774736996975894
18.230000000000114,1.17749728095554,1.182815239193705,1.177343614736223,1.1771082197295497,1.1773427302047619,1.1770243128873212,1.1774345402376745,1.1776520177474838,1.1773499385174353,1.1774818053532468
18.240000000000116,1.1775130924379722,1.1828128917291616,1.1773627729048235,1.1771240393643423,1.1773673849299207,1.1770512155257753,1.1774482388820857,1.1776699166557398,1.1773664604493075,1.177494227571283
18.250000000000117,1.177531627164249,1.1827469211555328,1.1773869408127187,1.1771503367336589,1.1773978912571141,1.1770867172124584,1.1774642349834978,1.177690510796876,1.177388367841278,1.1775108400181715
18.26000000000012,1.1775527339123075,1.1826185811716647,1.1774158764536642,1.1771867291620899,1.1774339646711236,1.177130440684087,1.1774823957504896,1.1777136348680097,1.17741541886516,1.1775314631564826
18.27000000000012,1.1775762368503722,1.1824299348453124,1.177449286990085,1.1772327033333614,1.177475255278269,1.1771819182247447,1.1775025716729315,1.177739093908265,1.1774473146085667,1.1775558715551142
18.280000000000122,1.1776019415889014,1.1821838188454303,1.1774868378326346,1.1772876304954636,1.1775213574297676,1.1772406041639079,1.1775246020415155,1.1777666697597462,1.177483708530351,1.1775838015144717
18.290000000000123,1.17762964097184,1.1818837960337376,1.1775281615820048,1.1773507823523586,1.177571819430478,1.1773058875580196,1.1775483201228882,1.1777961273149276,1.1775242158560424,1.1776149586500513
18.300000000000125,1.177659120349818,1.18153409808486,1.177572866449566,1.1774213469859014,1.1776261529290148,1.1773771045373473,1.177573557757524,1.1778272202737374,1.1775684225108212,1.1776490251044038
18.310000000000127,1.177690162122231,1.1811395600157868,1.1776205438318015,1.1774984442230518,1.177683841639582,1.1774535498670615,1.177600149190978,1.1778596961798398,1.1776158932458942,1.1776856661043584
18.320000000000128,1.1777225493912868,1.1807055485633697,1.177670774790456,1.1775811399705243,1.1777443491211343,1.1775344873654023,1.1776279340028082,1.1778933005649597,1.1776661786923808,1.1777245356438695
18.33000000000013,1.1777560686349329,1.1802378862608864,1.1777231352799578,1.177668459172443,1.1778071254294948,1.177619158934799,1.1776567590573643,1.1779277800981405,1.1777188211688705,1.177765281147979
18.34000000000013,1.1777905113727036,1.1797427728543037,1.1777772000594011,1.177759397195279,1.1778716125559996,1.1777067920850077,1.17768647946275,1.1779628847087107,1.1777733591677846,1.1778075470545484
18.350000000000133,1.1778256748644358,1.1792267054006456,1.177832545321596,1.1778529295967646,1.1779372486648996,1.177796605951779,1.177716958584668,1.177998368722673,1.1778293305446637,1.1778509773318468
18.360000000000134,1.1778613619426237,1.1786963980465417,1.1778887501603525,1.1779480203804293,1.1780034712344243,1.1778878159316448,1.1777480672170932,1.178033991117796,1.1778862745270264,1.1778952170264896
18.370000000000136,1.177897380131521,1.1781587021385262,1.1779453970740184,1.1780436289650147,1.1780697192872123,1.1779796371558182,1.1777796820589597,1.1780695150591585,1.1779437327399769,1.1779399130028592
18.380000000000138,1.177933540247401,1.1776205270091047,1.1780020717642914,1.178138716200231,1.1781354349599817,1.1780712871078831,1.1778116836831696,1.1781047069213006,1.1780012495098104,1.1779847140883546
18.39000000000014,1.1779696547028142,1.1770887615484988,1.1780583625314904,1.1782322498310747,1.1782000647063497,1.1781619877466165,1.177843954209762,1.1781393350334133,1.1780583717513402,1.178029270875803
18.40000000000014,1.1780055357521715,1.1765701965359585,1.1781138595889864,1.1783232098484875,1.1782630604484643,1.1782509675241986,1.1778763749082166,1.1781731683988226,1.178114648767497,1.178073235453497
18.410000000000142,1.1780409939161252,1.176071447679513,1.1781681546196991,1.1784105941628389,1.178323880991631,1.1783374636900574,1.1779088239543147,1.178205975638933,1.1781696322901813,1.1781162613338156
18.420000000000144,1.178075836808177,1.1755988793992433,1.1782208408766162,1.1784934249990424,1.178381993991766,1.1784207252420458,1.1779411745549553,1.1782375243949759,1.1782228770695942,1.1781580038334896
18.430000000000145,1.1781098685595432,1.1751585295744165,1.1782715140885327,1.1785707563406258,1.1784368787197215,1.1785000168313444,1.1779732936304463,1.1782675813892864,1.1782739422766677,1.178198121123371
18.440000000000147,1.1781428899988564,1.1747560357356681,1.1783197743737206,1.1786416826492552,1.1784880298020433,1.178574623848614,1.1780050412091905,1.1782959133030038,1.1783223939221377,1.178236276115073
18.45000000000015,1.1781746996937794,1.1743965634873195,1.1783652292912234,1.1787053489625097,1.1785349620382441,1.1786438588211352,1.1780362706459182,1.1783222885714046,1.1783678084195555,1.1782721392888702
18.46000000000015,1.1782050959045645,1.1740847382533954,1.1784074980759336,1.178760962334233,1.178577216305147,1.178707069139844,1.1780668297237888,1.1783464801345058,1.1784097773325357,1.1783053924954885
18.47000000000015,1.17823387943819,1.1738245817132544,1.178446217014513,1.1788078044381216,1.1786143664649105,1.1787636460183575,1.1780965626453679,1.1783682691128006,1.178447913254009,1.178335733688245
18.480000000000153,1.1782608573294873,1.1736194544904055,1.1784810458300963,1.1788452450167728,1.1786460271014356,1.1788130344711871,1.178125312860761,1.1783874493101654,1.178481856673085,1.178362882466331
18.490000000000155,1.1782858472166307,1.1734720067489992,1.1785116748605018,1.1788727557358085,1.1786718618264567,1.1788547439934884,1.178152926626403,1.178403832382514,1.1785112835995852,1.1783865862400222
18.500000000000156,1.1783086822263111,1.1733841383151817,1.1785378327432168,1.178889923905781,1.1786915918280334,1.1788883595377866,1.1781792571386664,1.1784172534560562,1.1785359136434763,1.178406626769244
18.510000000000158,1.1783292161426093,1.1733569697670558,1.1785592942659242,1.178896465471499,1.178705004285678,1.17891355232093,1.1782041690458391,1.1784275769369819,1.1785555181916871,1.1784228267826142
18.52000000000016,1.178347328605852,1.1733908256347636,1.1785758880079102,1.1788922366446881,1.1787119602518097,1.1789300899620612,1.1782275431130305,1.1784347022281216,1.1785699282923565,1.1784350563581585
18.53000000000016,1.178362930075677,1.1734852304433738,1.1785875033878075,1.1788772435736958,1.1787124016005928,1.178937845452209,1.1782492807991447,1.1784385690595625,1.1785790418487827,1.17844323874126
18.540000000000163,1.1783759662968127,1.1736389178508595,1.1785940967473698,1.1788516495017023,1.1787063566720615,1.178936804488075,1.1782693085043052,1.1784391621497743,1.178582829742702,1.1784473552902728
18.550000000000164,1.1783864220261437,1.1738498526251384,1.178595696137855,1.1788157789575,1.1786939442893507,1.1789270707636565,1.1782875812598397,1.1784365149405598,1.1785813405472214,1.178447449274097
18.560000000000166,1.1783943238136743,1.174115264715063,1.1785924045318026,1.1787701186421997,1.1786753758952815,1.1789088688980731,1.1783040856598543,1.1784307121906028,1.1785747035501561,1.178443628295803
18.570000000000167,1.1783997416750271,1.1744316942451911,1.1785844012537197,1.1787153148110172,1.1786509556356433,1.17888254477902,1.17831884187127,1.1784218912650735,1.1785631298834496,1.1784360651778238
18.58000000000017,1.1784027895455966,1.1747950459401049,1.1785719415027036,1.178652167090647,1.1786210783037327,1.1788485632103565,1.178331904604902,1.1784102420184206,1.17854691163779,1.1784249972123597
18.59000000000017,1.1784036244624578,1.1752006512857835,1.1785553539224345,1.1785816188091973,1.1785862251475097,1.1788075028612663,1.1783433629803777,1.1783960052297375,1.1785264189272184,1.1784107237503803
18.600000000000172,1.1784024444758756,1.1756433366730625,1.1785350362537297,1.178504744038551,1.1785469576214722,1.1787600486158811,1.1783533392690004,1.1783794696108019,1.1785020949507918,1.1783936021693961
18.610000000000174,1.178399485344551,1.1761174958361122,1.1785114491774706,1.178422731652153,1.1785039092357257,1.1787069815106983,1.178361986547996,1.178360967462686,1.1784744491726065,1.1783740423202853
18.620000000000175,1.178395016115096,1.1766171650775767,1.1784851085180528,1.1783368667815368,1.1784577757120869,1.178649166519138,1.1783694853444902,1.178340869105227,1.1784440488046117,1.1783524996044574
18.630000000000177,1.1783893337251314,1.1771361000309362,1.178456576027847,1.1782485101121396,1.1784093037005834,1.178587538496966,1.1783760393863234,1.1783195762432996,1.1784115088270561,1.1783294668732862
18.640000000000178,1.1783827568001808,1.1776678530120845,1.1784264490112584,1.178159075495486,1.1783592783400472,1.1785230866398666,1.1783818706084006,1.1782975144643981,1.178377480819053,1.1783054653720517
18.65000000000018,1.1783756188372467,1.178205850316006,1.1783953490735992,1.178070006374604,1.1783085099654529,1.1784568378275222,1.1783872135874238,1.178275125083902,1.1783426408976363,1.1782810349714443
