time,o5,o7,o8,o9,o10,o11,o12,o13
26.150000000001352,0.965842681073784,1.0471006694762388,1.047278312288986,1.0472007348121797,1.0473757037220384,1.0473862789555881,1.047240057425433,1.0473350264040562
26.160000000001354,0.9648186204458422,1.04732396911687,1.0474492976722032,1.047392220408305,1.047474806393782,1.0475029790897559,1.0473888677669223,1.047474381612379
26.170000000001355,0.963881507448554,1.0475878476514031,1.047650908999872,1.0476212581915625,1.0475992211269909,1.047645188884262,1.0475734829932195,1.0476408341195826
26.180000000001357,0.9631246715054324,1.0478672442968238,1.0478641962186597,1.047866497495888,1.0477373443133837,1.0477993314151914,1.0477765711131164,1.0478186848870692
26.19000000000136,0.9626263633320302,1.0481345264526178,1.0480682984700629,1.0481040973337286,1.0478757648464418,1.047950121575393,1.0479782658613972,1.0479904957700719
26.20000000000136,0.9624398322253299,1.0483624877099746,1.0482427118646824,1.0483102930628208,1.0480006825870598,1.0480822074881493,1.0481582715736077,1.0481389751959105
26.21000000000136,0.9625859003131271,1.04852760903145,1.0483697354069386,1.0484642199100913,1.0480995120835919,1.0481819762754234,1.0482982385912216,1.0482490262116457
26.220000000001363,0.9630497251186032,1.048613003417956,1.0484366636235325,1.0485505001319957,1.0481624028332401,1.04823921430279,1.0483840063898182,1.0483096003713999
26.230000000001365,0.9637826033583459,1.0486104673846277,1.0484373045081679,1.0485610961481817,1.048183396986874,1.0482483118017603,1.0484072938644013,1.0483150066166471
26.240000000001366,0.9647084798074709,1.048521257521523,1.0483725495630405,1.0484960905133855,1.0481610227406215,1.0482088006512624,1.04836653301841,1.0482654434525303
26.250000000001368,0.9657337441770171,1.048355527755362,1.0482499555989877,1.0483633190087254,1.0480982595686532,1.0481251767881,1.0482667531928602,1.0481667125285812
26.26000000000137,0.9667583329932837,1.0481306745214274,1.0480825226233512,1.0481770488524431,1.048001955167694,1.0480061207066877,1.048118643566496,1.0480292568159462
26.27000000000137,0.9676862435245981,1.047869027955667,1.047886987601279,1.0479560623675832,1.047881871318756,1.0478633325966582,1.047937070578715,1.0478667805488437
26.280000000001372,0.9684341530433802,1.0475953527358868,1.047681970273857,1.047721536983957,1.0477495627284945,1.0477102190588101,1.0477393662818106,1.0476947255512419
26.290000000001374,0.9689375967536723,1.047334514952605,1.0474862292984362,1.047495029502652,1.047617258584249,1.047560620524268,1.0475436479186981,1.047528818385734
26.300000000001376,0.9691547928739576,1.0471095058083306,1.047317168285929,1.0472967368624946,1.0474968505788986,1.0474276884709595,1.0473673246134405,1.0473838077542674
26.310000000001377,0.9690685521814238,1.0469398610284775,1.047189623083583,1.04714407777674,1.0473990249573748,1.0473229453605502,1.0472258431175465,1.0472724234605775
26.32000000000138,0.9686867565299968,1.0468404202920427,1.0471148949117,1.0470505576454883,1.0473325310189556,1.0472555109952106,1.0471316540367308,1.0472045328748552
26.33000000000138,0.9680417147725956,1.0468203463412387,1.0470999776765804,1.0470248554243566,1.0473035629626615,1.0472314646668937,1.0470933555210307,1.0471864563299667
26.340000000001382,0.9671884199796678,1.0468823598527017,1.0471469554899628,1.0470700995326796,1.0473152445199605,1.04725332982232,1.0471149902677812,1.0472204245975947
26.350000000001383,0.9662014582295548,1.0470222231204838,1.0472526028772093,1.047183363730325,1.0473672386388655,1.047319706957913,1.0471955216539979,1.0473042073878844
26.360000000001385,0.9651701706390652,1.0472285950615756,1.047408284179102,1.047355489441308,1.0474555450823677,1.0474251262397354,1.0473285771051166,1.0474309943274793
26.370000000001387,0.9641917469909594,1.0474834466965377,1.0476002936726085,1.0475713979087402,1.0475725804634635,1.047560224744184,1.0475025965314209,1.0475896470656967
26.380000000001388,0.9633622902322984,1.0477632302715125,1.0478107747504295,1.04781105950358,1.0477076387177575,1.0477123528504826,1.047701531930284,1.0477654387586255
26.39000000000139,0.9627665044108913,1.0480409040928267,1.0480192826717465,1.0480512104184445,1.0478477893295703,1.0478666633596339,1.0479061864074768,1.0479413365022223
26.40000000000139,0.962467357624478,1.0482887252239685,1.048204910987117,1.0482677453082019,1.047979183006329,1.048007634365276,1.0480961514719591,1.0480997631823736
26.410000000001393,0.9624975683416305,1.0484814785368894,1.0483487227623571,1.0484385060980308,1.0480886195361772,1.0481208473555068,1.048252128783654,1.0482246270744768
26.420000000001394,0.9628547589143641,1.048599605512712,1.0484360828807424,1.0485460101797817,1.0481651316878047,1.0481947338070352,1.0483582688708681,1.048303286600082
26.430000000001396,0.9635014805393609,1.0486316321255587,1.0484584498541039,1.0485796025533436,1.0482012992628258,1.0482219690506422,1.048404097088055,1.0483280837890905
26.440000000001397,0.9643701999182918,1.048575425296307,1.048414289083595,1.0485366221272567,1.0481940552119502,1.048200257936446,1.0483856683484198,1.0482971619419184
26.4500000000014,0.9653721644753984,1.048438094283858,1.04830898292514,1.048422412331558,1.0481448679973473,1.048132403426542,1.048305778424765,1.048214455994381
26.4600000000014,0.9664082852809116,1.0482346823353945,1.0481538515516284,1.0482492850231495,1.0480593329672963,1.0480257188968023,1.0481732872501595,1.0480889397988236
26.470000000001402,0.9673800430748614,1.0479860369773852,1.0479645714185009,1.0480347565373844,1.0479463236516444,1.0478909732350339,1.0480017905839498,1.0479333586606878
26.480000000001404,0.9681988690116308,1.0477163313103894,1.0477593352194372,1.0477994524396919,1.047816905883956,1.0477411072004499,1.047807954739913,1.0477627263549063
26.490000000001405,0.9687931901362768,1.047450641272745,1.0475570463758426,1.047565027180848,1.0476832019340918,1.0475899321775164,1.0476098022251807,1.0475928284268667
26.500000000001407,0.9691130348457145,1.0472128299972974,1.0473757298061666,1.0473523192570253,1.0475573330285644,1.0474509493755224,1.047425142732473,1.0474388854002854
26.51000000000141,0.969132550490837,1.047023827129398,1.0472312239982258,1.0471798259202447,1.0474504993838645,1.0473363467348922,1.0472702350619245,1.047314435064854
26.52000000000141,0.9688509318794294,1.0469002733482418,1.0471361362223044,1.047062481049521,1.0473722027890695,1.047256170628981,1.047158680990992,1.0472304244842754
26.53000000000141,0.9682921487901318,1.046853451187512,1.0470990091225651,1.0470106760637798,1.047329590661283,1.047217642857012,1.0471005113074874,1.047194473655907
26.540000000001413,0.967503600018464,1.0468884400500609,1.0471236608530468,1.0470294758278558,1.0473269039045014,1.0472246005488965,1.0471014290167793,1.0472102829699106
26.550000000001415,0.966553530706916,1.0470034988862138,1.0472087095943237,1.0471180355845682,1.047365037888282,1.0472770694682478,1.0471622156997613,1.0472771957849099
26.560000000001416,0.9655268452701856,1.047189768806811,1.0473473574376346,1.0472692995522133,1.0474412654653127,1.0473710265927223,1.0472783675332158,1.047389979902717
26.570000000001418,0.9645189370886239,1.0474314670604696,1.0475275634476173,1.0474701288324695,1.047549207833855,1.0474984480549687,1.0474400847744025,1.04753893697233
26.58000000000142,0.9636274163490042,1.0477067741848198,1.0477327522640465,1.047702032091928,1.0476791544267976,1.047647752444168,1.0476327644978474,1.0477104628072516
26.59000000000142,0.9629421548005922,1.0479895605287748,1.0479431565915167,1.0479426252541124,1.0478188087834073,1.0478047175328504,1.0478381134932604,1.0478881423482544
26.600000000001423,0.9625347634004142,1.0482519401802153,1.0481377697812557,1.0481678120034663,1.0479544649426453,1.0479538627315788,1.0480358924320685,1.048054362406625
26.610000000001424,0.9624492225845257,1.0484674063490085,1.0482967112882142,1.0483544778149534,1.0480725095365864,1.048080164961354,1.0482061391624462,1.0481922819113292
26.620000000001426,0.9626955815715891,1.0486140708098473,1.0484036424563545,1.0484832926115406,1.0481610333848306,1.0481708534675827,1.0483315501845079,1.0482878617070543
26.630000000001427,0.9632482215287991,1.0486774065758842,1.0484477888376895,1.0485411099949358,1.048211270883857,1.0482169635896381,1.0483995980571459,1.0483315863899718
26.64000000000143,0.9640491904046393,1.0486519547705557,1.048425180225351,1.0485224997184523,1.0482186023739224,1.0482143595499982,1.0484039859820844,1.0483195524804474
26.65000000000143,0.9650159088848614,1.048541699517254,1.048338902802626,1.048430152097174,1.0481829553931241,1.0481640594544104,1.0483451931978154,1.048253744907934
26.660000000001432,0.9660515890277603,1.0483591452326588,1.048198398839192,1.0482741710724872,1.0481085870648152,1.048071864927124,1.0482300884181126,1.0481415207644718
26.670000000001433,0.9670563416358111,1.0481234166134394,1.0480180531951269,1.048070516028715,1.0480033642674897,1.0479474467986112,1.0480707945304264,1.0479944883027654
26.680000000001435,0.9679372185672184,1.0478578445832927,1.047815404637754,1.0478389780047057,1.0478777350751707,1.0478031172038533,1.0478831048652355,1.0478270540781145
26.690000000001437,0.9686161124364184,1.0475874814746764,1.0476093021694624,1.047601065062018,1.0477435908040862,1.0476525157421641,1.0476847582855173,1.0476549011469642
26.700000000001438,0.9690351850052742,1.0473368556926475,1.0474182295181669,1.0473780642818393,1.0476131703225167,1.0475093761000938,1.0474938043313609,1.047493585368964
26.71000000000144,0.9691600531787072,1.047128107994467,1.0472589005307729,1.0471894085592617,1.0474980890781609,1.0473864576525558,1.0473271807561044,1.0473573400109715
26.72000000000144,0.9689812141904427,1.0469795135529807,1.0471451305304582,1.047051359988754,1.047408513787899,1.0472946569664474,1.047199529527797,1.047258098830442
26.730000000001443,0.968514159445464,1.0469043201124817,1.0470869375193843,1.0469759577279842,1.0473524672630272,1.047242275205331,1.0471222203876733,1.0472047047922268
26.740000000001444,0.9677984043021273,1.0469098278242746,1.04708982571184,1.0469701722228262,1.047335241424214,1.0472344133021443,1.0471025406279355,1.047202269097241
26.750000000001446,0.966895367231722,1.0469966876011536,1.047154242471286,1.0470352493770325,1.0473589164343164,1.0472724918699228,1.0471430397214514,1.0472516758826356
26.760000000001448,0.9658847846543417,1.047158478999022,1.047275261051755,1.0471662985838095,1.0474220206518108,1.0473539356377377,1.0472410734612507,1.0473492779066889
26.77000000000145,0.9648592587375713,1.0473817153010798,1.0474426027107284,1.0473522517407892,1.0475194059118162,1.0474721065508434,1.0473886536692183,1.0474868788783707
26.78000000000145,0.9639166963362152,1.0476464751456647,1.047641144874296,1.0475763644384513,1.047642437613832,1.0476165953103374,1.0475727497401315,1.047652125630568
26.790000000001452,0.9631508449545355,1.0479278371735024,1.0478520386724026,1.0478174116838925,1.0477795901321985,1.0477739669968147,1.0477761784343373,1.047829414367598
26.800000000001454,0.9626407959458163,1.048198170486894,1.0480544620793497,1.048051626285897,1.0479174821004784,1.0479289890717698,1.0479791378149532,1.0480013352749
26.810000000001455,0.9624409965073548,1.0484301190388328,1.0482278743461302,1.0482552463648567,1.0480422866293269,1.0480662553936249,1.0481612937188047,1.0481505470556283
26.820000000001457,0.9625736825962302,1.0485998740598192,1.04835446097863,1.0484073309677533,1.048141335667238,1.0481719906160583,1.0483041523564198,1.0482618263661956
26.83000000000146,0.9630254469198715,1.0486901567241633,1.0484213402330607,1.0484923546151568,1.048204651184922,1.0482357279101242,1.0483933196525606,1.048323937416328
26.84000000000146,0.9637488387478442,1.0486923275385245,1.0484221073067208,1.0485020821936173,1.048226122219118,1.0482515472725817,1.0484202244199476,1.0483309681275503
26.85000000000146,0.9646687081805216,1.0486072269621596,1.0483574363611612,1.0484363792651643,1.0482041213428297,1.0482186556491424,1.048382993906099,1.0482828945635516
26.860000000001463,0.9656919124226604,1.04844466749273,1.0482346919299095,1.0483028759331818,1.0481414910625086,1.0481412506884045,1.0482863787510497,1.048185323924006
26.870000000001465,0.9667184097041763,1.0482218133546695,1.0480667277525475,1.0481156692494502,1.0480449755893984,1.048027773417383,1.048140846528926,1.04804855329415
26.880000000001466,0.9676518317017827,1.0479608825023041,1.0478701903878138,1.047893421070559,1.0479242733971388,1.0478897621914842,1.0479611162797862,1.0478861989922346
26.890000000001468,0.9684081978920884,1.0476866383891057,1.0476636651901898,1.0476572427800601,1.0477909155075211,1.0477405450496433,1.0477644505644799,1.0477136724507958
26.90000000000147,0.9689221952951305,1.0474240357656557,1.0474659265951338,1.0474286779590183,1.0476571417848304,1.0475939628393252,1.04756896913224,1.04754672057809
26.91000000000147,0.9691510917676789,1.047196219551865,1.0472944362975594,1.047227959053945,1.0475348818957297,1.0474632364886831,1.0473921449085635,1.047400153918108
26.920000000001473,0.9690767125366238,1.0470229217043419,1.0471641235739066,1.0470725852972265,1.0474348807386489,1.0473600149909854,1.0472495382411153,1.047286796836854
26.930000000001474,0.9687059677483564,1.0469192032442565,1.047086413517535,1.0469761854441895,1.047365961912022,1.0472935898912674,1.0471537530261603,1.0472166370210592
26.940000000001476,0.9680702493452699,1.0468944610328366,1.0470684509466166,1.0469476033075649,1.0473344061075345,1.0472702460199443,1.0471135719390101,1.0471961355058457
26.950000000001477,0.9672237328687174,1.0469516532442684,1.047112494124111,1.0469901709212575,1.0473434329805056,1.0472927341969893,1.0471332452680229,1.0472276789850596
26.96000000000148,0.9662403434270395,1.0470867734762583,1.047215508180952,1.04710119707914,1.0473928073637948,1.0473598899158492,1.0472119569036913,1.047309201348946
26.97000000000148,0.9652089895549941,1.0472886930984517,1.0473690523061652,1.0472717745730997,1.0474786312775997,1.0474664679769645,1.0473435533181301,1.0474340540393638
26.980000000001482,0.9642267352778828,1.047539559526791,1.0475596010134802,1.047487067725937,1.0475934154258495,1.0476032976310925,1.0475166721899563,1.047591243017166
26.990000000001483,0.9633899307541947,1.0478159447023943,1.0477694389437238,1.047727248616294,1.0477265285241886,1.0477578645165815,1.0477154177950458,1.047766149592913
27.000000000001485,0.9627839279807427,1.0480908500434332,1.047978197813562,1.047969177199249,1.0478650836447538,1.047915377150935,1.047920675272894,1.0479417939755542
27.010000000001487,0.9624727088544064,1.0483364865202607,1.0481649621974027,1.0481887624153703,1.0479952344295713,1.0480602749072,1.0481120288525312,1.0481005830803494
27.020000000001488,0.9624902635025432,1.048527504795292,1.0483106923485885,1.0483637342829093,1.0481037393453123,1.0481780046484455,1.0482700769180087,1.0482263361583346
27.03000000000149,0.962835575280503,1.0486441420105912,1.048400564949951,1.0484763773881631,1.0481795500486362,1.048256782208359,1.0483787807376843,1.0483062587357839
27.04000000000149,0.9634724520432154,1.0486746821343362,1.048425789877723,1.0485157113880739,1.0482151377000004,1.048289015769679,1.048427416611298,1.0483324975356971
27.050000000001493,0.9643343402120059,1.048616751537487,1.0483845592089127,1.048478702540799,1.048207316200422,1.0482721293365502,1.0484117671913515,1.0483029869316252
27.060000000001494,0.9653330775649495,1.0484772560090618,1.0482819949242803,1.0483703252417977,1.0481574420692228,1.0482086687147345,1.048334370823814,1.04822146829726
27.070000000001496,0.9663697412948119,1.048271096264958,1.0481292008066274,1.0482025709029965,1.048071019585317,1.0481057429596918,1.048203875770263,1.04809675999534
27.080000000001498,0.9673455890861015,1.0480190469649944,1.0479417002818356,1.0479927151370472,1.0479568597957283,1.0479739860272628,1.0480337305306024,1.0479415028135137
27.0900000000015,0.9681715199512863,1.0477452734933588,1.047737603479486,1.047761237533897,1.0478259962947067,1.0478262769393483,1.0478405243282323,1.047770660101859
27.1000000000015,0.9687752155461115,1.047474896709319,1.0475357993811258,1.0475297427730017,1.0476905466771043,1.0476764325991654,1.0476422685289912,1.0476000170597701
27.110000000001502,0.9691058343221576,1.0472318627022752,1.0473543590423173,1.0473191086323301,1.0475626504134445,1.0475380155850988,1.0474568179091273,1.0474448363913487
27.120000000001504,0.9691365992863336,1.0470372099205028,1.0472092186938948,1.0471479498463467,1.0474535443256774,1.047423318043482,1.04730052146735,1.0473187325883644
27.130000000001505,0.9688657779535335,1.0469077060792962,1.047113126775461,1.0470313846395072,1.0473727818853618,1.0473425212375336,1.0471871064157185,1.0472327572404707
27.140000000001507,0.9683164502055271,1.0468547757945332,1.0470748034798298,1.046980044727631,1.0473275754363534,1.0473030020961787,1.0471267563430964,1.0471946575573918
27.15000000000151,0.9675352024987245,1.0468836548954905,1.0470982736965757,1.0469992795212593,1.0473222429762856,1.04730876388641,1.0471253477322682,1.0472082792409845
27.16000000000151,0.9665895949897512,1.0469927718574612,1.0471823818931083,1.0470885579212907,1.0473577675236747,1.0473600001957009,1.047183848912951,1.0472731232284669
27.17000000000151,0.9655640384849863,1.0471734453287087,1.0473205614683405,1.0472411453853077,1.0474315165027352,1.0474528466814195,1.0472979457519023,1.0473841181554415
27.180000000001513,0.9645536982764129,1.0474100666326076,1.0475009868945757,1.0474442020909103,1.047537205789407,1.0475794158805203,1.0474580162845761,1.0475317163046176
27.190000000001515,0.963656291674284,1.047680968442281,1.0477072556737086,1.047679476589619,1.0476652093700338,1.0477282256324574,1.047649604105343,1.0477024363000862
27.200000000001516,0.9629621748101237,1.0479601281647426,1.0479197021423416,1.0479247260472335,1.0478032927758858,1.0478851014759463,1.0478545098541547,1.0478799387199507
27.210000000001518,0.9625438097240564,1.048219699524314,1.048117325870029,1.0481558635221089,1.0479377775480576,1.0480345490807401,1.0480525167294392,1.0480466222635683
27.22000000000152,0.9624463156946614,1.0484331336284962,1.0482801451222106,1.048349635272031,1.04805503547708,1.0481614684437492,1.0482236038605997,1.0481855855558744
27.23000000000152,0.9626810251013137,1.0485784183435871,1.0483916186826012,1.0484864311703221,1.0481430994901368,1.0482529578783777,1.0483503313696665,1.0482826607326547
27.240000000001523,0.9632235656266813,1.0486408372962042,1.0484406932564838,1.0485527178276015,1.048193110591744,1.0482998871930314,1.048419976003524,1.0483281520257692
27.250000000001524,0.9640170189872047,1.0486147060193522,1.0484230826457925,1.048542624651966,1.048200334457039,1.0482979460505168,1.0484260149651854,1.0483179501984696
27.260000000001526,0.9649794972351835,1.048503781235234,1.0483415637171187,1.0484584089608315,1.048164579850591,1.0482479945278729,1.048368704357265,1.0482538383359845
27.270000000001527,0.9660145028830005,1.0483203688521308,1.0482053145073806,1.0483098029710034,1.0480899968029767,1.048155712433594,1.048254721547339,1.048143001058273
27.28000000000153,0.9670220494293003,1.0480834447647784,1.0480285266569784,1.0481124926576326,1.0479843680099201,1.0480306953709058,1.0480960490672284,1.047996920409965
27.29000000000153,0.967908769067423,1.0478162499743875,1.0478286279914621,1.0478861105566273,1.0478580858261783,1.0478852277157797,1.0479083986585698,1.047829930029211
27.300000000001532,0.9685959020903887,1.0475438055219193,1.0476244376501245,1.0476521198065925,1.047723015013403,1.047732962544728,1.0477094845692922,1.047657692219503
27.310000000001533,0.9690248144488017,1.047290661714255,1.0474344814732879,1.0474318629350106,1.0475913948082474,1.047587678413017,1.0475173811221965,1.0474957882366092
27.320000000001535,0.9691602575085759,1.047079027902984,1.0472755750809397,1.0472449100709402,1.0474748647703822,1.0474622007151537,1.047349090792154,1.0473585152473126
27.330000000001537,0.9689918479896712,1.0469272895956119,1.0471616830056683,1.0471077232291417,1.0473836367499223,1.047367504656233,1.0472193516281092,1.0472579023443251
27.340000000001538,0.968534222674738,1.0468488437827155,1.0471030090856572,1.0470325868549961,1.0473257979240733,1.0473119766129753,1.0471396542423812,1.047202913537812
27.35000000000154,0.9678261049169392,1.0468511767263935,1.047105270085299,1.0470267463902994,1.0473067225244548,1.0473008054074837,1.0471174266124208,1.0471988018318996
27.36000000000154,0.9669282264727991,1.0469351582838706,1.047169141826311,1.0470917366229473,1.0473285890477477,1.0473354993820454,1.0471553737741537,1.0472466082334961
27.370000000001543,0.9659197973766659,1.047094610361262,1.0472899279950323,1.047222951276334,1.0473900361668786,1.0474135676962582,1.0472510149772485,1.0473428491324026
27.380000000001544,0.9648931203496781,1.0473162942250642,1.0474575635421908,1.047409579121395,1.047486030518706,1.0475284488311407,1.0473965225113084,1.0474794862230596
27.390000000001546,0.9639460975836827,1.0475805149727497,1.0476570994113337,1.0476350779129957,1.0476080453085823,1.047669795649531,1.0475790077634632,1.0476443019181347
27.400000000001548,0.9631728163264889,1.0478625219475575,1.0478697945698172,1.0478783415943096,1.0477446411226272,1.047824213377474,1.0477813921997192,1.0478217862120485
27.41000000000155,0.9626530597483373,1.0481347642238168,1.0480748469357883,1.048115615020866,1.047882486072394,1.047976480740751,1.0479839227628336,1.0479945631662049
27.42000000000155,0.9624422659315762,1.0483698486381356,1.0482516357206741,1.0483230303660322,1.0480077541859492,1.0481111705368749,1.0481662453176401,1.0481452538055098
27.430000000001552,0.9625638440178287,1.0485438038431127,1.0483821702132305,1.0484794304894247,1.0481077251514206,1.0482144562529365,1.048309774810278,1.0482585251119645
27.440000000001554,0.9630055802085583,1.0486390778978043,1.0484533178144229,1.048568991681262,1.0481723203767401,1.0482757982686932,1.0483999653145992,1.0483229723752006
27.450000000001555,0.9637210668173207,1.0486466841413713,1.048458383819331,1.0485831423061394,1.0481952938579078,1.0482891952207847,1.0484280555095116,1.0483324792209863
27.460000000001557,0.9646359080868423,1.0485670911656881,1.048397754796223,1.0485214222569303,1.048174868073255,1.048253778280793,1.0483919727175652,1.0482868113712012
27.47000000000156,0.9656573498421814,1.048409764905119,1.0482785473839118,1.0483911897600156,1.0481137405932528,1.048173686354278,1.048296285418801,1.0481913873894546
27.48000000000156,0.966685366428629,1.0481915881277946,1.0481134330701576,1.0482063518814475,1.0480185325027218,1.0480573249381953,1.0481513174314756,1.0480563579179112
27.49000000000156,0.9676232825131418,1.047934586193904,1.0479189533497297,1.0479854725972118,1.0478988516092744,1.0479162205285115,1.0479716933242345,1.0478952456973039
27.500000000001563,0.9683865680984033,1.0476634265098594,1.047713664400308,1.0477496522373035,1.0477661752156955,1.0477637091147831,1.0477746321812944,1.0477234230304477
27.510000000001565,0.9689092048631971,1.0474030600485582,1.0475163775341336,1.0475204950069021,1.0476327262264291,1.0476136534648952,1.047578256689479,1.0475566474649283
27.520000000001566,0.9691476745589737,1.0471767095027185,1.0473446438642884,1.0473183467679743,1.04751045134763,1.0474793048261408,1.0474000817729539,1.0474097823625568
27.530000000001568,0.9690829924203849,1.047004253615545,1.0472135211741715,1.0471608550145421,1.047410142984838,1.047372347098492,1.0472557415369175,1.0472957392115958
27.54000000000157,0.968721275823783,1.046900957329726,1.0471345906501508,1.0470618170176926,1.0473406993792689,1.047302109784199,1.0471579395985413,1.0472246202754227
27.55000000000157,0.968093174560577,1.0468764674335378,1.0471151713158273,1.047030254385335,1.047308499872687,1.0472749190927695,1.0471155800305727,1.047203022739436
27.560000000001573,0.967252207954096,1.0469340258109319,1.0471577050599494,1.0470696776001844,1.0473168830259771,1.0472935719176126,1.0471330522434381,1.0472334850025937
27.570000000001574,0.9662717754813579,1.04706992734072,1.0472593402742219,1.0471775662783462,1.0473657471295845,1.0473569553336792,1.0472096914928957,1.0473141004117903
27.580000000001576,0.9652404464749405,1.047273339324523,1.0474118064865616,1.0473451665919942,1.0474513332273971,1.0474598802170456,1.0473394989452642,1.0474383765116975
27.590000000001577,0.964255192960071,1.047526669090722,1.0476017197106489,1.047557766566022,1.0475662836588264,1.047593232596377,1.047511256826863,1.0475954570011987
27.60000000000158,0.9634125710782726,1.0478066761793858,1.0478114592550227,1.0477956185013888,1.0477000750990293,1.0477445489575383,1.047709186278775,1.0477708247031225
27.61000000000158,0.9627984569643394,1.0480864414598392,1.0480206880511866,1.0480356066085108,1.0478398876563608,1.047899074412425,1.0479142427071748,1.047947547472555
27.620000000001582,0.9624776452379057,1.0483381210790617,1.0482084481511191,1.0482536012456904,1.0479718867693864,1.0480412629307918,1.0481060183305775,1.0481080132071476
27.630000000001584,0.9624851399497452,1.0485361697673192,1.0483555843394827,1.0484272338511815,1.048082780398263,1.048156549494496,1.048265050013201,1.0482359522264029
27.640000000001585,0.9628210046595336,1.048660505873507,1.0484470989856844,1.0485386447316984,1.0481614106364046,1.0482331123276052,1.0483751728626447,1.048318420240637
27.650000000001587,0.9634500396216992,1.0486990136242331,1.048473994333032,1.0485766872394997,1.0482000938522076,1.0482633024861667,1.0484254895154226,1.048347373730243
27.660000000001588,0.964306459545387,1.0486488951945672,1.0484342526390396,1.0485381667195566,1.0481954653998833,1.0482444772666712,1.0484115870484305,1.0483205437443675
27.67000000000159,0.9653025588737,1.048516665256568,1.0483328130297824,1.0484279261733707,1.0481487035221302,1.0481791169080545,1.048335813962909,1.0482414829129252
27.68000000000159,0.9663395346724357,1.0483169123213851,1.0481806441958745,1.0482578704328176,1.048065155798812,1.0480742747401528,1.0482066577189642,1.048118857386246
27.690000000001593,0.9673184583500586,1.0480702043851209,1.04799319170178,1.0480452377316904,1.0479535131450042,1.0479405439512823,1.0480374499962568,1.0479652050920103
27.700000000001594,0.9681498026925683,1.0478006123670125,1.0477885439856318,1.0478105145173897,1.0478247331539983,1.047790779310603,1.0478447129657709,1.04779543937774
27.710000000001596,0.9687606612874563,1.047533266016131,1.0475856162808104,1.0475753460618276,1.0476909027345125,1.0476387891640275,1.047646439229806,1.0476253447337665
27.720000000001598,0.9690995143051305,1.0472922060164103,1.0474025425465632,1.0473606726490587,1.0475641729618947,1.0474981416039784,1.0474605074584014,1.0474702250293066
27.7300000000016,0.9691388722884257,1.047098630787141,1.0472553475624842,1.0471851834970682,1.047455829539391,1.047381147208501,1.0473033263484741,1.0473437693746876
27.7400000000016,0.9688762963458878,1.0469695143211355,1.0471568851052686,1.0470640768322357,1.0473755066198351,1.0472980185079426,1.047188712410756,1.0472571297461728
27.750000000001602,0.9683341963761872,1.046916517365015,1.0471159911165862,1.047008066947611,1.0473305236381432,1.0472561773623938,1.0471269631024351,1.0472181729999983
27.760000000001604,0.9675585542269936,1.0469451271271586,1.0471368118928979,1.0470225878578214,1.0473253264154498,1.047259686548755,1.0471240888029079,1.0472308777749515
27.770000000001605,0.9666164259460004,1.0470540239370423,1.0472183143054272,1.047107195144828,1.0473610395593624,1.0473088134623982,1.0471812062112156,1.0472948845147145
27.780000000001607,0.9655918636842319,1.047234761643834,1.0473540489696311,1.0472552417109366,1.047435176424443,1.047399778969337,1.047294155705518,1.0474052590771972
27.79000000000161,0.9645798715314102,1.047471929456357,1.0475322936240827,1.0474539717063334,1.047541590541581,1.0475247855995382,1.0474534635775368,1.0475525768820186
27.80000000000161,0.9636782516802511,1.0477439973564284,1.0477367238887554,1.0476852064967954,1.047670769809526,1.0476724354198412,1.0476447989547388,1.047723451271163
27.81000000000161,0.9629777198510368,1.0480249972994367,1.0479477151961047,1.0479267547908124,1.047810553494012,1.047828619126047,1.0478500466852034,1.047901594327418
27.820000000001613,0.9625513631209958,1.0482870396800192,1.0481442618569459,1.048154550019055,1.047947282659259,1.0479778751066227,1.048049016047091,1.0480694013485046
27.830000000001615,0.9624451329172061,1.0485034327802016,1.0483063274326694,1.048345321504188,1.0480672868057346,1.0481050938399665,1.048221644110477,1.0482099081029557
27.840000000001616,0.9626712964465839,1.0486519379995978,1.0484172722749385,1.048479405507027,1.0481584967781001,1.0481973189700728,1.048350381779319,1.0483088298730983
27.850000000001618,0.9632063879464903,1.0487175611067985,1.0484659153825893,1.0485431866535102,1.048211904157342,1.0482453260070606,1.0484223427691022,1.0483563156117561
27.86000000000162,0.9639942405179888,1.048694330330028,1.0484478336270557,1.0485306980751588,1.04822259845421,1.048244683594939,1.0484308106653806,1.0483480849045017
27.87000000000162,0.9649534694654657,1.0485857471458764,1.0483656782585897,1.0484441023817779,1.0481902095748872,1.048196121065856,1.0483758448734506,1.048285757850749
27.880000000001623,0.9659877910063985,1.0484039257309654,1.0482285290606834,1.0482930520024885,1.0481187281421425,1.0481051946738822,1.0482639482635583,1.0481763844102654
27.890000000001624,0.9669971530911056,1.0481677296075855,1.0480505154079958,1.0480931761109185,1.0480158130617183,1.0479813971021632,1.0481069691819498,1.0480313528416465
27.900000000001626,0.9678878909291012,1.0479003668156925,1.0478490398932507,1.0478640757835438,1.047891777013085,1.0478369388056352,1.047920534494354,1.0478649480182145
27.910000000001627,0.9685807814892105,1.047626893160818,1.0476429289655156,1.0476272062294303,1.0477584506551434,1.0476854314564714,1.0477223237313618,1.0476928258363911
27.92000000000163,0.9690166254788111,1.0473719438608509,1.0474507412473661,1.0474039220091975,1.047628081176089,1.047540644787873,1.047530422063129,1.0475305968235953
