time,o5,o13
16.182600076153285,1.0070412878182884,1.0068620046507637
16.192600076153287,1.0070418449404948,1.0068628138536555
16.20260007615329,1.00704219017874,1.006863893157431
16.21260007615329,1.0070423250192468,1.006865240546529
16.22260007615329,1.0070422515060806,1.0068668532837008
16.232600076153293,1.0070419722342585,1.0068687279200128
16.242600076153295,1.007041490341377,1.0068708603067296
16.252600076153296,1.0070408094977836,1.006873245609036
16.262600076153298,1.0070399338953184,1.0068758783215475
16.2726000761533,1.0070388682346612,1.006878752285563
16.2826000761533,1.0070376177113138,1.0068818607080021
16.292600076153303,1.0070361880002636,1.0068851961819696
16.302600076153304,1.0070345852393685,1.0068887507088828
16.312600076153306,1.0070328160115123,1.0068925157220967
16.322600076153307,1.007030887325577,1.0068964821119544
16.33260007615331,1.0070288065962936,1.0069006402521898
16.34260007615331,1.0070265816230197,1.0069049800276082
16.352600076153312,1.0070242205675148,1.0069094908629619
16.362600076153313,1.0070217319307677,1.0069141617529418
16.372600076153315,1.0070191245289462,1.0069189812931982
16.382600076153317,1.0070164074685386,1.0069239377123065
16.392600076153318,1.0070135901207564,1.0069290189045885
16.40260007615332,1.0070106820952722,1.0069342124636986
16.41260007615332,1.0070076932133663,1.0069395057168844
16.422600076153323,1.00700463348056,1.0069448857598287
16.432600076153324,1.007001513058815,1.0069503394919803
16.442600076153326,1.0069983422383724,1.0069558536522796
16.452600076153328,1.006995131409321,1.0069614148551809
16.46260007615333,1.0069918910329647,1.0069670096268806
16.47260007615333,1.0069886316130787,1.0069726244416548
16.482600076153332,1.0069853636671307,1.00697824575821
16.492600076153334,1.0069820976975516,1.0069838600559553
16.502600076153335,1.0069788441631349,1.0069894538710995
16.512600076153337,1.0069756134506436,1.0069950138324795
16.52260007615334,1.006972415846707,1.0070005266970319
16.53260007615334,1.0069692615100858,1.0070059793848136
16.54260007615334,1.0069661604443763,1.00701135901348
16.552600076153343,1.0069631224712394,1.0070166529321383
16.562600076153345,1.0069601572042184,1.0070218487544862
16.572600076153346,1.0069572740232229,1.0070269343911493
16.582600076153348,1.0069544820497467,1.0070318980811424
16.59260007615335,1.0069517901228844,1.0070367284223651
16.60260007615335,1.0069492067762154,1.0070414144010664
16.612600076153353,1.0069467402156114,1.0070459454201917
16.622600076153354,1.0069443982980337,1.007050311326548
16.632600076153356,1.006942188511364,1.0070545024367183
16.642600076153357,1.0069401179553332,1.0070585095616562
16.65260007615336,1.0069381933235872,1.0070623240299017
16.66260007615336,1.0069364208869422,1.007065937709359
16.672600076153362,1.0069348064778614,1.007069343027581
16.682600076153363,1.0069333554762032,1.0070725329905108
16.692600076153365,1.0069320727962636,1.007075501199631
16.702600076153367,1.006930962875146,1.0070782418674828
16.712600076153368,1.0069300296624866,1.0070807498315082
16.72260007615337,1.0069292766115558,1.0070830205661898
16.73260007615337,1.0069287066717507,1.007085050193455
16.742600076153373,1.0069283222824938,1.0070868354913158
16.752600076153374,1.0069281253685498,1.0070883739007317
16.762600076153376,1.0069281173367617,1.007089663530673
16.772600076153378,1.00692829907421,1.0070907031613754
16.78260007615338,1.0069286709477931,1.0070914922457832
16.79260007615338,1.006929232805218,1.0070920309091749
16.802600076153382,1.0069299839773942,1.0070923199469795
16.812600076153384,1.006930923282219,1.0070923608207887
16.822600076153385,1.0069320490297275,1.0070921556525814
16.832600076153387,1.0069333590285963,1.0070917072171754
16.84260007615339,1.0069348505939657,1.0070910189329343
16.85260007615339,1.0069365205565586,1.007090094850754
16.86260007615339,1.006938365273062,1.0070889396413625
16.872600076153393,1.0069403806377344,1.0070875585809718
16.882600076153395,1.006942562095205,1.0070859575353244
16.892600076153396,1.006944904654418,1.0070841429421764
16.902600076153398,1.006947402903684,1.0070821217922734
16.9126000761534,1.0069500510267893,1.0070799016088723
16.9226000761534,1.0069528428201153,1.0070774904258666
16.932600076153403,1.006955771710716,1.0070748967645808
16.942600076153404,1.0069588307753041,1.0070721296092955
16.952600076153406,1.0069620127600858,1.0070691983815803
16.962600076153407,1.006965310101392,1.0070661129135015
16.97260007615341,1.0069687149470465,1.0070628834197837
16.98260007615341,1.0069722191784094,1.0070595204690043
16.992600076153412,1.0069758144330407,1.0070560349539
17.002600076153414,1.0069794921279136,1.0070524380608754
17.012600076153415,1.006983243483122,1.0070487412387916
17.022600076153417,1.0069870595460166,1.0070449561671289
17.032600076153418,1.0069909312157022,1.0070410947236115
17.04260007615342,1.006994849267835,1.0070371689513848
17.05260007615342,1.0069988043796538,1.0070331910258343
17.062600076153423,1.0070027871551794,1.007029173221145
17.072600076153424,1.007006788150515,1.0070251278766886
17.082600076153426,1.0070107978991862,1.007021067363336
17.092600076153428,1.0070148069374538,1.007017004049786
17.10260007615343,1.0070188058295304,1.0070129502690004
17.11260007615343,1.0070227851926472,1.0070089182848492
17.122600076153432,1.0070267357218918,1.0070049202590414
17.132600076153434,1.0070306482147713,1.0070009682184464
17.142600076153435,1.007034513595425,1.0069970740228844
17.152600076153437,1.0070383229384334,1.006993249333481
17.16260007615344,1.007042067492159,1.0069895055816662
17.17260007615344,1.007045738701565,1.0069858539389058
17.18260007615344,1.00704932823045,1.0069823052872409
17.192600076153443,1.007052827983047,1.0069788701907187
17.202600076153445,1.0070562301249282,1.0069755588677902
17.212600076153446,1.007059527103167,1.006972381164742
17.222600076153448,1.007062711665706,1.0069693465302396
17.23260007615345,1.0070657768798796,1.0069664639910434
17.24260007615345,1.0070687161500476,1.0069637421289581
17.252600076153453,1.0070715232342944,1.0069611890590822
17.262600076153454,1.0070741922601527,1.0069588124094022
17.272600076153456,1.0070767177393107,1.0069566193017918
17.282600076153457,1.0070790945812667,1.0069546163344558
17.29260007615346,1.0070813181058953,1.0069528095658655
17.30260007615346,1.007083384054896,1.0069512045002205
17.312600076153462,1.0070852886020925,1.0069498060744722
17.322600076153464,1.0070870283625604,1.0069486186469407
17.332600076153465,1.0070886004005548,1.0069476459875428
17.342600076153467,1.0070900022362252,1.006946891269656
17.352600076153468,1.0070912318510934,1.0069463570636341
17.36260007615347,1.0070922876922843,1.006946045331981
17.37260007615347,1.0070931686755042,1.0069459574261923
17.382600076153473,1.0070938741867501,1.006946094085263
17.392600076153474,1.007094404082752,1.006946455435862
17.402600076153476,1.007094758690151,1.0069470409941599
17.412600076153478,1.0070949388034092,1.0069478496693
17.42260007615348,1.0070949456814622,1.0069488797685
17.43260007615348,1.007094781043126,1.006950129003755
17.442600076153482,1.0070944470612695,1.0069515945001202
17.452600076153484,1.0070939463557675,1.0069532728055477
17.462600076153485,1.0070932819852598,1.0069551599022353
17.472600076153487,1.0070924574377376,1.0069572512194565
17.48260007615349,1.0070914766199803,1.006959541647827
17.49260007615349,1.0070903438458823,1.006962025554964
17.50260007615349,1.0070890638236922,1.0069646968024903
17.512600076153493,1.0070876416422103,1.0069675487643277
17.522600076153495,1.0070860827559764,1.0069705743462323
17.532600076153496,1.0070843929694948,1.0069737660065055
17.542600076153498,1.0070825784205417,1.0069771157778262
17.5526000761535,1.007080645562598,1.0069806152901386
17.5626000761535,1.007078601146463,1.0069842557945305
17.572600076153503,1.0070764522010967,1.0069880281880348
17.582600076153504,1.0070742060137499,1.0069919230392828
17.592600076153506,1.0070718701094354,1.0069959306149403
17.602600076153507,1.0070694522297985,1.007000040906853
17.61260007615351,1.0070669603114488,1.007004243659823
17.62260007615351,1.0070644024638151,1.0070085283999453
17.632600076153512,1.0070617869465834,1.007012884463426
17.642600076153514,1.007059122146784,1.0070173010258021
17.652600076153515,1.0070564165555937,1.007021767131487
17.662600076153517,1.0070536787449151,1.007026271723566
17.67260007615352,1.0070509173438031,1.0070308036737534
17.68260007615352,1.0070481410148016,1.0070353518124424
17.69260007615352,1.007045358430258,1.0070399049587624
17.702600076153523,1.0070425782486854,1.0070444519505666
17.712600076153524,1.0070398090912291,1.0070489816742738
17.722600076153526,1.0070370595183165,1.0070534830944835
17.732600076153528,1.0070343380065412,1.0070579452832895
17.74260007615353,1.007031652925857,1.007062357449216
17.75260007615353,1.0070290125171357,1.0070667089657002
17.762600076153532,1.0070264248701568,1.007070989399052
17.772600076153534,1.0070238979020847,1.0070751885358145
17.782600076153535,1.0070214393364958,1.0070792964094586
17.792600076153537,1.0070190566830066,1.007083303326341
17.80260007615354,1.007016757217565,1.0070871998908626
17.81260007615354,1.0070145479634491,1.0070909770297591
17.82260007615354,1.0070124356730314,1.0070946260154678
17.832600076153543,1.00701042681035,1.007098138488506
17.842600076153545,1.0070085275345353,1.0071015064788058
17.852600076153546,1.0070067436841368,1.0071047224259548
17.862600076153548,1.0070050807623834,1.007107779198285
17.87260007615355,1.0070035439234202,1.0071106701107715
17.88260007615355,1.0070021379595522,1.0071133889416857
17.892600076153553,1.0070008672895296,1.007115929947969
17.902600076153554,1.0069997359478955,1.0071182878792853
17.912600076153556,1.0069987475754296,1.0071204579907185
17.922600076153557,1.0069979054107008,1.007122436054084
17.93260007615356,1.006997212282752,1.007124218367826
17.94260007615356,1.0069966706049305,1.0071258017654783
17.952600076153562,1.0069962823698737,1.0071271836226656
17.962600076153564,1.006996049145661,1.0071283618626337
17.972600076153565,1.0069959720731347,1.0071293349602912
17.982600076153567,1.0069960518643897,1.0071301019447596
17.99260007615357,1.0069962888024349,1.0071306624004253
18.00260007615357,1.0069966827420194,1.0071310164664926
18.01260007615357,1.00699723311161,1.0071311648350418
18.022600076153573,1.006997938916517,1.0071311087476043
18.032600076153575,1.006998798743148,1.0071308499902567
18.042600076153576,1.0069998107643752,1.0071303908872662
18.052600076153578,1.0070009727459943,1.0071297342932894
18.06260007615358,1.0070022820542521,1.0071288835841616
18.07260007615358,1.0070037356644173,1.007127842646297
18.082600076153582,1.0070053301703663,1.0071266158647354
18.092600076153584,1.007007061795153,1.0071252081098678
18.102600076153585,1.0070089264025268,1.0071236247228827
18.112600076153587,1.0070109195093686,1.0071218714999717
18.12260007615359,1.0070130362990002,1.0071199546753429
18.13260007615359,1.0070152716353318,1.0071178809030927
18.14260007615359,1.007017620077807,1.0071156572379822
18.152600076153593,1.0070200758970944,1.0071132911151788
18.162600076153595,1.007022633091492,1.0071107903290184
18.172600076153596,1.0070252854039845,1.0071081630108492
18.182600076153598,1.0070280263399198,1.0071054176060206
18.1926000761536,1.0070308491852404,1.0071025628500812
18.2026000761536,1.0070337470252329,1.0070996077442527
18.212600076153603,1.0070367127637354,1.0070965615302525
18.222600076153604,1.0070397391427535,1.007093433664531
18.232600076153606,1.0070428187624314,1.0070902337920007
18.242600076153607,1.007045944101328,1.0070869717193247
18.25260007615361,1.0070491075369354,1.0070836573878486
18.26260007615361,1.0070523013663966,1.0070803008462381
18.272600076153612,1.0070555178273586,1.007076912222913
18.282600076153614,1.0070587491189127,1.0070735016983423
18.292600076153615,1.0070619874225621,1.0070700794772849
18.302600076153617,1.0070652249231684,1.007066655761046
18.31260007615362,1.0070684538298156,1.0070632407198317
18.32260007615362,1.0070716663965458,1.0070598444652747
18.33260007615362,1.0070748549429065,1.0070564770232049
18.342600076153623,1.007078011874263,1.007053148306741
18.352600076153625,1.0070811297018185,1.0070498680897768
18.362600076153626,1.007084201062294,1.0070466459809329
18.372600076153628,1.0070872187372184,1.0070434913980417
18.38260007615363,1.00709017567178,1.0070404135432398
18.39260007615363,1.0070930649931895,1.0070374213787285
18.402600076153632,1.007095880028508,1.0070345236032703
18.412600076153634,1.0070986143219003,1.0070317286294814
18.422600076153635,1.0071012616512642,1.0070290445619832
18.432600076153637,1.0071038160441936,1.007026479176463
18.44260007615364,1.0071062717932409,1.0070240398997077
18.45260007615364,1.007108623470436,1.0070217337906524
18.46260007615364,1.0071108659410248,1.0070195675225002
18.472600076153643,1.0071129943763952,1.0070175473659497
18.482600076153645,1.0071150042661572,1.0070156791735805
18.492600076153646,1.007116891429346,1.007013968365429
18.502600076153648,1.0071186520247208,1.0070124199157922
18.51260007615365,1.0071202825601344,1.0070110383412918
18.52260007615365,1.0071217799009469,1.007009827690219
18.532600076153653,1.0071231412774677,1.0070087915331958
18.542600076153654,1.007124364291403,1.007007932955163
18.552600076153656,1.0071254469212954,1.0070072545487154
18.562600076153657,1.007126387526941,1.0070067584087965
18.57260007615366,1.0071271848527747,1.007006446128761
18.58260007615366,1.0071278380302175,1.0070063187978098
18.592600076153662,1.007128346578975,1.0070063769998008
18.602600076153664,1.0071287104072915,1.0070066208134292
18.612600076153665,1.0071289298111576,1.007007049813773
18.622600076153667,1.007129005472475,1.007007663075195
18.63260007615367,1.0071289384561815,1.0070084591755837
18.64260007615367,1.0071287302063534,1.0070094362019208
18.65260007615367,1.0071283825412884,1.0070105917571495
18.662600076153673,1.0071278976475881,1.0070119229683232
18.672600076153675,1.0071272780732599,1.0070134264960036
18.682600076153676,1.00712652671985,1.0070150985448822
18.692600076153678,1.0071256468336403,1.0070169348755862
18.70260007615368,1.0071246419959283,1.0070189308176332
18.71260007615368,1.0071235161124212,1.0070210812834994
18.722600076153682,1.0071222734017704,1.0070233807837525
18.732600076153684,1.007120918383285,1.0070258234432066
18.742600076153686,1.007119455863855,1.007028403018055
18.752600076153687,1.0071178909241223,1.007031112913924
18.76260007615369,1.0071162289039426,1.0070339462048024
18.77260007615369,1.0071144753871737,1.0070368956527886
18.78260007615369,1.0071126361858376,1.007039953728601
18.792600076153693,1.0071107173237002,1.0070431126327921
18.802600076153695,1.0071087250193158,1.0070463643176113
18.812600076153696,1.007106665668583,1.0070497005094508
18.822600076153698,1.0071045458268626,1.007053112731817
18.8326000761537,1.007102372190708,1.0070565923287609
18.8426000761537,1.0071001515792604,1.0070601304887083
18.852600076153703,1.0070978909153585,1.0070637182686184
18.862600076153704,1.0070955972064197,1.0070673466184155
18.872600076153706,1.0070932775251429,1.007071006405619
18.882600076153707,1.0070909389900895,1.0070746884401114
18.89260007615371,1.007088588746197,1.0070783834989767
18.90260007615371,1.0070862339452777,1.0070820823513447
18.912600076153712,1.0070838817265582,1.0070857757831753
18.922600076153714,1.0070815391973111,1.0070894546219162
18.932600076153715,1.00707921341364,1.007093109760972
18.942600076153717,1.0070769113614615,1.00709673218392
18.95260007615372,1.007074639937741,1.007100312988408
18.96260007615372,1.007072405932035,1.0071038434096764
18.97260007615372,1.0070702160083866,1.0071073148436385
18.982600076153723,1.0070680766876272,1.0071107188694655
18.992600076153725,1.0070659943301281,1.0071140472716098
19.002600076153726,1.0070639751190529,1.0071172920612206
19.012600076153728,1.0070620250441504,1.0071204454968885
19.02260007615373,1.0070601498861358,1.0071235001046699
19.03260007615373,1.007058355201698,1.0071264486973401
19.042600076153732,1.0070566463091728,1.0071292843928243
19.052600076153734,1.007055028274921,1.007132000631763
19.062600076153736,1.0070535059004437,1.0071345911941632
19.072600076153737,1.0070520837102688,1.0071370502150991
19.08260007615374,1.0070507659406391,1.007139372199418
19.09260007615374,1.0070495565290276,1.0071415520354146
19.102600076153742,1.007048459104511,1.0071435850074442
19.112600076153743,1.0070474769790185,1.0071454668074393
19.122600076153745,1.007046613139476,1.0071471935453047
19.132600076153746,1.0070458702408698,1.0071487617581603
19.142600076153748,1.0070452506002376,1.0071501684184172
19.15260007615375,1.0070447561916023,1.007151410940661
19.16260007615375,1.0070443886418572,1.007152487187331
19.172600076153753,1.0070441492276128,1.0071533954731797
19.182600076153754,1.0070440388730015,1.0071541345685047
19.192600076153756,1.0070440581484514,1.0071547037011463
19.202600076153757,1.0070442072704207,1.0071551025572487
19.21260007615376,1.0070444861020902,1.0071553312807846
19.22260007615376,1.0070448941550119,1.0071553904718458
19.232600076153762,1.0070454305916967,1.0071552811837094
19.242600076153764,1.007046094229137,1.0071550049186906
19.252600076153765,1.007046883543248,1.0071545636227905
19.262600076153767,1.0070477966742066,1.0071539596791632
19.27260007615377,1.007048831432675,1.0071531959004167
19.28260007615377,1.007049985306888,1.0071522755197735
19.29260007615377,1.0070512554705748,1.0071512021811178
19.302600076153773,1.0070526387916956,1.0071499799279573
19.312600076153775,1.0070541318419641,1.007148613191333
19.322600076153776,1.0070557309071262,1.0071471067767108
19.332600076153778,1.0070574319979644,1.0071454658498973
19.34260007615378,1.0070592308619941,1.007143695922012
19.35260007615378,1.0070611229958184,1.0071418028335701
19.362600076153782,1.0070631036581064,1.0071397927377095
19.372600076153784,1.0070651678831557,1.007137672082624
19.382600076153786,1.0070673104950019,1.0071354475932355
19.392600076153787,1.007069526122035,1.0071331262521737
19.40260007615379,1.0070718092120818,1.0071307152801072
19.41260007615379,1.0070741540479142,1.0071282221154827
19.422600076153792,1.0070765547631362,1.007125654393733
19.432600076153793,1.0070790053584115,1.0071230199260086
19.442600076153795,1.0070814997179864,1.0071203266774957
19.452600076153796,1.0070840316264593,1.0071175827453749
19.462600076153798,1.00708659478576,1.0071147963364921
19.4726000761538,1.007089182832284,1.0071119757447933
19.4826000761538,1.007091789354146,1.0071091293285936
19.492600076153803,1.007094407908497,1.0071062654877383
19.502600076153804,1.0070970320388695,1.007103392640721
19.512600076153806,1.0070996552925007,1.0071005192018234
19.522600076153807,1.0071022712375848,1.007097653558336
19.53260007615381,1.007104873480418,1.0070948040479242
19.54260007615381,1.0071074556823865,1.0070919789362018
19.552600076153812,1.0071100115767528,1.00708918639457
19.562600076153814,1.0071125349852021,1.0070864344783856
19.572600076153815,1.0071150198341017,1.0070837311055156
19.582600076153817,1.0071174601704325,1.0070810840353337
19.59260007615382,1.0071198501773568,1.0070785008482193
19.60260007615382,1.0071221841893752,1.00707598892561
19.61260007615382,1.0071244567070392,1.0070735554306607
19.622600076153823,1.007126662411182,1.0070712072895625
19.632600076153825,1.0071287961766286,1.0070689511735684
19.642600076153826,1.0071308530853529,1.0070667934817727
19.652600076153828,1.0071328284390466,1.0070647403246884
19.66260007615383,1.0071347177710734,1.0070627975086668
19.67260007615383,1.00713651685777,1.0070609705211957
19.682600076153832,1.0071382217290723,1.007059264517116
19.692600076153834,1.0071398286784368,1.007057684305788
19.702600076153836,1.0071413342720352,1.0070562343392424
19.712600076153837,1.007142735357197,1.0070549187013413
19.72260007615384,1.0071440290700766,1.0070537410979776
19.73260007615384,1.007145212842535,1.0070527048483335
19.742600076153842,1.0071462844082082,1.0070518128772201
19.752600076153843,1.007147241807755,1.0070510677085103
19.762600076153845,1.007148083393269,1.0070504714596844
19.772600076153847,1.0071488078318442,1.0070500258374944
19.782600076153848,1.0071494141082886,1.007049732134756
19.79260007615385,1.0071499015269747,1.0070495912282729
19.80260007615385,1.0071502697128276,1.0070496035778926
19.812600076153853,1.0071505186114516,1.007049769226693
19.822600076153854,1.0071506484883874,1.0070500878022957
19.832600076153856,1.0071506599275153,1.0070505585192937
19.842600076153857,1.0071505538285976,1.007051180182789
19.85260007615386,1.007150331403978,1.0070519511930187
19.86260007615386,1.007149994174445,1.0070528695510577
19.872600076153862,1.0071495439642704,1.007053932865575
19.882600076153864,1.0071489828954379,1.007055138360624
19.892600076153865,1.0071483133810812,1.0070564828844393
19.902600076153867,1.007147538118152,1.007057962919212
19.91260007615387,1.0071466600793306,1.0070595745918156
19.92260007615387,1.0071456825042135,1.007061313685446
19.93260007615387,1.0071446088897973,1.0070631756521444
19.942600076153873,1.0071434429802868,1.0070651556261643
19.952600076153875,1.0071421887562584,1.007067248438142
19.962600076153876,1.007140850423207,1.007069448630032
19.972600076153878,1.0071394323995113,1.0070717504707638
19.98260007615388,1.0071379393038533,1.0070741479725722
19.99260007615388,1.0071363759421201,1.0070766349079612
20.002600076153882,1.0071347472938366,1.0070792048272457
20.012600076153884,1.0071330584981573,1.0070818510766313
20.022600076153886,1.0071313148394632,1.0070845668167734
20.032600076153887,1.007129521732602,1.0070873450417694
20.04260007615389,1.0071276847078108,1.0070901785985331
20.05260007615389,1.0071258093953719,1.0070930602064925
20.062600076153892,1.007123901510033,1.007095982477563
20.072600076153893,1.0071219668352465,1.007098937936342
20.082600076153895,1.0071200112072642,1.0071019190404664
20.092600076153897,1.0071180404991367,1.007104918201083
20.102600076153898,1.0071160606046592,1.0071079278033732
20.1126000761539,1.0071140774223086,1.0071109402270835
20.1226000761539,1.00711209683922,1.0071139478669993
20.132600076153903,1.0071101247152383,1.0071169431533153
20.142600076153904,1.0071081668671003,1.0071199185718454
20.152600076153906,1.007106229052781,1.0071228666840197
20.162600076153907,1.0071043169560532,1.0071257801466171
20.17260007615391,1.0071024361712977,1.0071286517311815
20.18260007615391,1.0071005921886078,1.0071314743430702
20.192600076153912,1.0070987903792301,1.0071342410400892
20.202600076153914,1.0070970359813778,1.0071369450506613
20.212600076153915,1.007095334086453,1.0071395797914855
20.222600076153917,1.0070936896257208,1.0071421388846398
20.23260007615392,1.0070921073574632,1.007144616174084
20.24260007615392,1.007090591854653,1.0071470057415206
20.25260007615392,1.0070891474931731,1.0071493019215745
20.262600076153923,1.0070877784406183,1.0071514993162485
20.272600076153925,1.0070864886457027,1.0071535928086264
20.282600076153926,1.0070852818283034,1.00715557757578
20.292600076153928,1.0070841614701624,1.0071574491008544
20.30260007615393,1.0070831308062729,1.0071592031842986
20.31260007615393,1.0070821928169666,1.0071608359542128
20.322600076153932,1.0070813502207254,1.00716234387579
20.332600076153934,1.0070806054677297,1.007163723759824
20.342600076153936,1.0070799607341625,1.0071649727702703
20.352600076153937,1.0070794179172768,1.0071660884308342
20.36260007615394,1.0070789786312422,1.0071670686305765
20.37260007615394,1.0070786442037707,1.0071679116285206
20.382600076153942,1.0070784156735368,1.0071686160572528
20.392600076153943,1.0070782937883873,1.0071691809255086
20.402600076153945,1.0070782790043478,1.007169605619737
20.412600076153947,1.0070783714854208,1.0071698899046473
20.422600076153948,1.0070785711041763,1.0071700339227305
20.43260007615395,1.0070788774431267,1.00717003819277
20.44260007615395,1.0070792897968797,1.0071699036073363
20.452600076153953,1.0070798071750602,1.0071696314292817
20.462600076153954,1.0070804283059882,1.0071692232872473
20.472600076153956,1.0070811516411033,1.0071686811701923
20.482600076153958,1.0070819753601148,1.0071680074209661
20.49260007615396,1.0070828973768648,1.0071672047289408
20.50260007615396,1.0070839153458835,1.007166276121728
20.512600076153962,1.0070850266696143,1.0071652249560041
20.522600076153964,1.007086228506292,1.00716405490747
20.532600076153965,1.0070875177784422,1.0071627699599752
20.542600076153967,1.0070888911819817,1.0071613743938377
20.55260007615397,1.0070903451958935,1.0071598727733952
20.56260007615397,1.0070918760924432,1.0071582699338213
20.57260007615397,1.0070934799479125,1.0071565709672434
20.582600076153973,1.0070951526538163,1.0071547812082053
20.592600076153975,1.0070968899285702,1.007152906218515
20.602600076153976,1.0070986873295813,1.0071509517715165
20.612600076153978,1.0071005402657207,1.0071489238358364
20.62260007615398,1.0071024440101493,1.0071468285586465
20.63260007615398,1.0071043937134585,1.0071446722484896
20.642600076153983,1.007106384417092,1.0071424613577218
20.652600076153984,1.007108411067008,1.0071402024646114
20.662600076153986,1.007110468527552,1.007137902255153
20.672600076153987,1.0071125515954946,1.0071355675046423
20.68260007615399,1.0071146550142034,1.0071332050590631
20.69260007615399,1.007116773487907,1.0071308218163424
20.702600076153992,1.0071189016960176,1.0071284247075158
20.712600076153993,1.0071210343074688,1.0071260206778678
20.722600076153995,1.0071231659950348,1.007123616668086
20.732600076153997,1.0071252914495938,1.007121219595491
20.742600076153998,1.0071274053942962,1.0071188363353867
20.752600076154,1.0071295025986022,1.0071164737025828
20.762600076154,1.00713157789215,1.0071141384331441
20.772600076154003,1.0071336261784243,1.0071118371664076
20.782600076154004,1.007135642448183,1.0071095764273232
20.792600076154006,1.0071376217926116,1.007107362609163
20.802600076154008,1.0071395594161718,1.0071052019566429
20.81260007615401,1.0071414506491096,1.0071031005495032
20.82260007615401,1.0071432909595908,1.007101064286594
20.832600076154012,1.007145075965435,1.0070990988705009
20.842600076154014,1.0071468014454177,1.0070972097927569
20.852600076154015,1.0071484633501104,1.0070954023196796
20.862600076154017,1.0071500578122305,1.0070936814788614
20.87260007615402,1.0071515811564808,1.007092052046358
20.88260007615402,1.0071530299088443,1.0070905185346042
20.89260007615402,1.0071544008053215,1.0070890851810799
20.902600076154023,1.0071556908000783,1.0070877559377676
20.912600076154025,1.007156897072992,1.0070865344614173
20.922600076154026,1.0071580170365737,1.0070854241046454
20.932600076154028,1.0071590483422461,1.0070844279078903
20.94260007615403,1.0071599888859704,1.007083548592238
20.95260007615403,1.0071608368132001,1.0070827885531446
20.962600076154033,1.0071615905231555,1.0070821498550553
20.972600076154034,1.0071622486724023,1.0070816342269433
20.982600076154036,1.0071628101777361,1.0070812430587703
20.992600076154037,1.007163274218355,1.0070809773988763
21.00260007615404,1.0071636402373252,1.0070808379523022
21.01260007615404,1.0071639079423318,1.007080825080048
21.022600076154042,1.007164077305716,1.007080938799261
21.032600076154043,1.0071641485637992,1.0070811787843539
21.042600076154045,1.0071641222154963,1.007081544369042
21.052600076154047,1.007163999020227,1.0070820345492946
21.062600076154048,1.0071637799951274,1.0070826479871848
21.07260007615405,1.0071634664115732,1.0070833830156292
21.08260007615405,1.0071630597910266,1.0070842376439937
21.092600076154053,1.007162561900214,1.0070852095645533
21.102600076154054,1.0071619747456577,1.0070862961597837
21.112600076154056,1.007161300567567,1.0070874945104578
21.122600076154058,1.0071605418331175,1.0070888014045272
21.13260007615406,1.007159701229129,1.007090213346761
21.14260007615406,1.0071587816541692,1.0070917265691084
21.152600076154062,1.0071577862101029,1.0070933370417607
21.162600076154064,1.0071567181931118,1.007095040484876
21.172600076154065,1.0071555810842123,1.0070968323809353
21.182600076154067,1.0071543785392931,1.0070987079876914
21.19260007615407,1.0071531143787085,1.0071006623516778
21.20260007615407,1.0071517925764504,1.0071026903222358
21.21260007615407,1.0071504172489327,1.0071047865660232
21.222600076154073,1.0071489926434218,1.0071069455819603
21.232600076154075,1.0071475231261386,1.007109161716577
21.242600076154076,1.0071460131700747,1.007111429179714
21.252600076154078,1.0071444673425496,1.007113742060536
21.26260007615408,1.007142890292549,1.0071160943438169
21.27260007615408,1.0071412867378768,1.0071184799264474
21.282600076154083,1.0071396614521557,1.0071208926341235
21.292600076154084,1.007138019251716,1.0071233262381694
21.302600076154086,1.007136364982408,1.0071257744724507
21.312600076154087,1.0071347035063698,1.0071282310503349
21.32260007615409,1.0071330396887954,1.0071306896816454
21.33260007615409,1.0071313783847347,1.0071331440895768
21.342600076154092,1.0071297244259585,1.0071355880275163
21.352600076154094,1.007128082607933,1.0071380152957314
21.362600076154095,1.0071264576769314,1.0071404197578786
21.372600076154097,1.0071248543173228,1.0071427953572916
21.382600076154098,1.0071232771390692,1.0071451361330057
21.3926000761541,1.0071217306654694,1.0071474362354744
21.4026000761541,1.0071202193211741,1.007149689941941
21.412600076154103,1.007118747420516,1.0071518916714237
21.422600076154104,1.0071173191561749,1.0071540359992726
21.432600076154106,1.0071159385882145,1.0071561176712707
21.442600076154108,1.007114609633517,1.0071581316172284
21.45260007615411,1.0071133360556461,1.0071600729640513
21.46260007615411,1.00711212145516,1.0071619370482359
21.472600076154112,1.007110969260401,1.0071637194277696
21.482600076154114,1.0071098827187919,1.007165415893402
21.492600076154115,1.007108864888647,1.0071670224792588
21.502600076154117,1.007107918631534,1.0071685354727722
21.51260007615412,1.0071070466051932,1.0071699514239028
21.52260007615412,1.0071062512570388,1.007171267153631
21.53260007615412,1.0071055348182523,1.007172479761697
21.542600076154123,1.0071048992984881,1.007173586633569
21.552600076154125,1.0071043464811973,1.007174585446624
21.562600076154126,1.0071038779195816,1.0071754741755294
21.572600076154128,1.0071034949331883,1.0071762510968054
21.58260007615413,1.0071031986051504,1.0071769147925669
21.59260007615413,1.0071029897800774,1.0071774641534321
21.602600076154133,1.007102869062599,1.007177898380591
21.612600076154134,1.0071028368165649,1.0071782169870318
21.622600076154136,1.0071028931648962,1.0071784197979274
21.632600076154137,1.007103037990093,1.0071785069501766
21.64260007615414,1.0071032709353835,1.0071784788911071
